Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
48	0.8578147640340901	0.8538849378113986	0.7720499395892066	0.7706450695667078	0.7977839335180056	0.7134599504541701	0.5426654812793852	0.7134599504541701
49	0.8562748962601727	0.8535779589696804	0.7728554168344745	0.7713124321601255	0.8026192703461179	0.708505367464905	0.5441548219764709	0.708505367464905
50	0.8586970069956219	0.8560487471772631	0.7732581554571083	0.7717451142306634	0.8022388059701493	0.7101568951279934	0.5449901621095562	0.7101568951279934
51	0.8594688884387869	0.8558081964135048	0.7712444623439387	0.7696411043422713	0.8024459078080903	0.7043765483071841	0.5408671782524392	0.7043765483071841
52	0.859976551423274	0.8566737426704056	0.7696335078534031	0.7682667788459041	0.7939282428702852	0.7126341866226259	0.5378541074182779	0.7126341866226259
53	0.8590384785171568	0.8556744964653161	0.7688280306081353	0.7670648120738097	0.8042024832855779	0.6952931461601982	0.5358697138837689	0.6952931461601982
54	0.8583016530857079	0.8536331205500725	0.7639951671365284	0.7623478309417343	0.7950897072710104	0.6952931461601982	0.5262795652434371	0.6952931461601982
55	0.8591189775070243	0.8544584575323331	0.7712444623439387	0.7694827031041449	0.8070678127984718	0.6977704376548307	0.5407212499755762	0.6977704376548307
56	0.8637353349017654	0.8582987862988353	0.7740636327023761	0.7729668811575235	0.7917414721723519	0.7283236994219653	0.5469843085896073	0.7283236994219653
57	0.8627680486525507	0.8583080770788657	0.7744663713250101	0.7725085562636005	0.8169425511197663	0.6928158546655656	0.5470099949178384	0.6928158546655656
58	0.8615920492965428	0.8559659111997672	0.7768828030608136	0.775381850853549	0.8061509785647717	0.7142857142857143	0.55227274354683	0.7142857142857143
59	0.8621422339248712	0.8578555192919817	0.7760773258155457	0.7748926896530234	0.7963800904977375	0.726672171758877	0.5509417047943641	0.726672171758877
60	0.8653764755984191	0.8604009281129007	0.7736608940797423	0.7723361975393277	0.7974335472043996	0.7184145334434352	0.5459696290569859	0.7184145334434352
61	0.8640242224057255	0.8586049119152522	0.7768828030608136	0.775579852401207	0.8005489478499542	0.7225433526011561	0.5524504601465519	0.7225433526011561
62	0.8615157700117893	0.8560435893541887	0.7704389850986709	0.7686173389630692	0.8078770413064361	0.694467382328654	0.5390491314852004	0.694467382328654
63	0.8663775194885458	0.8593971797532985	0.7768828030608136	0.7754610514726121	0.8038852913968547	0.717588769611891	0.5523438471206247	0.717588769611891
64	0.8666904268523856	0.8598292516123346	0.7728554168344745	0.7714510332434861	0.7987072945521699	0.7142857142857143	0.5442815043137337	0.7142857142857143
65	0.8653167505414208	0.8578652396680653	0.778896496173983	0.777485860741941	0.8059149722735675	0.7200660611065235	0.5563928712639302	0.7200660611065235
66	0.8668838841022285	0.8591911785016942	0.7825211437776883	0.7813205989124846	0.8041704442429737	0.7324525185796862	0.5638469375407423	0.7324525185796862
67	0.8681186347371319	0.8603079441057828	0.7801047120418848	0.7790017086559785	0.7987421383647799	0.7341040462427746	0.5590882806915298	0.7341040462427746
68	0.8678842788069531	0.8607894526787068	0.7833266210229561	0.782027561815434	0.807868252516011	0.7291494632535095	0.5653760786260739	0.7291494632535095
69	0.8684633521856775	0.8606836891428955	0.7845348368908578	0.7834444089556425	0.803411131059246	0.7390586292320397	0.5679796882271656	0.7390586292320397
70	0.86522326784351	0.8570026372062218	0.7768828030608136	0.7755006517821438	0.8027649769585253	0.7192402972749794	0.5523793904392245	0.7192402972749794
71	0.8687619774706697	0.8603814540268111	0.7833266210229561	0.7821067624344972	0.8056312443233424	0.7324525185796862	0.5654450738661463	0.7324525185796862
72	0.8701148798487658	0.8620651525261643	0.7853403141361257	0.7840523710847629	0.8098720292504571	0.731626754748142	0.5694238798404632	0.731626754748142
73	0.8699973772909753	0.8604787428793994	0.7861457913813935	0.7852543378568573	0.7998236331569665	0.7489677952105698	0.5713798081783772	0.7489677952105698
74	0.8729420822751612	0.8639667709280772	0.7925896093435361	0.7918802486639764	0.8020833333333334	0.7630057803468208	0.584443249268406	0.7630057803468208
75	0.8737243506847608	0.8634558251263472	0.7897704389850987	0.789366278194122	0.7912087912087912	0.772914946325351	0.5790535862057318	0.772914946325351
76	0.8682698949358345	0.8592904558026762	0.7841320982682239	0.7827543248731492	0.8110599078341014	0.726672171758877	0.5669230203527515	0.726672171758877
77	0.8686198058675973	0.8581618416180947	0.7901731776077325	0.7889475536097306	0.8136363636363636	0.7390586292320397	0.5791680126271425	0.7390586292320397
78	0.8705952770463623	0.8610333679269716	0.7861457913813935	0.7852147375473255	0.8008849557522124	0.7473162675474814	0.5713458066617835	0.7473162675474814
79	0.8726486504733861	0.8628993777882358	0.7958115183246073	0.7952427044544506	0.8018867924528302	0.7720891824938068	0.5910120047211878	0.7720891824938068
80	0.8726992869347543	0.8632957702686587	0.7929923479661699	0.7924317316631091	0.7986289631533847	0.7696118909991743	0.5853734446574186	0.7696118909991743
81	0.873807771008938	0.8642661028140541	0.7913813934756343	0.790364400749939	0.8090990187332738	0.7489677952105698	0.581765515752315	0.7489677952105698
82	0.877173797319124	0.8669595167492341	0.797019734192509	0.7965011503565327	0.8018787361229718	0.7753922378199835	0.5934723344759391	0.7753922378199835
83	0.8798724610358921	0.8699003374499866	0.8074909383809907	0.8069192776903542	0.8145922746781116	0.7836498761354252	0.6143981535930406	0.7836498761354252
84	0.8794878186851138	0.8719831546093261	0.7986306886830447	0.7975388732218811	0.8194070080862533	0.7530966143682907	0.5962346892779578	0.7530966143682907
85	0.884496284062758	0.8756624489108464	0.8086991542488925	0.8080391225090756	0.8183391003460208	0.7811725846407928	0.6167498908991889	0.7811725846407928
86	0.8825733969015679	0.8726147651074401	0.8042690293999194	0.8034974214355826	0.8165938864628821	0.7720891824938068	0.6077891078856381	0.7720891824938068
87	0.8831875262920087	0.8730641003250039	0.801852597664116	0.8012379316433739	0.8096468561584841	0.7762180016515277	0.603072910134534	0.7762180016515277
88	0.8825928724636326	0.8739048696010848	0.8046717680225534	0.8038113025775258	0.8195422535211268	0.7687861271676301	0.608526273734977	0.7687861271676301
89	0.8831576637635096	0.8738658186161449	0.797019734192509	0.7967981526780197	0.794338051623647	0.7877786952931461	0.5937138616195059	0.7877786952931461
90	0.8842885447340676	0.8732548332180325	0.8026580749093838	0.8019250943915575	0.8137510879025239	0.7720891824938068	0.6045923922051399	0.7720891824938068
91	0.8853778778388879	0.8739662610947019	0.8030608135320177	0.8023577764620954	0.8133680555555556	0.7737407101568952	0.6054228133830107	0.7737407101568952
92	0.8876974172807961	0.8781462018736736	0.8086991542488925	0.8081381232829046	0.8156089193825042	0.7853014037985137	0.6168258426875033	0.7853014037985137
93	0.8827330965104986	0.8718871066485105	0.8006443817962142	0.7997814841936338	0.8151408450704225	0.7646573080099092	0.6004546505130178	0.7646573080099092
94	0.8856713096406629	0.873913963197145	0.806282722513089	0.8048688255976401	0.8379629629629629	0.7473162675474814	0.611323314001301	0.7473162675474814
95	0.8862795963624843	0.8755718235721393	0.8038662907772856	0.8025301351863681	0.8327205882352942	0.7481420313790256	0.6065374432080893	0.7481420313790256
96	0.8917035403975093	0.8812528851896907	0.8091018928715263	0.8082144025676581	0.8252427184466019	0.7720891824938068	0.6173822978089262	0.7720891824938068
97	0.8881492503206977	0.87840375479008	0.8095046314941603	0.8097162929955491	0.7966237942122186	0.8183319570602807	0.6190281098625696	0.8183319570602807
98	0.8908057169863256	0.8813320680374009	0.815142972211035	0.8150016359472134	0.8112582781456954	0.8092485549132948	0.6300406966043315	0.8092485549132948
99	0.8897092428420817	0.8797939672438809	0.8115183246073299	0.810850095300417	0.8216450216450216	0.7836498761354252	0.6223903023622784	0.7836498761354252
100	0.8878843826766174	0.8796257296479206	0.8127265404752316	0.8118115388810121	0.8300884955752212	0.7745664739884393	0.6246248589411099	0.7745664739884393
101	0.8896066715485409	0.8807022683272037	0.8119210632299637	0.8114807789186129	0.8157894736842105	0.7935590421139554	0.6233688702407552	0.7935590421139554
102	0.8909946299383533	0.8817044313002577	0.8139347563431333	0.813683789580834	0.8128654970760234	0.8034682080924855	0.6275415350348872	0.8034682080924855
103	0.8914523056468743	0.8802252856348461	0.8143374949657672	0.8138194693298848	0.8205128205128205	0.7927332782824112	0.6281488739014573	0.7927332782824112
104	0.8927292533329179	0.8829895188358128	0.8123238018525977	0.8116362588224296	0.8230702515177797	0.7836498761354252	0.6239891123426596	0.7836498761354252
105	0.8887977865374528	0.8769772730369669	0.8038662907772856	0.802450934567305	0.8351851851851851	0.7448389760528489	0.6064749561717955	0.7448389760528489
106	0.8931148694617992	0.883106511800985	0.8078936770036247	0.8067381549631523	0.8318264014466547	0.7597027250206441	0.6147543943020688	0.7597027250206441
107	0.8935355416023972	0.8833396098951725	0.8099073701167941	0.8088817651610758	0.8302055406613047	0.7671345995045417	0.6188909108173462	0.7671345995045417
108	0.8935615090184836	0.8841934348900142	0.8058799838904551	0.8040401404317862	0.8514946962391514	0.7291494632535095	0.6101824980375679	0.7291494632535095
109	0.8967236911123921	0.8871589981982129	0.815142972211035	0.8144274314590052	0.8269565217391305	0.7853014037985137	0.6296153182434028	0.7853014037985137
110	0.8929162187287392	0.8830018807329506	0.8115183246073299	0.8098798877168929	0.8514664143803217	0.7431874483897605	0.6216553417182449	0.7431874483897605
111	0.8941918680439784	0.882233974391725	0.8050745066451873	0.803313377374071	0.8478468899521531	0.731626754748142	0.6086272062860794	0.731626754748142
112	0.8952526369911035	0.8870922496921667	0.8159484494563028	0.8145601898737465	0.8484288354898336	0.7580511973575558	0.63073140649839	0.7580511973575558
113	0.8968139278832922	0.8887437173014234	0.8143374949657672	0.8126512601987026	0.8564638783269962	0.7440132122213047	0.6272773303246247	0.7440132122213047
114	0.8992139663150678	0.8880527415728181	0.8123238018525977	0.8108046523222661	0.8484565014031805	0.7489677952105698	0.6233619628387154	0.7489677952105698
115	0.9001098421700451	0.891580665986929	0.8091018928715263	0.8074025962222604	0.8506184586108468	0.7382328654004955	0.6167591005475699	0.7382328654004955
116	0.8982512243636686	0.8898113640441622	0.8082964156262585	0.8068738347122031	0.8405931417979611	0.7489677952105698	0.6153559763754209	0.7489677952105698
117	0.895659027052854	0.8888878990987727	0.8107128473620621	0.8099253306950438	0.8241469816272966	0.7778695293146161	0.6206863600373915	0.7778695293146161
118	0.8931895257830476	0.8887366945337817	0.8086991542488925	0.8078213208066518	0.8245149911816578	0.7720891824938068	0.6165826909316934	0.7720891824938068
119	0.8969554503009622	0.8914514942651041	0.8070881997583568	0.8063479945364557	0.818815331010453	0.7762180016515277	0.6134612265883552	0.7762180016515277
120	0.8961679884081454	0.8911905956765879	0.8119210632299637	0.8123123854187766	0.794770206022187	0.8282411230388109	0.6239946561085898	0.8282411230388109
121	0.8992314943209262	0.8941785639218975	0.8167539267015707	0.8171481674794467	0.7995245641838352	0.833195706028076	0.6336564636604034	0.833195706028076
122	0.9008940581358511	0.8942235217266202	0.8183648811921064	0.8185818934401113	0.8054662379421221	0.8274153592072667	0.6367477326596593	0.8274153592072667
123	0.9056551838752733	0.9004760252858075	0.8227950060410794	0.8227671917278199	0.8162428219852338	0.8216350123864574	0.6454321462045545	0.8216350123864574
124	0.9047041272611126	0.898214035816919	0.8260169150221506	0.8259514461254018	0.8205761316872427	0.8232865400495458	0.6518512652270605	0.8232865400495458
125	0.9034875538174699	0.8986460499290464	0.8191703584373742	0.8193284566525922	0.8077544426494345	0.8257638315441783	0.6383156670822477	0.8257638315441783
126	0.8987790120956225	0.8932930123601259	0.8095046314941603	0.808845086185854	0.8192041522491349	0.781998348472337	0.618363575569087	0.781998348472337
127	0.9051111665082654	0.8986788519061307	0.8256141763995167	0.8253405626619718	0.8257956448911222	0.8142031379025598	0.6509002200505432	0.8142031379025598
128	0.9017035923323414	0.8972003115712393	0.8167539267015707	0.8171085671699152	0.800476947535771	0.8315441783649876	0.6336274760016617	0.8315441783649876
129	0.9055175565700161	0.9010745203234578	0.8256141763995167	0.8258949669954141	0.8112	0.8373245251857968	0.6512870062335335	0.8373245251857968
130	0.9033804382261139	0.8987003713687786	0.8175594039468385	0.8176175285252065	0.8086319218241043	0.8199834847233691	0.6350213072076543	0.8199834847233691
131	0.9087173914172496	0.9046636576043595	0.8260169150221506	0.8264068496850152	0.8088818398096749	0.8422791081750619	0.6521680479558887	0.8422791081750619
132	0.9058038473323673	0.9000257249412971	0.8211840515505437	0.8211552643742632	0.8146021328958163	0.8199834847233691	0.6422088020791413	0.8199834847233691
133	0.9091309225184239	0.9037997465027097	0.8215867901731776	0.8215483461352695	0.8152709359605911	0.8199834847233691	0.6430075707246274	0.8199834847233691
134	0.9016497099439623	0.8967191469827229	0.8159484494563028	0.8157085988501628	0.8146911519198664	0.805945499587118	0.631579767603217	0.805945499587118
135	0.9042516450358091	0.8991779989656812	0.8159484494563028	0.8159264005525866	0.809016393442623	0.815028901734104	0.6317402241172896	0.815028901734104
136	0.907824112303881	0.9022639927894947	0.8272251308900523	0.8269920903250602	0.8263772954924875	0.8175061932287366	0.6541525608354051	0.8175061932287366
137	0.9098482723878079	0.9042947319003762	0.8328634716069271	0.8332872411697801	0.814873417721519	0.8505367464905037	0.6658757069108244	0.8505367464905037
138	0.9049670473489865	0.9012065635080285	0.8240032219089811	0.8240652379394335	0.8151465798045603	0.8265895953757225	0.6479123868647789	0.8265895953757225
139	0.9037264540454638	0.9008618591404324	0.8175594039468385	0.8173403263584853	0.8158333333333333	0.8084227910817506	0.6348189173579022	0.8084227910817506
140	0.9080980685435915	0.9053821373342907	0.824405960531615	0.824438519545674	0.8163265306122449	0.8257638315441783	0.6486972188167461	0.8257638315441783
141	0.9053643488151067	0.9020403125938279	0.8191703584373742	0.8196254589740792	0.8004731861198738	0.838150289017341	0.6385302670558686	0.838150289017341
142	0.9075826153342785	0.9028279957996357	0.8272251308900523	0.8268930895512312	0.8291245791245792	0.8133773740710157	0.6540840513077142	0.8133773740710157
143	0.9081428623363405	0.9039747440473677	0.8240032219089811	0.8238870365465414	0.8198347107438017	0.8191577208918249	0.6477868993739457	0.8191577208918249
144	0.9076650618803526	0.903745521088297	0.8219895287958116	0.8218028268129152	0.8196176226101413	0.8142031379025598	0.6437076177094669	0.8142031379025598
145	0.911140800523503	0.9056435059386346	0.8280306081353201	0.8283128580257493	0.8136	0.8398018166804294	0.6561190569554707	0.8398018166804294
146	0.9054454969903765	0.9016893108857317	0.8292388240032219	0.8293535022254075	0.819140308191403	0.8340214698596201	0.6584201943723261	0.8340214698596201
147	0.9052403544032949	0.9012208230237337	0.8280306081353201	0.8279960555494965	0.8218390804597702	0.8265895953757225	0.6559012024817514	0.8265895953757225
148	0.9036751683986932	0.8993909422269798	0.819975835682642	0.8199562189364785	0.8131147540983606	0.8191577208918249	0.6397984249024692	0.8191577208918249
149	0.9037744937652233	0.8991127987411687	0.819573097060008	0.8198205391874276	0.805934242181235	0.8298926507018992	0.639185463415267	0.8298926507018992
150	0.9052767087858155	0.8991786411196274	0.8191703584373742	0.8189522537120422	0.8175	0.8100743187448389	0.6380434743790244	0.8100743187448389
151	0.9085187406841895	0.9043307600668354	0.8240032219089811	0.8240058374751362	0.8166939443535188	0.82411230388109	0.6478705676376906	0.82411230388109
152	0.9069989976577392	0.902787272353427	0.8248086991542489	0.8250098026995726	0.8123993558776168	0.833195706028076	0.6496208649954991	0.833195706028076
153	0.9095145910910989	0.9043837282299136	0.8276278695126863	0.8277019745623192	0.8185516680227828	0.8307184145334434	0.6551704445530362	0.8307184145334434
154	0.9075423658393448	0.9032116840427482	0.824405960531615	0.8244187193909083	0.8168438266557645	0.8249380677126342	0.6486833104225322	0.8249380677126342
155	0.9089089011108861	0.9035790460472273	0.8300443012484897	0.8297832629616357	0.8301255230125523	0.8191577208918249	0.6597755444495241	0.8191577208918249
156	0.9065471646178375	0.9019312915010778	0.8284333467579541	0.8281317352985473	0.8295549958018472	0.8158546655656482	0.6565234559177857	0.8158546655656482
157	0.9086609122872619	0.9034839969483683	0.8227950060410794	0.8223513884777381	0.8275276125743416	0.8042939719240297	0.6451370866369356	0.8042939719240297
158	0.9074203189837392	0.9014661537581672	0.8236004832863472	0.8232959532378771	0.8245172124265323	0.8109000825763831	0.6468480603098361	0.8109000825763831
159	0.9078893554367979	0.9028684661993145	0.8280306081353201	0.8282336574066861	0.8156199677938808	0.8364987613542527	0.6560646192024784	0.8364987613542527
160	0.905344873253042	0.9005594151396148	0.8236004832863472	0.8234147541664719	0.8212801330008312	0.8158546655656482	0.64693198316006	0.8158546655656482
161	0.9097184353073764	0.904409882881985	0.8260169150221506	0.8256544438039148	0.8286919831223629	0.8109000825763831	0.6516443567448407	0.8109000825763831
162	0.9089958919547751	0.9019061221335714	0.8280306081353201	0.8282138572519203	0.8161290322580645	0.8356729975227085	0.6560510070710868	0.8356729975227085
163	0.9046865992552545	0.8994710071367966	0.8215867901731776	0.8215483461352695	0.8152709359605911	0.8199834847233691	0.6430075707246274	0.8199834847233691
164	0.9103812536029791	0.9031828701328507	0.8260169150221506	0.8259118458158703	0.8216350123864574	0.8216350123864574	0.6518236916317406	0.8216350123864574
165	0.9026611408005236	0.896471756512752	0.8175594039468385	0.8172017252751247	0.8195615514333895	0.8026424442609413	0.6347176382369915	0.8026424442609413
166	0.9012274148398589	0.8952703656593476	0.8139347563431333	0.8141391931404474	0.8012872083668544	0.8224607762180016	0.6278805580497324	0.8224607762180016
167	0.9066964772603336	0.898710424124892	0.8264196536447845	0.826166326493516	0.8260869565217391	0.8158546655656482	0.6525264548589567	0.8158546655656482
168	0.9052669710047834	0.8999159870791923	0.8219895287958116	0.8223374309915918	0.8058870326173428	0.8364987613542527	0.6440882218453167	0.8364987613542527
169	0.9000682943043069	0.8931192992031168	0.8119210632299637	0.8121539841806501	0.7985553772070626	0.8216350123864574	0.6238756191777987	0.8216350123864574
170	0.9022605934073924	0.8955864236702173	0.8207813129279098	0.821138385553807	0.8044515103338633	0.8356729975227085	0.6416796193862405	0.8356729975227085
171	0.9059534845675645	0.8996659721734094	0.824405960531615	0.8248147224862243	0.8068091844813935	0.8414533443435177	0.648961269226928	0.8414533443435177
172	0.9025988190019165	0.8947304226780292	0.8203785743052758	0.8206859033285034	0.8052673583399841	0.833195706028076	0.640838880878111	0.833195706028076
173	0.9052299674368601	0.8970592645449245	0.8211840515505437	0.8209968631361368	0.8187863674147964	0.8133773740710157	0.6420954349841703	0.8133773740710157
174	0.9037433328659198	0.8957843166696345	0.8272251308900523	0.8272692924917813	0.8189233278955954	0.8290668868703551	0.6543442432242734	0.8290668868703551
175	0.9050319658892021	0.8979649109591934	0.828836085380588	0.828980220619167	0.8179611650485437	0.8348472336911643	0.6576349094136895	0.8348472336911643
176	0.9059583534580807	0.8996288901206464	0.8276278695126863	0.8286523819910776	0.7954716981132075	0.870355078447564	0.6558244255179682	0.870355078447564
177	0.901636077050517	0.8944403750755996	0.8187676198147402	0.8190145755106493	0.8051323175621492	0.8290668868703551	0.6375746842340853	0.8290668868703551
178	0.9066549293945956	0.8990932925660584	0.8264196536447845	0.8267009306721925	0.812	0.838150289017341	0.6528976898075126	0.838150289017341
179	0.9056555084679743	0.8991832883083082	0.8292388240032219	0.8298287059397867	0.8071818891491023	0.8538398018166804	0.6587443850253513	0.8538398018166804
180	0.9076001433401368	0.9008171663511546	0.8292388240032219	0.8294921033087681	0.8155573376102646	0.8398018166804294	0.6585148135894492	0.8398018166804294
181	0.9058372803805784	0.8995064921703928	0.8320579943616593	0.8325406779572992	0.8125984251968504	0.8521882741535921	0.6643053083874473	0.8521882741535921
182	0.9045226799412097	0.8974397777364338	0.8227950060410794	0.8236977990018126	0.7936024371667936	0.8604459124690339	0.646090742939923	0.8604459124690339
183	0.9077647118395838	0.899921751632623	0.8256141763995167	0.8257167656025219	0.8157467532467533	0.8298926507018992	0.6511627756066144	0.8298926507018992
184	0.9086803878493267	0.9037157793730864	0.828836085380588	0.8290594212382303	0.8159163987138264	0.838150289017341	0.6576891050562201	0.838150289017341
185	0.9070226929249178	0.9005765073004701	0.8284333467579541	0.828963341798711	0.807843137254902	0.8505367464905037	0.6570940075625152	0.8505367464905037
186	0.9081600657494975	0.9029995519469365	0.8252114377768828	0.8260562895678503	0.7972456006120887	0.8604459124690339	0.6508753855324885	0.8604459124690339
187	0.9097275239030064	0.903875372206924	0.8223922674184454	0.8235027187884643	0.7886056971514243	0.8687035507844756	0.6454335364556468	0.8687035507844756
188	0.9095223813159248	0.9044460256786098	0.8256141763995167	0.8265285719479198	0.7960426179604262	0.8637489677952106	0.6517279994246967	0.8637489677952106
189	0.9083041849087764	0.9027482630472015	0.8231977446637132	0.8245858846319638	0.7834067547723935	0.8810900082576383	0.6472366460139903	0.8810900082576383
