Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
20	0.8325225007660387	0.8306360563652273	0.7349979863068868	0.7308185189224561	0.8434782608695652	0.5606936416184971	0.4653781489506933	0.5606936416184971
21	0.8322524396387412	0.8302474466921566	0.7321788159484495	0.7288985530955756	0.8046875	0.5953757225433526	0.4606703294944521	0.5953757225433526
22	0.8377266955424334	0.8341930132915489	0.7466774063632703	0.7440989046943896	0.8012422360248447	0.639141205615194	0.4905776200250568	0.639141205615194
23	0.8381850204363566	0.833728519458455	0.7414418042690294	0.7382760362297389	0.8136714443219405	0.6094137076796037	0.4794379277914206	0.6094137076796037
24	0.8398294070600211	0.8348636179206912	0.7454691904953685	0.7428998592566047	0.7993795243019648	0.6383154417836499	0.4881581264881437	0.6383154417836499
25	0.8373316662252206	0.8318533829510077	0.7349979863068868	0.7313729232558985	0.8211382113821138	0.5838150289017341	0.46597507905056945	0.5838150289017341
26	0.8411634830614546	0.8363437212340363	0.7337897704389851	0.7300748770442849	0.8227699530516432	0.578860445912469	0.46344403271126566	0.578860445912469
27	0.8471145656430311	0.8421301590854582	0.7507047925896093	0.7483069244711735	0.8008130081300813	0.6507018992568125	0.498856024756948	0.6507018992568125
28	0.8479682444468681	0.8411766896515394	0.7575513491743858	0.7555041184321913	0.7988223748773308	0.6721717588769612	0.5129583144351126	0.6721717588769612
29	0.8496548281216729	0.842541062027389	0.7543294401933145	0.7518248601654643	0.8088386433710175	0.6498761354252683	0.5060343753607808	0.6498761354252683
30	0.8556357732317489	0.8469090977155642	0.7607732581554572	0.7591635765441525	0.7902163687676388	0.6936416184971098	0.5198505350034313	0.6936416184971098
31	0.8533830998862628	0.8466891459959188	0.7619814740233588	0.7594320147079445	0.8202479338842975	0.6556564822460776	0.5213725810602288	0.6556564822460776
32	0.8565245080473022	0.8505114055976024	0.7595650422875554	0.75715272476097	0.8126272912423625	0.6589595375722543	0.5166480534365457	0.6589595375722543
33	0.8591589024092569	0.8536564606971481	0.7664115988723319	0.7644093191862851	0.8084066471163245	0.6829066886870355	0.5307944832008173	0.6829066886870355
34	0.8632611049654894	0.8582417765622966	0.761175996778091	0.7587844522692925	0.8140243902439024	0.6614368290668868	0.5199056909222459	0.6614368290668868
35	0.8619990885436954	0.8551588027169503	0.7660088602496979	0.7638776363419182	0.8118811881188119	0.6771263418662262	0.5298640420814835	0.6771263418662262
36	0.8709695324307061	0.8673317252345498	0.7801047120418848	0.7780711013819859	0.8263002944062807	0.6952931461601982	0.5582645177434743	0.6952931461601982
37	0.8765986190528126	0.8734437535030848	0.7784937575513492	0.7763403730998343	0.8282025819265144	0.6886870355078447	0.5549222054922205	0.6886870355078447
38	0.8757124809788678	0.874494712650213	0.7768828030608136	0.7742334418771326	0.8432601880877743	0.6663914120561519	0.5512391975963122	0.6663914120561519
39	0.882342936083802	0.8808871408063215	0.7780910189287152	0.7752344857672593	0.8525641025641025	0.6589595375722543	0.5534827084385197	0.6589595375722543
40	0.8770647341715615	0.8752090103885524	0.7704389850986709	0.7678649330819687	0.8321243523316062	0.6630883567299752	0.538352092030147	0.6630883567299752
41	0.8833800097637485	0.8826853231841567	0.7841320982682239	0.7818039174443908	0.8412537917087968	0.6870355078447564	0.5660961867371403	0.6870355078447564
42	0.8882170901952229	0.8867045858912384	0.7937978252114378	0.7918516845062815	0.8403115871470301	0.7126341866226259	0.5858377096391665	0.7126341866226259
43	0.8941168871300293	0.8942694672449772	0.8026580749093838	0.8006380843317805	0.8537782139352306	0.7184145334434352	0.603570721051836	0.7184145334434352
44	0.8952490664713917	0.8943158315224364	0.8046717680225534	0.8033360988631465	0.8336397058823529	0.7489677952105698	0.6081533058643189	0.7489677952105698
45	0.8979165692888564	0.8962181135844796	0.8131292790978655	0.8127194246659292	0.8162574089754445	0.7960363336085879	0.6258105837242129	0.7960363336085879
46	0.8938624064523835	0.8899895984619471	0.8074909383809907	0.8068994775355883	0.8151332760103182	0.782824112303881	0.6143828691140847	0.782824112303881
47	0.8946862227277211	0.8940046471132748	0.8054772452678212	0.8048350679567279	0.8143350604490501	0.7786952931461602	0.6103106008641286	0.7786952931461602
48	0.8996758617287028	0.9004480510731414	0.8107128473620621	0.8095293275997278	0.8359020852221215	0.7613542526837325	0.6203852974891646	0.7613542526837325
49	0.9021693828583894	0.9030279136910248	0.8107128473620621	0.8095491277544937	0.8352941176470589	0.7621800165152767	0.6204003619664589	0.7621800165152767
50	0.901248188772728	0.9020300434990995	0.8147402335884011	0.8135591459836198	0.8404351767905711	0.7654830718414534	0.628462206053225	0.7654830718414534
51	0.9010346067754181	0.9006758547971976	0.8131292790978655	0.8125214231182711	0.8217054263565892	0.7877786952931461	0.6256622567122435	0.7877786952931461
52	0.9057924865878297	0.9066472590688397	0.8143374949657672	0.8137006684012901	0.8238341968911918	0.7877786952931461	0.62806042856804	0.7877786952931461
53	0.905154986522911	0.9047144561298356	0.8219895287958116	0.8214860243366624	0.8283518360375747	0.800990916597853	0.6434816901554863	0.800990916597853
54	0.9072849638273894	0.9063589645985993	0.8248086991542489	0.8240593952708142	0.8385689354275742	0.7935590421139554	0.6489540008690794	0.7935590421139554
55	0.9084930978608043	0.9076730139513635	0.8219895287958116	0.8209712203127515	0.8436103663985701	0.7795210569777044	0.6431139461467521	0.7795210569777044
56	0.9110473178255923	0.910283152156594	0.8260169150221506	0.824644635910859	0.8596491228070176	0.7687861271676301	0.6509390245807322	0.7687861271676301
57	0.9125777724111784	0.9117627200221634	0.8328634716069271	0.8319210304909399	0.8534635879218473	0.7935590421139554	0.6649611994281439	0.7935590421139554
58	0.9114202748391318	0.9090691551552325	0.8292388240032219	0.8283436943323518	0.847922192749779	0.791907514450867	0.6577292399242629	0.791907514450867
59	0.9145240302468464	0.912108237784334	0.8344744260974627	0.8341467626422365	0.8367003367003367	0.8208092485549133	0.6685980071969009	0.8208092485549133
60	0.914325379513786	0.912169631258761	0.8300443012484897	0.8293872598663197	0.8415584415584415	0.8026424442609413	0.659505785463422	0.8026424442609413
61	0.916474183194927	0.9137074431088299	0.8340716874748288	0.8337536808812303	0.8359966358284272	0.8208092485549133	0.6677982569569423	0.8208092485549133
62	0.9160515634981224	0.9151540794702554	0.837696335078534	0.8372320162659894	0.84412265758092	0.8183319570602807	0.6749585110021773	0.8183319570602807
63	0.9100706183880466	0.9095175943458738	0.8292388240032219	0.8278882907727384	0.8626728110599078	0.772914946325351	0.657416717592475	0.772914946325351
64	0.9173853149068548	0.9164075038838797	0.837696335078534	0.83737061734935	0.8400673400673401	0.82411230388109	0.6750486542587617	0.82411230388109
65	0.919649998182281	0.918522719960703	0.8433346757954088	0.8422995575152299	0.8682795698924731	0.8001651527663088	0.6858892828559713	0.8001651527663088
66	0.9183172205516519	0.915601853201732	0.8348771647200967	0.8342626422365216	0.8455565142364107	0.8092485549132948	0.6692143129153383	0.8092485549132948
67	0.9169042685238562	0.9144176365420364	0.8324607329842932	0.8320031524443129	0.8382978723404255	0.8133773740710157	0.6644799498991096	0.8133773740710157
68	0.9192897002840836	0.9173397511620819	0.8348771647200967	0.8347378459509008	0.831814415907208	0.8290668868703551	0.6695287189908263	0.8290668868703551
69	0.9180114542272357	0.915399860007932	0.8372935964559001	0.8372151374455333	0.832646331409728	0.8340214698596201	0.6744035683010128	0.8340214698596201
70	0.918120517374798	0.9144763471184404	0.8360853805879984	0.8353032864361798	0.852014010507881	0.8034682080924855	0.6715240161543274	0.8034682080924855
71	0.9221743556185699	0.9181486161039327	0.8445428916633105	0.8440332071316912	0.8528656971770744	0.8232865400495458	0.6886390910077311	0.8232865400495458
72	0.9159603529491194	0.9129101390710049	0.833266210229561	0.8329477172044519	0.8351555929352397	0.8199834847233691	0.6661856271363449	0.8199834847233691
73	0.9193643566053317	0.9162874482199199	0.8449456302859444	0.8448024918332476	0.8424543946932007	0.8389760528488852	0.6896732618531078	0.8389760528488852
74	0.9198100223839127	0.9153486432519561	0.8449456302859444	0.8444262888926974	0.853595890410959	0.8232865400495458	0.6894395712245072	0.8232865400495458
75	0.9215891149785249	0.9180130721737632	0.8461538461538461	0.8458827363424375	0.8474434199497066	0.8348472336911643	0.6920121077278658	0.8348472336911643
76	0.9222863401004419	0.9186649265638933	0.8401127668143374	0.839511306212964	0.8508620689655172	0.815028901734104	0.6797089879269176	0.815028901734104
77	0.9179072599701894	0.912428071139242	0.8320579943616593	0.830976465730801	0.8570143884892086	0.786952931461602	0.6632530502529478	0.786952931461602
78	0.9196347423253302	0.9173062673527477	0.8413209826822392	0.8405321502578564	0.8580192813321648	0.8084227910817506	0.6820095731727533	0.8084227910817506
79	0.9218013986050303	0.9197813547298727	0.842529198550141	0.8419093970885333	0.8540587219343696	0.8166804293971924	0.6845371530804851	0.8166804293971924
80	0.9208711159237387	0.917283179837591	0.8372935964559001	0.8363043303263066	0.8599464763603925	0.7960363336085879	0.6738093983859754	0.7960363336085879
81	0.9177303569481015	0.9151687000073331	0.8324607329842932	0.8309735443964913	0.8711484593837535	0.7704376548307185	0.6637871210750188	0.7704376548307185
82	0.9151861993570468	0.9127778575973436	0.8356826419653645	0.8345934021989208	0.8613861386138614	0.7902559867877786	0.6705144333531511	0.7902559867877786
83	0.920367997237067	0.9177356043795555	0.8441401530406766	0.8435015242873243	0.856401384083045	0.8175061932287366	0.6877520163747076	0.8175061932287366
84	0.9223720325735267	0.9200046189730642	0.8445428916633105	0.8433996021791856	0.8733031674208145	0.7968620974401321	0.6882437015299003	0.7968620974401321
85	0.9203546889363228	0.9170508091146494	0.8449456302859444	0.8445846901308238	0.8488175675675675	0.8298926507018992	0.6895380101632373	0.8298926507018992
86	0.9220347807571061	0.9191385792919006	0.8401127668143374	0.839313304665306	0.8570175438596491	0.8067712634186622	0.6795819731359458	0.8067712634186622
87	0.9223486618990491	0.9200943129250037	0.842126459927507	0.8413381139346348	0.8588957055214724	0.8092485549132948	0.6836237377759373	0.8092485549132948
88	0.9236067832084301	0.9212962984567582	0.8405155054369714	0.8391915824024014	0.874885004599816	0.7853014037985137	0.6800528435972693	0.7853014037985137
89	0.924242011124441	0.9221257219853649	0.8461538461538461	0.8453877324732926	0.8626421697287839	0.8142031379025598	0.6917067862431565	0.8142031379025598
90	0.9225193976598164	0.9198073934651583	0.8449456302859444	0.8439510851783183	0.86875	0.8034682080924855	0.6891438795044148	0.8034682080924855
91	0.9250028564157695	0.9224805837064752	0.8409182440596054	0.8397232652467683	0.8709090909090909	0.7910817506193228	0.6809431189783518	0.7910817506193228
92	0.9216033970573724	0.9189772788971992	0.8393072895690696	0.8385469412980592	0.8548951048951049	0.8075970272502064	0.6779933155588607	0.8075970272502064
93	0.9251602838757926	0.9224318458102574	0.846959323399114	0.84666889986445	0.8488664987405542	0.8348472336911643	0.6936124724149262	0.8348472336911643
94	0.9233600927556102	0.9214627111181392	0.8437374144180427	0.8430688422167864	0.8568950563746748	0.8158546655656482	0.6869265570578368	0.8158546655656482
95	0.9229004694908829	0.9206836211232631	0.842529198550141	0.8419687975528307	0.852233676975945	0.8191577208918249	0.6845746652687517	0.8191577208918249
96	0.9250310959807633	0.9211994696469775	0.8473620620217479	0.8470619816254563	0.8495798319327731	0.8348472336911643	0.6944127023094311	0.8348472336911643
97	0.9204708931233089	0.9182708445449448	0.838099073701168	0.8377438989555905	0.8413502109704641	0.8232865400495458	0.6758357208597823	0.8232865400495458
98	0.9210123137487082	0.9185308594792778	0.838099073701168	0.8371894946221481	0.858281665190434	0.8001651527663088	0.6754757001634055	0.8001651527663088
99	0.9231913045510494	0.9204743360350438	0.8445428916633105	0.8441718082150518	0.8486897717666948	0.8290668868703551	0.6887254488034722	0.8290668868703551
100	0.924377690873492	0.9210096873747857	0.8505839710028191	0.8502858363325698	0.8529411764705882	0.838150289017341	0.7008630938174114	0.838150289017341
101	0.9205682709336326	0.9155195853942774	0.8409182440596054	0.8402380692706792	0.8541666666666666	0.8125516102394715	0.6812720067204279	0.8125516102394715
102	0.9218111363860627	0.9186654580893822	0.8385018123238018	0.8378399783951098	0.8509532062391681	0.8109000825763831	0.6764433967751674	0.8109000825763831
103	0.925046351837714	0.9204762308424014	0.8429319371727748	0.8421242774566474	0.8604038630377524	0.8092485549132948	0.6852254199074761	0.8092485549132948
104	0.9249999350814598	0.9219860056219426	0.8437374144180427	0.8427124394310019	0.8683974932855864	0.800990916597853	0.6867029804393424	0.800990916597853
105	0.9257101439114199	0.9199949765311802	0.8497784937575513	0.8494006720367283	0.8544839255499154	0.8340214698596201	0.6992028294763097	0.8340214698596201
106	0.9213735854250087	0.9182350234205435	0.8405155054369714	0.8398845878192045	0.8522039757994814	0.8142031379025598	0.6804967684704093	0.8142031379025598
107	0.9234522770827166	0.9192756939289572	0.8393072895690696	0.8383291395956354	0.8618538324420677	0.7985136251032204	0.6778528007335738	0.7985136251032204
108	0.9234743493863901	0.9181699380033526	0.8352799033427306	0.8350913274023755	0.8336106489184693	0.8274153592072667	0.6703021035732664	0.8274153592072667
109	0.9241608629491713	0.9170125352778867	0.8429319371727748	0.8416886740517998	0.8748858447488584	0.7910817506193228	0.6849505548347468	0.7910817506193228
110	0.9219325340562662	0.9172524959574917	0.8437374144180427	0.8430292419072547	0.8581375108790252	0.8142031379025598	0.6869017309706006	0.8142031379025598
111	0.925005128564677	0.9195998828167474	0.8481675392670157	0.8475907431355136	0.8588640275387264	0.82411230388109	0.6958566116326785	0.82411230388109
112	0.9234571459732327	0.9206118182218005	0.8364881192106323	0.8352013643280412	0.8689275893675527	0.782824112303881	0.6719994117386767	0.782824112303881
113	0.9247837563425414	0.9210582641434417	0.837696335078534	0.8365390108491865	0.8659420289855072	0.7894302229562346	0.6745070434905085	0.7894302229562346
114	0.9223304847077887	0.919887566779277	0.8389045509464358	0.8378766573703318	0.8630259623992838	0.7960363336085879	0.6770133818962293	0.7960363336085879
115	0.9207195311323352	0.9173308622772024	0.8389045509464358	0.8375994552036106	0.8723599632690542	0.7844756399669695	0.6768338831148633	0.7844756399669695
116	0.9183665586422157	0.9130309240295906	0.8405155054369714	0.8397657868906097	0.8558951965065502	0.8092485549132948	0.6804207545734828	0.8092485549132948
117	0.9209762839588884	0.9174967084116918	0.8328634716069271	0.8313864263122633	0.871268656716418	0.7712634186622626	0.6646019845034916	0.7712634186622626
118	0.91979119600725	0.9167856912734876	0.8385018123238018	0.8373647746807307	0.8661844484629295	0.7910817506193228	0.6761352455243808	0.7910817506193228
119	0.9201011820367803	0.9171657939304583	0.8324607329842932	0.8311913460989151	0.8636779505946935	0.7795210569777044	0.6639339195324289	0.7795210569777044
120	0.9233574960140017	0.9194388459558005	0.846959323399114	0.8458966938285839	0.8733153638814016	0.8026424442609413	0.6931383638512478	0.8026424442609413
121	0.922480446535687	0.919905170899247	0.8356826419653645	0.8342963998774338	0.8714153561517114	0.7778695293146161	0.6703182123198824	0.7778695293146161
122	0.9174424432222448	0.9130572637013099	0.837696335078534	0.8369152137897367	0.8537653239929948	0.8051197357555739	0.6747522813518279	0.8051197357555739
123	0.921770886891129	0.9172676694458504	0.8417237213048732	0.8408658315545653	0.8606701940035273	0.805945499587118	0.6827726263919063	0.805945499587118
124	0.9210084186362952	0.9178081158292013	0.8393072895690696	0.8382895392861038	0.8631484794275492	0.7968620974401321	0.6778272394069678	0.7968620974401321
125	0.9224749284597688	0.9199056031648601	0.8401127668143374	0.8389767020342873	0.8679927667269439	0.7927332782824112	0.6793658166413445	0.7927332782824112
126	0.9207292689133674	0.9168723815566531	0.8344744260974627	0.8334537572254335	0.8577817531305904	0.791907514450867	0.6681378330733427	0.791907514450867
127	0.9224119574757594	0.9195410343667886	0.8352799033427306	0.8336063157949405	0.8811787072243346	0.7654830718414534	0.6693198006567711	0.7654830718414534
128	0.9197898976364459	0.9147640317825408	0.8389045509464358	0.8377974567512685	0.8656447249774571	0.7927332782824112	0.6769621168803881	0.7927332782824112
129	0.9221980508857486	0.9200569565241482	0.8441401530406766	0.8430263205729451	0.871841155234657	0.7976878612716763	0.6874546471118403	0.7976878612716763
130	0.9240767934395918	0.9207981798973917	0.8461538461538461	0.845031329687508	0.8744354110207768	0.7993393889347646	0.6914865796697935	0.7993393889347646
131	0.9218052937174432	0.9181431217135981	0.8473620620217479	0.8463491760538876	0.872093023255814	0.8051197357555739	0.6939762499630094	0.8051197357555739
132	0.9219929082986669	0.9187032004991152	0.8477648006443818	0.8472570618388047	0.8562874251497006	0.8265895953757225	0.6950921668417678	0.8265895953757225
133	0.9207834758944478	0.9159950730013997	0.842529198550141	0.8416915953861095	0.8609154929577465	0.8075970272502064	0.6843995320213938	0.8075970272502064
134	0.920710767129406	0.9176907885164816	0.8356826419653645	0.8348112039013446	0.8543689320388349	0.7993393889347646	0.6706581803924934	0.7993393889347646
135	0.9192968413235073	0.9152017656779732	0.8389045509464358	0.8383320609299452	0.8486672398968186	0.815028901734104	0.6773078402628323	0.815028901734104
136	0.9253144654088051	0.9222757559295504	0.8417237213048732	0.8412024341855839	0.8501712328767124	0.8199834847233691	0.6829863675096917	0.8199834847233691
137	0.9246669029701531	0.9216736969067967	0.8449456302859444	0.8438322842497235	0.8727436823104693	0.7985136251032204	0.6890698685737946	0.7985136251032204
138	0.9206143630971857	0.9170182369600383	0.8453483689085783	0.8450371723561275	0.847771236333053	0.8323699421965318	0.6903750744453054	0.8323699421965318
139	0.922579122716815	0.9189566929982815	0.8457511075312123	0.845410453962368	0.8490725126475548	0.8315441783649876	0.6911630363019154	0.8315441783649876
140	0.926094137076796	0.9213870609214969	0.8485702778896497	0.8476868225750329	0.8691423519009726	0.8117258464079273	0.6964768731403841	0.8117258464079273
141	0.9226183984336452	0.9187979921919619	0.8401127668143374	0.8393727051296034	0.8551483420593369	0.8092485549132948	0.6796200881494816	0.8092485549132948
142	0.9269835210777517	0.924193707017488	0.8473620620217479	0.8463887763634192	0.8707664884135472	0.8067712634186622	0.6940005300201115	0.8067712634186622
143	0.9251641789882056	0.9226439562726159	0.8441401530406766	0.8430857210372424	0.86983842010772	0.8001651527663088	0.6874918492409591	0.8001651527663088
144	0.9214781042747561	0.9179936510692128	0.8441401530406766	0.8435411245968558	0.8551724137931035	0.8191577208918249	0.6877767716063403	0.8191577208918249
145	0.9248908719338975	0.9208184596112167	0.8473620620217479	0.8462699754348244	0.8747747747747747	0.8018166804293972	0.693927678287712	0.8018166804293972
146	0.9246763161584843	0.9214708143466428	0.8405155054369714	0.8395875854977175	0.8615794143744454	0.8018166804293972	0.6803066658863464	0.8018166804293972
147	0.9270296132413047	0.9232948223916732	0.8461538461538461	0.8449719292232107	0.8764759309718437	0.7968620974401321	0.6914498479867432	0.7968620974401321
148	0.9247178640242224	0.9205224519820245	0.8417237213048732	0.8407074303164389	0.8658318425760286	0.7993393889347646	0.6826719425737802	0.7993393889347646
149	0.9224268887400089	0.9185429998741673	0.8356826419653645	0.8342963998774338	0.8714153561517114	0.7778695293146161	0.6703182123198824	0.7778695293146161
150	0.9223022451427947	0.9179186023378851	0.8413209826822392	0.8401559473173063	0.8703535811423391	0.7927332782824112	0.681769802576023	0.7927332782824112
151	0.9259899428197497	0.9229871395881433	0.8437374144180427	0.8427124394310019	0.8683974932855864	0.800990916597853	0.6867029804393424	0.800990916597853
152	0.9271915849991431	0.9246533963592393	0.8505839710028191	0.8500086341658486	0.8614457831325302	0.8265895953757225	0.700697089962132	0.8265895953757225
153	0.924531223221102	0.921654841655106	0.8461538461538461	0.8456451344852479	0.8545765611633875	0.8249380677126342	0.6918656289247493	0.8249380677126342
154	0.9250151909384106	0.9237294216564991	0.8433346757954088	0.842695560610546	0.8555363321799307	0.8166804293971924	0.6861383317048095	0.8166804293971924
155	0.9246571651891207	0.9225281983024121	0.8457511075312123	0.8451332517956468	0.8575129533678757	0.8199834847233691	0.6909916358819074	0.8199834847233691
156	0.9243799630223994	0.9227276472457442	0.8445428916633105	0.8438748058935648	0.8577623590633131	0.8166804293971924	0.6885403376915593	0.8166804293971924
157	0.9252303958992258	0.9229520375376206	0.8465565847764801	0.8456026128414066	0.8692170818505338	0.8067712634186622	0.6923979597311247	0.8067712634186622
158	0.9265407766334803	0.9241484963894397	0.8497784937575513	0.8490046689414124	0.8669001751313485	0.8175061932287366	0.6989642703330814	0.8175061932287366
159	0.9234899298360416	0.9220354437875649	0.8453483689085783	0.8443441669393246	0.8695263628239499	0.8034682080924855	0.6899451477836036	0.8034682080924855
160	0.9274859905790214	0.9250709557101005	0.8417237213048732	0.8404104279949519	0.8759191176470589	0.786952931461602	0.6824829880508811	0.786952931461602
161	0.9222353790463726	0.9178872299744462	0.8360853805879984	0.83468948163844	0.8722222222222222	0.7778695293146161	0.6711197272318701	0.7778695293146161
162	0.9241696269521005	0.9195214693861505	0.8461538461538461	0.8454471329375899	0.8607484769364665	0.8166804293971924	0.6917434567803336	0.8166804293971924
163	0.9273016219248087	0.9248548800973997	0.8457511075312123	0.8447570488550966	0.8696428571428572	0.8042939719240297	0.6907587164940022	0.8042939719240297
164	0.9283679089478521	0.9262501696605161	0.842529198550141	0.8415133939932173	0.8667262969588551	0.8001651527663088	0.6842868436293844	0.8001651527663088
165	0.9248798357820607	0.9228722458720924	0.8441401530406766	0.8436005250611532	0.8533447684391081	0.8216350123864574	0.6878138970948711	0.8216350123864574
166	0.9242877786952931	0.9211283413116114	0.8453483689085783	0.8446807695703431	0.8586296617519514	0.8175061932287366	0.6901541183252817	0.8175061932287366
167	0.9288171452461451	0.92488179419282	0.8521949254933548	0.8515413609003423	0.865684575389948	0.8249380677126342	0.7038771237318864	0.8249380677126342
168	0.9266410757781137	0.9251567208110694	0.8473620620217479	0.8464283766729508	0.8694493783303731	0.8084227910817506	0.6940248062247387	0.8084227910817506
169	0.9259496933248161	0.9231370850958558	0.8481675392670157	0.847353141278324	0.8664323374340949	0.8142031379025598	0.6957118723570384	0.8142031379025598
170	0.9245078525466245	0.9211204719948761	0.8413209826822392	0.84037374901973	0.8631111111111112	0.8018166804293972	0.6819086611838319	0.8018166804293972
171	0.9212742600584785	0.9182315184897023	0.8397100281917036	0.8388212221304707	0.8594164456233422	0.8026424442609413	0.6787175412496619	0.8026424442609413
172	0.9252284483430191	0.9217778468749928	0.846959323399114	0.8459956946024129	0.8699910952804987	0.8067712634186622	0.6931992289823556	0.8067712634186622
173	0.9225349781094683	0.9185514424076293	0.8417237213048732	0.8410836332569891	0.8538062283737025	0.815028901734104	0.6829109623650131	0.815028901734104
174	0.9264842975034928	0.9233984074014729	0.842126459927507	0.8409025105297872	0.8732907930720146	0.7910817506193228	0.6833474850593559	0.7910817506193228
175	0.9252943406613381	0.92224131470652	0.8389045509464358	0.8376984559774395	0.8689717925386715	0.7886044591246903	0.6768980127210835	0.7886044591246903
176	0.9252067006320469	0.9239470973562816	0.842529198550141	0.8420875984814256	0.8486394557823129	0.82411230388109	0.6846496628878447	0.82411230388109
177	0.9253173867431148	0.9229521480212953	0.842529198550141	0.841948997398065	0.8528399311531841	0.8183319570602807	0.6845621621972873	0.8183319570602807
178	0.9264631989779224	0.9240055436283896	0.8457511075312123	0.8445986476169702	0.875	0.7976878612716763	0.6906605400914758	0.7976878612716763
179	0.9277904585326332	0.9239343619985632	0.8489730165122835	0.8489313109909685	0.84375	0.847233691164327	0.6977935398815159	0.847233691164327
180	0.9284338012661713	0.9254680202208923	0.8538058799838905	0.8534304904206202	0.8587140439932318	0.838150289017341	0.7072670967825749	0.838150289017341
181	0.9242530472762778	0.9226261017706452	0.8517921868707209	0.8509304774369122	0.8720211827007943	0.8158546655656482	0.7029465940795039	0.8158546655656482
182	0.9227891341944129	0.9208847890171165	0.8433346757954088	0.8425173592176537	0.8611599297012302	0.8092485549132948	0.6860263086124347	0.8092485549132948
183	0.9231812421773158	0.9211312707693378	0.8433346757954088	0.8426163599914827	0.85801393728223	0.8133773740710157	0.6860885535341756	0.8133773740710157
184	0.9270938825961184	0.9238332716976759	0.8433346757954088	0.8424975590628879	0.8617957746478874	0.8084227910817506	0.6860138566657856	0.8084227910817506
185	0.9255712182353583	0.9211915626303295	0.8485702778896497	0.847766023194096	0.8665496049165935	0.815028901734104	0.6965250202184897	0.815028901734104
186	0.9281751008834115	0.9247543036221257	0.8465565847764801	0.8459788157819568	0.8571428571428571	0.8224607762180016	0.6926296260797097	0.8224607762180016
187	0.9267446208497575	0.9230618567960918	0.846959323399114	0.8468075009478107	0.8448132780082988	0.8406275805119736	0.6936974137925438	0.8406275805119736
188	0.9263411521223168	0.9217805428693948	0.842529198550141	0.841651995076578	0.8621908127208481	0.805945499587118	0.6843744971090373	0.805945499587118
189	0.9272999989613032	0.9244083336151878	0.846959323399114	0.8463322972334315	0.8591184096802075	0.8208092485549133	0.6934059899463523	0.8208092485549133
