Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA
0	0.6536844913676481	0.6696918155825172	0.4940584088620342	0.5	0.0	0.0	0.0
4	0.6717662273675027	0.6726246834377445	0.5891238670694864	0.5910765707401051	0.6411483253588517	0.4267515923566879	0.18142355330356197
5	0.726765662609933	0.7139951249142295	0.5697885196374622	0.5739072103312984	0.7454308093994778	0.22730891719745222	0.14658909722033342
6	0.7414067591743894	0.7339954532202158	0.590735146022155	0.5944594361252697	0.7575107296137339	0.28105095541401276	0.1875005838726168
7	0.7506473614786002	0.7444839849211565	0.5915407854984894	0.5954423252692012	0.782051282051282	0.26711783439490444	0.18938501422296805
9	0.755210213153788	0.7509901790518818	0.6388721047331319	0.6415523465352447	0.762217359591539	0.4160031847133758	0.28156663875167454
10	0.7628208894087831	0.7563401180094996	0.6265861027190333	0.62969787417461	0.7764705882352941	0.3678343949044586	0.2577643532789813
13	0.7656330737612336	0.763903578774917	0.6549848942598188	0.6575285754347335	0.7795661301609517	0.4434713375796178	0.31343206351361574
15	0.7665310058397231	0.7639169817189462	0.6473313192346425	0.6501515919672	0.7897943640517898	0.4128184713375796	0.2985892338873348
