Epoch	epoch	mse	mae	rmse	r2
955	0.0018354084240709762	0.028568738970216896	0.028568738970216896	0.351
959	0.0018327111929003575	0.02851125392710255	0.02851125392710255	0.353
961	0.0018290526874427853	0.028501495472903794	0.028501495472903794	0.354
971	0.0018260990589500298	0.028417802221872037	0.028417802221872037	0.354
972	0.0018258958796091979	0.02845475136441566	0.02845475136441566	0.354
977	0.0018217196025656945	0.028365435616604224	0.028365435616604224	0.356
987	0.0018214466513511711	0.02838807795204273	0.02838807795204273	0.357
988	0.0018155698379798467	0.028348059194298267	0.028348059194298267	0.359
989	0.0018100302021099384	0.028301528887166836	0.028301528887166836	0.36
1000	0.0018060810860745372	0.028237271827408924	0.028237271827408924	0.362
1003	0.0018015298012078146	0.028238172210419892	0.028238172210419892	0.363
1006	0.0017986949857478208	0.028145567932966204	0.028145567932966204	0.364
1021	0.0017921836577526197	0.02806503880518461	0.02806503880518461	0.367
1023	0.0017885094486721031	0.02814841644926221	0.02814841644926221	0.369
1031	0.001780114779440769	0.028017850086375008	0.028017850086375008	0.373
1038	0.0017764123262968994	0.028033646901576594	0.028033646901576594	0.373
1039	0.0017656613257591666	0.027944737740020046	0.027944737740020046	0.377
1059	0.0017618549650440264	0.027923774320753745	0.027923774320753745	0.379
1060	0.00176018336245099	0.027850179364015824	0.027850179364015824	0.382
1068	0.0017597001085380831	0.027847879544122538	0.027847879544122538	0.381
1069	0.0017589398431970319	0.027815063586409804	0.027815063586409804	0.381
1077	0.001758842285864445	0.0278685245358363	0.0278685245358363	0.383
1083	0.0017528839712618663	0.027726570901206265	0.027726570901206265	0.384
1087	0.0017500520510679842	0.027746901126144106	0.027746901126144106	0.386
1112	0.0017494165333787268	0.027599673728716263	0.027599673728716263	0.389
1123	0.0017490940665898594	0.027558124922380973	0.027558124922380973	0.389
1126	0.0017463493727133035	0.027671341760668405	0.027671341760668405	0.39
1127	0.0017412151151373206	0.02753047085173227	0.02753047085173227	0.389
1139	0.0017387665483527737	0.027499332525919292	0.027499332525919292	0.393
1159	0.0017350141184477674	0.027390912277200172	0.027390912277200172	0.394
1160	0.001730565479351279	0.02743766097066098	0.02743766097066098	0.397
1196	0.001726253449146554	0.027240333288751972	0.027240333288751972	0.398
1230	0.001722955712495416	0.027193056687298583	0.027193056687298583	0.402
1255	0.0017141906410338688	0.026981875522454516	0.026981875522454516	0.406
1278	0.001713526508884081	0.026945845354866032	0.026945845354866032	0.409
1282	0.001703930726224863	0.026668896153719254	0.026668896153719254	0.409
1284	0.0016937582823666915	0.02682714406108357	0.02682714406108357	0.412
1316	0.0016892469054690074	0.02673726128898126	0.02673726128898126	0.417
1341	0.0016876847646552183	0.026494277301355087	0.026494277301355087	0.418
1357	0.0016738159316832537	0.026372961444908506	0.026372961444908506	0.423
1371	0.00166656375306717	0.026319843576264584	0.026319843576264584	0.424
1383	0.0016636945964886292	0.026201529664662975	0.026201529664662975	0.427
1427	0.001643137407666768	0.026037098333521615	0.026037098333521615	0.434
1491	0.001641753761774109	0.025719432186513864	0.025719432186513864	0.434
1494	0.0016345123110911891	0.025681230194185514	0.025681230194185514	0.44
1496	0.0016233054723700617	0.025592570037453875	0.025592570037453875	0.442
1544	0.0016096926695208951	0.025520960061818036	0.025520960061818036	0.448
1558	0.0016073745527370568	0.025489004542642288	0.025489004542642288	0.447
1591	0.001603237688833505	0.025202927044981005	0.025202927044981005	0.448
1600	0.0015961595952414388	0.025236791077036556	0.025236791077036556	0.45
1608	0.0015937453624629706	0.025383918193190316	0.025383918193190316	0.457
1611	0.001575946396133996	0.025125848457211216	0.025125848457211216	0.462
1618	0.0015531399225520365	0.025170146254728843	0.025170146254728843	0.466
1708	0.0015430049236270762	0.02461750324675982	0.02461750324675982	0.468
1723	0.0015324477700464085	0.024679737253338878	0.024679737253338878	0.475
1732	0.0015251452335767446	0.02437767471654541	0.02437767471654541	0.478
1782	0.0015140553833203076	0.02426343582543547	0.02426343582543547	0.477
1798	0.0015117164938168465	0.024340580391202106	0.024340580391202106	0.482
1812	0.0014997072806694147	0.024190881225403114	0.024190881225403114	0.487
1825	0.0014867480748820422	0.024169462705589905	0.024169462705589905	0.488
1862	0.0014804976724050042	0.02422889931471752	0.02422889931471752	0.493
1876	0.0014790079404317872	0.023954648321979813	0.023954648321979813	0.494
1878	0.0014715089710940585	0.02396884596592661	0.02396884596592661	0.496
1885	0.0014676524964542274	0.02392419703391786	0.02392419703391786	0.498
1906	0.0014636821686439241	0.023840936918773335	0.023840936918773335	0.498
1942	0.001450203456232153	0.023551019746547643	0.023551019746547643	0.503
1949	0.0014477039068804712	0.02357246820071125	0.02357246820071125	0.501
1958	0.0014415325186029394	0.023624683453870598	0.023624683453870598	0.503
1963	0.0014282924651908863	0.023405354336486245	0.023405354336486245	0.507
