-0.8323413,-0.8888372,-0.7341028,-0.8247851,-0.82109934,-0.6177723,-0.76884985,-0.6268052,1.5128922,-0.75182295,-0.814545,-0.8688482,-0.78923976,-0.8130456,-0.72713804,-0.68789446,-0.62962884,-0.13141078,-0.8148187,-0.80439866,-0.680887,-0.7092882,-0.9111196,2.7384548,-0.7894876,-0.7359,-0.6764552,-0.745492,-0.7802421,-0.8958517,-0.69140327,-0.8180431,-0.80598015,-0.89239866,-0.376956,-0.53558934,-0.7165059,-0.3154651,2.2460372,0.302471,-0.75054497,-0.00948441,-0.8494914,-0.1352824,-0.6604993,-0.7993683,-0.83169234,-0.750101,-0.34450614,-0.72799075,-0.64529324,-0.19831353,-0.75777686,-0.8620069,-0.75544786,-0.80038464,-0.5978851,-0.6062777,-0.9475001,-0.5113516,-0.45046723,-0.77402735,-0.42584282,-0.3409077,-0.82939774,-0.20510972,-0.15569252,-0.760061,-0.21008468,-0.23869336,0.1050387,-0.5606254,-0.66593933,-0.512685,-0.7386871,-0.554685,0.059245743,-0.6178156,-0.39285827,-0.66656315,-0.44508952,-0.59991616,-0.5271087,-0.6862487,0.30667806,-0.85333455,-0.9051995,-0.8240714,-0.61087775,-0.80186933,-0.8809394,-0.49648148,-0.7289399,1.1563499,-0.11458558,-0.610474,-0.7168641,-0.5301913,-0.5683973,1.4744959,-0.71787596,-0.44820756,-0.85447514,-0.7188957,-0.75463927,-0.8334362,-0.31710917,-0.5551152,-0.5945451,-0.7732562,-0.8360995,-0.21566361,-0.7627513,-0.3010717,-0.8378637,0.15564965,1.81494,1.904225,-0.3465212,-0.65834236,-0.46538907,-0.9686294,-0.8352777,-0.39364815,-0.8725467,-0.26205277,-0.25629586,-0.72925436
0.2012443,-0.6452055,-0.44278264,-0.92053294,-0.77925116,-0.9144058,-0.5905026,-0.92499715,-0.58682585,-0.93107164,-0.77993965,-0.78707993,-0.78069764,-0.7141683,-0.59876657,-0.70234215,-0.6605995,-0.71420705,0.8421238,-0.8923174,-0.72168684,-0.8083779,-0.46952325,-0.6345135,-0.7371056,-0.24099344,-0.69008875,-0.6246625,-0.65609205,-0.73225707,-0.7375467,-0.79855204,-0.6412364,-0.886502,-0.55286026,-0.7463747,-0.7637316,-0.6343634,-0.71282816,-0.7175183,-0.87869596,-0.6726409,-0.83674926,-0.7311597,-0.2145015,-0.8800177,-0.7312455,-0.8819615,-0.13504148,-0.8393379,-0.6844051,-0.8357936,-0.7318461,-0.75101227,0.5022717,-0.7114462,-0.7562596,-0.7247699,-0.8202406,-0.8572548,-0.20145637,-0.74051684,-0.73309493,0.5700915,-0.81887805,-0.6329173,0.024420915,-0.8992303,-0.80621576,-0.72309244,-0.34148955,-0.56278396,-0.69453776,-0.61900103,-0.60583067,-0.9151087,-0.6342583,-0.76288927,-0.867283,-0.07275361,-0.36915863,-0.39734876,-0.62933266,-0.84730625,-0.65606064,-0.8282294,-0.69497275,-0.54110336,-0.652995,-0.7896758,-0.5240805,-0.88217926,-0.8020725,-0.6677783,-0.4931643,-0.56807727,-0.5674441,-0.5802721,-0.66923237,1.2152393,-0.8613853,-0.59095305,-0.63391685,-0.7055315,-0.468023,-0.9013978,-0.6747667,-0.8177613,-0.91060024,-0.5224656,-0.94072354,-0.89959264,-0.82065475,-0.6272279,-0.7933667,-0.22107702,-0.6491173,-0.58063674,-0.67009497,-0.8335369,-0.54608893,-0.5807787,-0.75978523,-0.26641232,-0.86720824,-0.579482,-0.56885356,-0.27095962
-0.6657531,-0.7675111,-0.5358986,-0.8150307,-0.7621723,-0.7331505,-0.7269207,-0.7996813,0.7858949,-0.750791,-0.7676916,-0.8109146,-0.56292146,-0.8080989,-0.67713225,-0.7045723,-0.606892,0.8258877,-0.61963177,-0.8325156,-0.7132318,-0.6215523,-0.8398701,-0.36913317,-0.71583,-0.50565267,-0.6569608,-0.5631058,-0.72139406,-0.7344703,-0.60673785,-0.7435713,-0.6868845,-0.85665077,-0.49338067,-0.54403365,-0.6530262,-0.42939347,0.6830119,0.67778313,-0.68385875,-0.2512877,-0.8199756,-0.5715612,-0.39352626,-0.7903153,-0.8087957,-0.7593024,0.87956494,-0.7000456,-0.5791964,-0.6212704,-0.7129837,-0.81414586,-0.447281,-0.79409313,-0.64370203,-0.55507123,-0.8929172,-0.6416786,0.14614993,-0.67808646,-0.5643478,-0.117188334,-0.7910274,-0.30972815,-0.2596256,-0.78184366,-0.4554199,-0.2467938,0.77327675,-0.44387335,-0.6424176,-0.2928939,-0.8097622,-0.7134597,-0.442438,-0.37704045,-0.5512636,-0.4048096,-0.49905384,-0.39326686,-0.47632492,-0.8076192,-0.5569177,-0.7595205,-0.8768898,-0.72756934,-0.6220262,-0.7557491,-0.8001969,-0.41445374,-0.7039019,1.0410202,-0.29952073,-0.40578276,-0.64911294,-0.5502468,-0.5281291,1.2726233,-0.63837314,-0.509754,-0.6976336,-0.56178296,-0.66159666,-0.84880257,-0.4128449,-0.55963933,-0.8249541,-0.67984045,-0.8679165,-0.73099303,-0.577318,-0.40198368,-0.8264179,0.0053424686,-0.08301467,-0.2454207,-0.47036213,-0.6500025,-0.41271716,-0.91085297,-0.85432684,-0.23107886,-0.72185963,-0.4035356,-0.47620595,-0.39635175
-0.07031262,-0.61549366,-0.20354223,-0.9193324,-0.76025975,-0.93702275,-0.63181686,-0.9438286,-0.5734546,-0.9146805,-0.7697962,-0.7878151,-0.8140496,-0.7952252,-0.59488636,-0.7967807,-0.75823843,-0.6703732,0.31774107,-0.92337775,-0.779961,-0.8209951,-0.6972301,-0.6224371,-0.7310349,0.12856445,-0.7059425,-0.6221446,-0.5611637,-0.7577703,-0.69015753,-0.7772514,-0.6127604,-0.89488816,-0.6917541,-0.7084074,-0.7287122,-0.64010644,-0.6567342,-0.70225716,-0.8799587,-0.56750053,-0.84636915,-0.72349215,-0.2639913,-0.85391986,-0.74693304,-0.8715998,0.18509501,-0.81197786,-0.751041,-0.87769264,-0.7533102,-0.7668117,0.6030019,-0.8162766,-0.7070572,-0.6896542,-0.8592897,-0.849167,-0.103034794,-0.7419602,-0.8023984,0.32451624,-0.8789892,-0.58708113,-0.15645486,-0.91108036,-0.7985494,-0.7362819,-0.20037496,-0.57233286,-0.7002462,-0.41710883,-0.7063867,-0.93006915,-0.64504683,-0.78239757,-0.860742,-0.20148587,-0.6152509,-0.35723048,-0.6629172,-0.8933838,-0.6897651,-0.8177168,-0.8262755,-0.62593126,-0.6757524,-0.77444077,-0.55725497,-0.8727389,-0.7861723,-0.622125,-0.42912072,-0.5000262,-0.60802484,-0.72524226,-0.70676583,1.671644,-0.8496481,-0.6744134,-0.71020794,-0.75757414,-0.5990314,-0.8844862,-0.5441402,-0.81080914,-0.9352645,-0.75875634,-0.92940056,-0.9389146,-0.81653106,-0.5940441,-0.8049369,-0.28551358,-0.5882982,-0.5717658,-0.6329613,-0.808392,-0.5472476,-0.7009527,-0.8479788,-0.32514203,-0.8932193,-0.65437424,-0.5834403,-0.28839958
-0.6499177,-0.906695,-0.4879225,-0.75810254,-0.84489506,-0.76154935,-0.7790859,-0.8350235,1.5911533,-0.78709847,-0.9215723,-0.8128607,-0.80592835,-0.8638011,-0.7319913,0.03828842,-0.84270966,1.1865567,-0.88763595,-0.6576638,-0.8545089,-0.4938677,-0.887988,0.21500838,-0.83213055,-0.40331447,-0.5404495,-0.614771,-0.8386576,-0.8242209,-0.5891274,-0.540794,-0.9234493,-0.7899766,0.8986503,-0.2675721,-0.480982,0.17821896,2.299281,0.92588925,-0.7009572,-0.20123291,-0.63739526,-0.48996574,-0.34532118,-0.3902102,-0.85632247,-0.6903604,-0.013840616,-0.4700253,-0.50337577,0.523875,-0.59904826,-0.94176507,-0.525699,-0.87532514,-0.81040704,-0.6185119,-0.9371983,-0.5060705,1.417009,-0.6545658,0.38017002,0.64183563,-0.594407,1.3455572,0.39238736,-0.56136423,1.5212517,1.5867044,-0.3286618,0.34448665,-0.41322732,-0.2464971,-0.88118505,-0.6974565,1.46467,-0.34495986,0.36971465,-0.2142945,-0.004383564,-0.68845737,-0.2789573,-0.46727836,-0.5070486,-0.85316753,-0.9393822,-0.5681746,-0.48027372,-0.74678254,-0.95092076,0.57903135,-0.6217278,2.0251794,0.48967946,-0.80256724,-0.6579195,0.036294073,-0.023356438,1.1747587,-0.41324812,0.91828734,-0.7848749,0.26156324,-0.8827371,-0.81250596,-0.4700516,0.64445233,-0.7553953,-0.6028155,-0.93168914,-0.66035956,0.8019247,0.4321336,-0.88138914,1.0627192,1.4356236,0.11831766,1.0338461,-0.69950974,-0.7665467,-0.9533054,-0.9122965,0.53291214,-0.21148181,0.3497909,-0.4095834,-0.59219724
-0.69277126,-0.90862894,-0.54062116,-0.7379471,-0.8532962,-0.724303,-0.7941235,-0.8007351,1.6725833,-0.78374344,-0.9128199,-0.8060914,-0.79990077,-0.8558345,-0.7163142,0.12734507,-0.82551664,1.2597164,-0.8817767,-0.648986,-0.84847206,-0.48876345,-0.8954867,0.22248155,-0.82098967,-0.4814936,-0.52286303,-0.64711505,-0.8490598,-0.8514219,-0.5811535,-0.5561831,-0.9283052,-0.78401303,0.903847,-0.15749347,-0.53472215,0.21105996,2.3295844,0.9704454,-0.68957555,-0.044267297,-0.63497233,-0.4836557,-0.35380405,-0.4314149,-0.8486126,-0.7013337,-0.02191943,-0.49066544,-0.50866646,0.543635,-0.5916658,-0.93971854,-0.5934923,-0.86195123,-0.818242,-0.6198126,-0.94160444,-0.36796802,1.4310503,-0.6625377,0.50619996,0.58992237,-0.62163705,1.3982568,0.36828357,-0.5284393,1.5994148,1.6008726,-0.30174065,0.23063116,-0.40561366,-0.20339012,-0.85421765,-0.6018287,1.5917166,-0.36462528,0.5721085,-0.20251018,0.111928046,-0.6967336,-0.2740692,-0.42454553,-0.5128205,-0.8586873,-0.9349426,-0.6149795,-0.4784385,-0.73295283,-0.95195246,0.58210146,-0.648086,2.0870817,0.63566333,-0.79002094,-0.6540373,0.07878711,0.15090115,1.1865057,-0.42493975,0.9690677,-0.8062181,0.20212,-0.8840069,-0.8229308,-0.400357,0.65919745,-0.7092563,-0.5980836,-0.9265788,-0.6504268,0.8127948,0.5548987,-0.86947274,1.1753589,1.453364,0.16629207,1.1267028,-0.6741822,-0.76265097,-0.9598421,-0.89751667,0.54239315,-0.26083726,0.49162754,-0.41451448,-0.5931902
-0.69089717,-0.8908795,-0.5247104,-0.7502572,-0.8286101,-0.7130399,-0.7759423,-0.80163866,1.5888516,-0.7503061,-0.89953333,-0.81560004,-0.7433051,-0.85435784,-0.72710776,-0.19369602,-0.7950957,1.3285202,-0.8725722,-0.68190753,-0.8248172,-0.48536676,-0.8876713,0.12158314,-0.80937904,-0.47283942,-0.56441647,-0.59484303,-0.82495964,-0.80330014,-0.5793023,-0.5927266,-0.8962968,-0.8017304,0.5934583,-0.30550873,-0.5101191,0.06724239,2.1323628,1.0849334,-0.6602714,-0.16509795,-0.68514264,-0.48551643,-0.3667208,-0.49852574,-0.8520778,-0.6844729,0.27283937,-0.509376,-0.49427342,0.3066562,-0.623618,-0.9258355,-0.565621,-0.85967666,-0.77561605,-0.5867492,-0.93106526,-0.4960186,1.1622552,-0.6489701,0.18784045,0.417965,-0.6302607,1.0046422,0.22215545,-0.5878354,1.1487507,1.2803016,-0.013617039,0.16398828,-0.46573347,-0.23891622,-0.8755309,-0.65408075,1.0446211,-0.27282506,0.22823232,-0.2856949,-0.13268673,-0.6380404,-0.2964213,-0.5504352,-0.49773067,-0.8297476,-0.9320271,-0.62537074,-0.50928354,-0.74521255,-0.9383639,0.5027658,-0.62646073,2.02927,0.31492645,-0.7387455,-0.6613251,-0.10122359,-0.13439995,1.1610838,-0.4171294,0.5915066,-0.765718,0.08308305,-0.8531122,-0.815932,-0.44266552,0.40895072,-0.74779207,-0.61109096,-0.914557,-0.61873144,0.5145207,0.25752255,-0.872266,0.8532766,1.1820141,0.090278774,0.6948599,-0.66690826,-0.70332706,-0.9526775,-0.90336233,0.36475527,-0.30867833,0.20737101,-0.40908474,-0.56052506
-0.7577779,-0.780437,-0.58754945,-0.74148965,-0.7610985,-0.59081054,-0.7442702,-0.7183133,1.122194,-0.6903971,-0.7520077,-0.8120503,-0.45865202,-0.8073187,-0.67695683,-0.6794642,-0.5598992,1.1744404,-0.71236086,-0.8010571,-0.70225227,-0.5712781,-0.86875254,-0.30703795,-0.6881764,-0.60571045,-0.6384512,-0.59172773,-0.74022216,-0.7581544,-0.58377516,-0.741384,-0.70883024,-0.84351766,-0.4798563,-0.47336358,-0.66939855,-0.38123667,0.9815337,1.044025,-0.6227545,-0.06951302,-0.8106646,-0.52636254,-0.44763362,-0.78753734,-0.8122148,-0.74361396,0.9988978,-0.67846644,-0.55591524,-0.5190432,-0.70144665,-0.8105571,-0.5968185,-0.7779171,-0.645898,-0.50383735,-0.9036856,-0.5245584,0.15859613,-0.66991806,-0.49100572,-0.23686808,-0.79263926,-0.22463995,-0.2952971,-0.7272135,-0.338485,-0.11895108,0.9647641,-0.48483258,-0.6273711,-0.24041837,-0.80437577,-0.571435,-0.37948412,-0.22490042,-0.39252377,-0.43683702,-0.47671056,-0.4003402,-0.43589103,-0.78226733,-0.5335003,-0.7487675,-0.88412523,-0.7613257,-0.61290896,-0.74016833,-0.83394146,-0.21864831,-0.700246,1.415378,-0.22565132,-0.36783868,-0.6577364,-0.5235574,-0.42596614,1.2091186,-0.5803864,-0.4857536,-0.7048049,-0.5439489,-0.6787096,-0.8391658,-0.32467908,-0.4954912,-0.772239,-0.6783531,-0.83711874,-0.6247897,-0.5047066,-0.333237,-0.8168826,0.11573511,0.08646462,-0.12921381,-0.4205622,-0.5727709,-0.38761646,-0.9362656,-0.84382343,-0.20794642,-0.68727183,-0.31022418,-0.46336645,-0.40923542
-0.8152331,-0.7984603,-0.6182232,-0.6869619,-0.7606141,-0.46286583,-0.7643745,-0.64216447,1.4591827,-0.6063734,-0.74416107,-0.81478995,-0.364496,-0.8162943,-0.6878563,-0.6697349,-0.5312086,1.572464,-0.7900224,-0.77908874,-0.6954176,-0.5088842,-0.89414555,-0.23518527,-0.67876047,-0.6581432,-0.6267055,-0.58956206,-0.7572993,-0.7660759,-0.55539423,-0.73131543,-0.7206421,-0.8343044,-0.46375686,-0.4046346,-0.65706044,-0.3290499,1.3379267,1.4233539,-0.5459993,0.11148653,-0.80708563,-0.4794801,-0.47986972,-0.7713131,-0.82102925,-0.71129817,1.1819355,-0.6427325,-0.5255538,-0.42357326,-0.69482243,-0.8180865,-0.6879046,-0.7811989,-0.6261742,-0.45768082,-0.9131709,-0.40824276,0.21179268,-0.6596725,-0.4247948,-0.33539104,-0.78674424,-0.122342885,-0.3400424,-0.6761031,-0.19432849,0.05942291,1.1939276,-0.4772598,-0.61555433,-0.15284872,-0.8195304,-0.4197774,-0.31749904,-0.060109735,-0.20436972,-0.47980434,-0.47688645,-0.40537447,-0.39423698,-0.7651814,-0.50975287,-0.73418987,-0.89819914,-0.78696346,-0.6055839,-0.73234165,-0.85909975,0.05226703,-0.68473047,1.8284873,-0.16201007,-0.32932258,-0.6688117,-0.50542974,-0.35909027,1.1926981,-0.50083864,-0.46165484,-0.7165613,-0.5128197,-0.7026206,-0.8280892,-0.23510182,-0.40781146,-0.7287492,-0.69290996,-0.80794114,-0.5308499,-0.4164586,-0.2605182,-0.8192695,0.18807589,0.2609488,-0.017118037,-0.3655826,-0.50081205,-0.351682,-0.95349073,-0.84917784,-0.19660777,-0.64040154,-0.2395196,-0.44517756,-0.4304211
-0.690158,-0.91032434,-0.546286,-0.733743,-0.8538956,-0.7164904,-0.7933566,-0.7970215,1.6975824,-0.7836642,-0.914876,-0.80661166,-0.7990495,-0.8547879,-0.71814036,0.16352546,-0.82488006,1.279222,-0.88335574,-0.63542455,-0.84810144,-0.48025626,-0.89382094,0.23862949,-0.8222087,-0.48878354,-0.51960576,-0.6454256,-0.8513573,-0.8498048,-0.58200574,-0.5538039,-0.92986465,-0.78120744,0.949199,-0.15711981,-0.53040683,0.22884566,2.3661778,0.9929434,-0.6860405,-0.059854507,-0.6278511,-0.48119563,-0.35147262,-0.42206055,-0.8498832,-0.69810355,-0.0418697,-0.48657352,-0.49963588,0.59311455,-0.5873761,-0.94064456,-0.59750694,-0.8607369,-0.82060367,-0.6203064,-0.9412074,-0.3679362,1.4474683,-0.6601456,0.5415445,0.61086416,-0.60711455,1.4188395,0.39119938,-0.5163224,1.6392415,1.642332,-0.31335324,0.25489646,-0.39887434,-0.22043812,-0.8558881,-0.5980309,1.6208074,-0.35062337,0.58751714,-0.19572979,0.13914147,-0.69943625,-0.26362473,-0.40515465,-0.5069684,-0.85924333,-0.93450487,-0.60751617,-0.4720921,-0.7329582,-0.953297,0.6148963,-0.64393723,2.117019,0.6369956,-0.7942114,-0.65320253,0.11397087,0.16421318,1.1598232,-0.41583866,1.0038593,-0.8033708,0.2383058,-0.88400865,-0.8220676,-0.41377687,0.68906856,-0.7018126,-0.58218455,-0.9274108,-0.63310033,0.8453543,0.5628437,-0.87035346,1.191248,1.4783635,0.17622066,1.1476766,-0.675073,-0.76547396,-0.95977414,-0.89731735,0.5594393,-0.2312141,0.5138766,-0.4097309,-0.5953857
-0.4047649,-0.78677315,-0.8024438,-0.8673295,-0.68561655,-0.46290225,-0.2000171,-0.36150008,-0.7186382,-0.9100849,-0.63032544,-0.8576087,0.41067356,-0.38687992,-0.5753305,-0.71378064,1.0516058,-0.87808335,0.70809597,-0.72794265,0.45265093,-0.4995383,-0.23241317,-0.6013916,-0.49977648,-0.8168341,-0.7621017,-0.44366515,-0.63682747,-0.7824846,-0.7923749,-0.8833915,-0.4364447,-0.8840826,-0.80477744,-0.8129525,-0.7591394,-0.84317946,-0.7958123,-0.744329,-0.6141962,-0.68070257,-0.85845345,-0.57684267,-0.5782119,-0.89511186,-0.6703191,-0.6740149,-0.69772476,-0.86473185,-0.5565135,-0.74385935,-0.76596117,-0.5974664,-0.7426337,-0.13432223,-0.57680833,-0.68126464,-0.8194365,-0.72869325,-0.6241343,-0.76298904,-0.711799,-0.6226288,-0.75339764,-0.91049886,-0.5962217,-0.85473764,-0.8966778,-0.8790814,-0.47671914,-0.70056045,-0.74976546,-0.8386066,-0.62066185,-0.79015815,-0.6416549,-0.7977948,-0.73857355,-0.550335,-0.1901446,-0.19308907,-0.632625,-0.58168334,-0.43187183,-0.8381456,-0.57196665,-0.48355693,-0.44435388,-0.84180826,-0.19335228,-0.9402904,-0.7198498,-0.791616,-0.7671813,-0.6261617,-0.65224224,-0.52948344,-0.7551387,-0.3461368,-0.8539319,-0.57453245,-0.57473385,-0.55976295,1.52341,-0.84085226,-0.7785852,-0.97018826,-0.5898241,0.6655514,-0.9317304,-0.47925776,-0.86046815,-0.6997294,-0.7562862,-0.5464665,-0.7443888,-0.46590322,-0.81124175,-0.6920524,0.38419247,-0.72146934,-0.45038474,-0.74521434,-0.8796352,-0.74043167,-0.5177579,-0.0644958
-0.42584205,-0.81649363,-0.81223303,-0.8836211,-0.71809876,-0.44178742,-0.2569673,-0.22435397,-0.6777649,-0.90044606,-0.66302323,-0.8630161,0.30723846,-0.4720242,-0.5697107,-0.70413184,1.0938655,-0.84297764,0.51606107,-0.71246517,0.5126091,-0.42678076,-0.3293755,-0.5792668,-0.6016505,-0.8250196,-0.7694239,-0.4108218,-0.6870464,-0.7964302,-0.7807543,-0.8747139,-0.50888723,-0.8870397,-0.7515322,-0.78093356,-0.7157718,-0.82186484,-0.73123014,-0.7076013,-0.5814928,-0.65161026,-0.85460037,-0.5702499,-0.5700345,-0.8812107,-0.6795867,-0.6309664,-0.67493486,-0.8432514,-0.5318527,-0.7186039,-0.76952446,-0.6794998,-0.76811063,-0.25659937,-0.5361929,-0.671865,-0.8451894,-0.6973581,-0.5708442,-0.7590907,-0.6635825,-0.65133744,-0.736696,-0.8851943,-0.63237685,-0.84229934,-0.872482,-0.85445523,-0.42846227,-0.6509981,-0.7471785,-0.8208887,-0.6476834,-0.75812197,-0.53943276,-0.7893855,-0.6785804,-0.61703074,-0.15386021,-0.26864207,-0.61508137,-0.5394782,-0.43702853,-0.8539805,-0.62859523,-0.49167496,-0.4808762,-0.8426645,-0.29367185,-0.92666304,-0.694744,-0.7412456,-0.7195022,-0.6336888,-0.66968846,-0.4674539,-0.7556176,-0.32306886,-0.83173466,-0.486956,-0.6362053,-0.5380496,1.4510332,-0.8244826,-0.7466173,-0.9657024,-0.5217663,0.70874155,-0.9346773,-0.4657688,-0.8454885,-0.6473708,-0.76111376,-0.46406382,-0.7083149,-0.41670716,-0.7650614,-0.72432184,0.3885421,-0.787672,-0.4993829,-0.7491164,-0.8695154,-0.7132473,-0.5016148,-0.1336875
-0.10061067,-0.61642164,-0.6269885,-0.5612166,-0.52595675,-0.546227,0.006371081,-0.87576836,-0.9152153,-0.8941078,-0.86641467,-0.84738106,0.45123246,0.43635494,-0.6897385,-0.73121643,-0.1219787,-0.97178495,0.6449373,-0.47910678,-0.18898267,-0.69570756,0.94474447,-0.6737746,0.30853227,-0.6188576,-0.7685407,-0.4317901,-0.4166221,0.407562,-0.90785843,-0.9310161,-0.5298784,-0.85891294,-0.82679796,-0.95827883,-0.73290455,-0.8741009,-0.9209535,-0.9287818,-0.7996478,-0.9549178,-0.8135205,-0.72416973,-0.7574735,-0.7814348,-0.7325257,-0.72649956,-0.8856015,-0.94424725,-0.6563342,-0.60421777,-0.72914755,0.053496175,-0.05039686,0.47315398,-0.72267324,-0.7835481,0.16033773,-0.96537864,-0.8276886,-0.7744636,-0.86067194,0.05811636,-0.64307564,-0.8989887,0.1886377,-0.8435801,-0.927727,-0.8837315,-0.8791731,-0.7068417,-0.7647006,-0.9523571,-0.7498548,-0.95317537,-0.76647437,-0.66653204,-0.9701491,-0.09666687,-0.6133193,-0.1501109,-0.6430323,-0.77287555,-0.5574004,-0.42882508,0.068755284,-0.14609426,-0.27439708,-0.87524265,-0.5769131,-0.90773225,-0.5301167,-0.9477235,-0.85909754,-0.8648693,-0.6086124,-0.6185887,-0.80300903,-0.57233965,-0.7850574,-0.77192056,0.94281703,-0.5416747,1.2386607,-0.74858075,-0.9693731,-0.96230304,-0.8527493,0.5271763,-0.8712969,-0.28171223,-0.8985716,-0.949392,-0.8123697,-0.7959385,-0.8714037,-0.728454,-0.9537848,-0.56132865,-0.34190756,0.53123075,-0.4136312,-0.33961946,-0.6354766,-0.8250778,-0.5691263,-0.2758047
-0.58190227,-0.38808185,-0.62919855,-0.07140964,-0.4713819,-0.4292916,-0.25709498,-0.89690447,-0.9328146,-0.8168437,-0.8099546,-0.8355472,0.9141107,0.83408207,-0.6805917,-0.841379,-0.15060699,-0.97979295,0.3536612,-0.4900183,-0.2322725,-0.7837261,0.66706944,-0.69789046,1.1118656,-0.6523783,-0.7752404,-0.579992,-0.3472426,0.49137533,-0.91469675,-0.9513167,-0.43160182,-0.86604077,-0.92662257,-0.96066004,-0.80011415,-0.899169,-0.946143,-0.9495186,-0.79873383,-0.94315326,-0.8383,-0.7206607,-0.81594485,-0.7626,-0.70366573,-0.7469009,-0.8807918,-0.96535367,-0.72210985,-0.69060266,-0.7515157,0.874184,-0.16810077,0.83687305,-0.7047695,-0.76057816,0.43931967,-0.9544363,-0.88101935,-0.8022026,-0.92412174,-0.27696013,-0.79675454,-0.9265165,0.03938672,-0.85568154,-0.9524259,-0.912838,-0.89112025,-0.85381573,-0.80374235,-0.9438505,-0.6387211,-0.9408541,-0.7780082,-0.71527505,-0.9716549,-0.10049176,-0.7963038,-0.083529055,-0.7008263,-0.80169773,-0.612863,0.1324868,0.3033004,-0.5046753,-0.33392543,-0.8502026,-0.5541364,-0.89825153,-0.5950775,-0.96541995,-0.86422163,-0.852681,-0.6424395,-0.8224193,-0.7680283,-0.4914325,-0.74144626,-0.84181005,1.1797074,-0.73679346,0.93646824,-0.7362316,-0.96950775,-0.9658791,-0.8713712,-0.26577282,-0.6799508,-0.42504376,-0.9297457,-0.96678257,-0.78391737,-0.8698133,-0.9090723,-0.75149405,-0.9746608,-0.092731476,-0.3046149,0.3768687,-0.26803797,-0.33730817,-0.68362916,-0.86892974,-0.6328932,-0.25466996
-0.6543503,-0.3514973,-0.5610064,-0.41078693,-0.84409106,-0.5633076,-0.93565726,-0.7390989,-0.9491298,2.5797758,-0.78317237,-0.91260374,-0.21462554,-0.6949699,-0.78667057,-0.97082543,-0.54350007,-0.7307533,-0.90557045,0.6137633,0.076747164,-0.34172714,0.055655543,-0.7177576,-0.71184605,-0.5330694,-0.89571244,1.0659178,-0.86595935,3.5147386,-0.85460997,-0.9158268,-0.5900767,-0.92632645,-0.52208924,-0.8855076,1.3239084,-0.69554305,-0.26845342,-0.9467823,-0.3540271,-0.9755895,-0.80744576,-0.5005436,-0.88237995,2.4738343,-0.88952637,1.4689858,-0.85938305,-0.8079083,-0.4899885,-0.68266594,-0.8568402,-0.5238298,-0.32452184,-0.764689,1.3802185,-0.62032735,1.2901968,-0.9834606,-0.83210784,-0.70250595,-0.94135666,-0.8579712,-0.42172045,-0.6726407,-0.7561893,-0.7536607,-0.87079066,-0.5382428,-0.827274,-0.05975336,-0.8702409,-0.9033884,-0.94973135,-0.94755787,0.23499127,-0.056748092,-0.9732059,-0.93376404,-0.9716014,-0.6849665,-0.7197968,-0.7311789,-0.58870167,2.56223,-0.50010514,-0.66606027,-0.74872124,-0.7239286,-0.54183376,1.5920206,1.9804487,-0.8696394,-0.71474934,-0.8679914,-0.8616147,-0.7854422,-0.9391014,-0.58099616,2.4838583,-0.32396966,1.5680196,-0.86850077,-0.7554125,1.0024196,-0.9648867,-0.5721641,-0.8454088,-0.88175035,0.46106267,-0.7260657,-0.92145944,-0.97666514,-0.8944105,-0.91265786,-0.8897699,-0.7537321,-0.9740353,-0.7340461,-0.58865464,-0.48506916,-0.92113984,-0.6273622,1.8283373,-0.9256165,-0.017362952,-0.7194581
-0.6070704,-0.4293893,-0.51007,-0.42006665,-0.83636546,-0.5760464,-0.92786014,-0.7517406,-0.9479715,2.4812632,-0.80316347,-0.9041179,-0.33626252,-0.71936923,-0.7885484,-0.97366273,-0.588099,-0.756267,-0.9167302,0.5658785,0.07922226,-0.33379954,-0.09449917,-0.7231709,-0.7021749,-0.4525987,-0.889444,1.0397924,-0.84859484,3.2655509,-0.85761756,-0.90741664,-0.6047776,-0.9173575,-0.54386306,-0.8963307,1.3711351,-0.71959996,-0.31644422,-0.9501564,-0.47866714,-0.9750526,-0.78647995,-0.577559,-0.9013152,2.375223,-0.8792231,1.4527155,-0.8556189,-0.77117646,-0.5128294,-0.7257857,-0.8485322,-0.57546556,-0.3458773,-0.80112,1.4851159,-0.6342788,1.0398384,-0.98564327,-0.85207725,-0.73214537,-0.94857544,-0.87452674,-0.4589932,-0.65057874,-0.7940605,-0.75819004,-0.88179106,-0.5838283,-0.836373,-0.02403295,-0.8623186,-0.90901524,-0.9556374,-0.9578578,0.3180746,-0.07346213,-0.97677225,-0.9474528,-0.9757969,-0.6933336,-0.7480966,-0.73473585,-0.64883864,2.3281755,-0.63203835,-0.61985064,-0.726639,-0.744328,-0.5135367,1.2909924,2.1141844,-0.8779526,-0.6932025,-0.8879194,-0.8541675,-0.7977634,-0.9463664,-0.55519474,2.2721865,-0.33482254,1.4963483,-0.89314824,-0.731386,1.2703335,-0.9595214,-0.6452214,-0.85094595,-0.9003786,0.29210913,-0.76484317,-0.9276835,-0.9748805,-0.9002606,-0.9094233,-0.88989085,-0.74570596,-0.9722228,-0.7293006,-0.6053066,-0.5491501,-0.9381137,-0.6964993,1.5151631,-0.9338158,-0.12027651,-0.7706026
