Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
50	0.864692802938118	0.8511124628480027	0.7760773258155457	0.7742714245369822	0.7754010695187166	0.7410562180579217	0.5497985985380132	0.7410562180579217
51	0.8623466422344066	0.8512526861878331	0.7756745871929118	0.7748118451345227	0.7648068669527897	0.7589437819420783	0.5498410483032838	0.7589437819420783
52	0.8613403081536161	0.846386875150378	0.779701973419251	0.779773563444272	0.7597348798674399	0.7810902896081772	0.5587372526264731	0.7810902896081772
53	0.8553556624756145	0.8455164574733565	0.7720499395892066	0.7712423361787026	0.7602739726027398	0.7563884156729132	0.5426276766983802	0.7563884156729132
54	0.8629059336294531	0.8500360701512045	0.7784937575513492	0.7799014293653035	0.7460567823343849	0.8057921635434412	0.5575010482071607	0.8057921635434412
55	0.8611271982852301	0.8466524981443417	0.7700362464760371	0.7712211878711528	0.7394757744241461	0.793015332197615	0.5404247056813809	0.793015332197615
56	0.8659135483216053	0.8533991304090025	0.7736608940797423	0.7751860074988646	0.7401883830455259	0.803236797274276	0.5479651652461004	0.803236797274276
57	0.8643615879060311	0.8520274493319183	0.774869109947644	0.7754534522497244	0.7497969130787977	0.7862010221465077	0.5495310796640429	0.7862010221465077
58	0.8651424484924836	0.8522964795322938	0.7692307692307693	0.7707647097866559	0.735686274509804	0.7989778534923339	0.5391376624588173	0.7989778534923339
59	0.8724405667486137	0.8606898786051603	0.7764800644381796	0.7783429617781756	0.7401086113266098	0.8126064735945485	0.5538881283187718	0.8126064735945485
60	0.8781424758226042	0.8667237139493622	0.7889649617398309	0.7904476023024976	0.7559055118110236	0.817717206132879	0.5784560595005592	0.817717206132879
61	0.8789243124847894	0.8683158628299278	0.7913813934756343	0.7908946449882416	0.7779661016949152	0.7819420783645656	0.5816360053630989	0.7819420783645656
62	0.8834279259171534	0.8735724203757939	0.7998389045509464	0.7992674226264767	0.7880851063829787	0.7887563884156729	0.5985085567174324	0.7887563884156729
63	0.8770931944095588	0.8656937135312657	0.7909786548530005	0.7911276017298665	0.770885028949545	0.7938671209540034	0.5813614652707686	0.7938671209540034
64	0.8849681734239305	0.8749137165814996	0.8082964156262585	0.8068495789209288	0.8077601410934744	0.7802385008517888	0.6147792858977383	0.7802385008517888
65	0.8849512547778906	0.8743073161999328	0.8010471204188482	0.7990956332974571	0.8057553956834532	0.7632027257240205	0.5998247400953033	0.7632027257240205
66	0.8791914318770718	0.871418199745249	0.7958115183246073	0.7924609211812339	0.8179218303145853	0.7308347529812607	0.5881510421352478	0.7308347529812607
67	0.8844466236238959	0.8761951030859209	0.7982279500604108	0.7955433683462545	0.8118628359592215	0.7461669505962522	0.593563513266706	0.7461669505962522
68	0.8832427968864486	0.8738189220037855	0.7958115183246073	0.7933833127489807	0.8056828597616865	0.7487223168654173	0.5889135941393588	0.7487223168654173
69	0.8888305050996703	0.8774072152155177	0.7962142569472412	0.792184041031621	0.8280943025540275	0.7180579216354344	0.588399828073771	0.7180579216354344
70	0.8867247843848705	0.8770480182622753	0.801449859041482	0.7991262170037599	0.810958904109589	0.7563884156729132	0.6003355679498978	0.7563884156729132
71	0.8870546979826467	0.8791722167659214	0.7986306886830447	0.7955739520525571	0.8173258003766478	0.7393526405451448	0.5940703868543544	0.7393526405451448
72	0.889546293970585	0.8806869435244874	0.8034635521546516	0.8006846845908877	0.819366852886406	0.7495741056218058	0.604022441595382	0.7495741056218058
73	0.8873920948277096	0.8785905413258175	0.801852597664116	0.7991568007100626	0.8163265306122449	0.7495741056218058	0.6008471619030691	0.7495741056218058
74	0.8897577770460824	0.8800730509405578	0.8123238018525977	0.8099225906871963	0.8247706422018348	0.7657580919931857	0.6221406103862854	0.7657580919931857
75	0.8929908652325729	0.8840046950909388	0.8135320177204994	0.8122983590214776	0.8110236220472441	0.7896081771720613	0.62544834455016	0.7896081771720613
76	0.8954655425744713	0.8843062492657727	0.8099073701167941	0.8079382287218744	0.8162162162162162	0.7717206132879046	0.6176126271333542	0.7717206132879046
77	0.8930058317271464	0.8828290798103597	0.8095046314941603	0.8072927173037405	0.818926296633303	0.7666098807495741	0.616616727715253	0.7666098807495741
78	0.8936744436042964	0.8855378011320898	0.8091018928715263	0.8062079718057271	0.8277153558052435	0.7529812606473595	0.6152806170980727	0.7529812606473595
79	0.8949801075765602	0.885227629863531	0.8159484494563028	0.8142387975788117	0.8198037466547725	0.782793867120954	0.6299440675429016	0.782793867120954
80	0.8950474568021416	0.8835630137314867	0.8171566653242046	0.8173612638488879	0.7980132450331126	0.8211243611584327	0.6337760491624438	0.8211243611584327
81	0.8911070390677566	0.8804522402072319	0.8095046314941603	0.8090935770312462	0.7967823878069432	0.8015332197614992	0.6179971422781827	0.8015332197614992
82	0.8938937352856583	0.8840552957717269	0.8167539267015707	0.8157494374550192	0.8117953165654813	0.797274275979557	0.6320819019265007	0.797274275979557
83	0.8942870938060838	0.8841034267571518	0.8207813129279098	0.818690678997323	0.8304623753399819	0.7802385008517888	0.6393752894550722	0.7802385008517888
84	0.8925522818698487	0.8818549859175001	0.8143374949657672	0.8138529223056731	0.8028887000849617	0.8049403747870528	0.6276231425692849	0.8049403747870528
85	0.8951912652934801	0.8880114779619066	0.8159484494563028	0.8164788913861967	0.7931316434995912	0.8262350936967632	0.6315984269581939	0.8262350936967632
86	0.8980918370135726	0.8896789204934319	0.8143374949657672	0.8146435436494561	0.7938994229183842	0.8202725724020443	0.6282109538238474	0.8202725724020443
87	0.8948870550233413	0.8860981760194117	0.8175594039468385	0.8177871582270821	0.7981803143093466	0.8219761499148212	0.6345987355831564	0.8219761499148212
88	0.8962997619676646	0.8879401524497805	0.8143374949657672	0.8153023947692752	0.7868061142397426	0.8330494037478705	0.6286993807996311	0.8330494037478705
89	0.8947292561131623	0.8841888773646535	0.8135320177204994	0.8149337635007542	0.7814726840855107	0.8407155025553663	0.6274148473512152	0.8407155025553663
90	0.8963801255363537	0.8887772216518676	0.8159484494563028	0.8166106616101605	0.7917005695687551	0.8287904599659285	0.631695281693318	0.8287904599659285
91	0.8920788851393119	0.879099578216534	0.8135320177204994	0.8139235251170315	0.7921117502054231	0.8211243611584327	0.6266634668436746	0.8211243611584327
92	0.8991147643818252	0.8884449503822262	0.8256141763995167	0.8266564330548698	0.7975903614457831	0.8458262350936968	0.6512818034476149	0.8458262350936968
93	0.8986312815353802	0.8897710465498117	0.815545710833669	0.8161408438239784	0.7920065252854812	0.8270868824531517	0.630840836317647	0.8270868824531517
94	0.8991186686847575	0.8875103270743214	0.8179621425694724	0.818520516461192	0.7949346405228758	0.8287904599659285	0.63564504808326	0.8287904599659285
95	0.9012728678276327	0.8897061958012168	0.8231977446637132	0.8234422156658854	0.8039702233250621	0.82793867120954	0.6458914898918446	0.82793867120954
96	0.8967783644354443	0.8843372034815982	0.8175594039468385	0.8176553880031182	0.799667497921862	0.8194207836456558	0.634502560076583	0.8194207836456558
97	0.9002557969137788	0.8897959114143976	0.8159484494563028	0.8159518104903414	0.798999165971643	0.8160136286201022	0.6312104980748524	0.8160136286201022
98	0.8994284100507169	0.8833028586842497	0.815142972211035	0.815056098325965	0.799163179916318	0.813458262350937	0.6295315220843287	0.813458262350937
99	0.8998445436715804	0.8883211501107592	0.8215867901731776	0.8219143317850603	0.8013190436933223	0.82793867120954	0.6427276627851722	0.82793867120954
100	0.8974720289230762	0.8840808995686458	0.8207813129279098	0.8202719216848888	0.8102127659574468	0.8109028960817717	0.6405157097369364	0.8109028960817717
101	0.8993158359828366	0.8856685926428497	0.8203785743052758	0.8202413379785862	0.8053691275167785	0.817717206132879	0.6399766967212208	0.817717206132879
102	0.8984627457921375	0.8846489136529504	0.819975835682642	0.8192444392965488	0.8120171673819743	0.8057921635434412	0.6387413798771415	0.8057921635434412
103	0.902104158993627	0.8903973403112448	0.8268223922674185	0.8260893330539587	0.8195876288659794	0.8126064735945485	0.6524652510821298	0.8126064735945485
104	0.8979353395377045	0.883124077605167	0.8223922674184454	0.8221951162376055	0.808242220353238	0.8185689948892675	0.6439659547847756	0.8185689948892675
105	0.8975615025319403	0.884458643890793	0.8163511880789368	0.8160263176046321	0.8032094594594594	0.8100511073253833	0.6317751380378174	0.8100511073253833
106	0.8920661961547822	0.8759717696900111	0.8111155859846959	0.8119391631517094	0.7849636216653193	0.8270868824531517	0.6221567099940721	0.8270868824531517
107	0.9003345336895793	0.8878250471071935	0.8207813129279098	0.8201840748689131	0.8112724167378309	0.8091993185689949	0.6404525423127648	0.8091993185689949
108	0.9003755288703681	0.8826321209282805	0.8284333467579541	0.8291106128063739	0.8045602605863192	0.8415672913117547	0.6566637085816707	0.8415672913117547
109	0.8998354336314052	0.8803077608685952	0.8215867901731776	0.8209480168093255	0.8126603934987169	0.8091993185689949	0.6420370358920053	0.8091993185689949
110	0.9026048858446893	0.8880180031754816	0.8276278695126863	0.8291372922097444	0.7946287519747235	0.8568994889267462	0.6556252333153594	0.8568994889267462
111	0.9001119884224402	0.886948193503913	0.819573097060008	0.8177643831266439	0.8252688172043011	0.7844974446337308	0.6371519475800322	0.7844974446337308
112	0.9027613833205577	0.8880267504447832	0.8248086991542489	0.824486942058843	0.812341504649197	0.8185689948892675	0.6487174391909318	0.8185689948892675
113	0.9029237372508241	0.8902878851557864	0.8252114377768828	0.8253081471089287	0.8078202995008319	0.8270868824531517	0.649817113116902	0.8270868824531517
114	0.8948955143463613	0.8826379908106793	0.8187676198147402	0.8193723052175803	0.7952691680261011	0.8304940374787053	0.6372890313164654	0.8304940374787053
115	0.8981155881897439	0.8862795369640104	0.8131292790978655	0.81450786912256	0.7812995245641838	0.8398637137989778	0.6265937903916884	0.8398637137989778
116	0.8996135390814216	0.8838481449387097	0.8135320177204994	0.8144945294208747	0.7860016090104586	0.8321976149914821	0.6270885321263105	0.8321976149914821
117	0.9048859748328633	0.8929091300029126	0.8203785743052758	0.8218665040741402	0.7875197472353871	0.8492333901192505	0.6411421823800241	0.8492333901192505
118	0.9014466093081184	0.8887529388200415	0.8187676198147402	0.8202068499693512	0.7863924050632911	0.8466780238500852	0.6378920446112075	0.8466780238500852
119	0.900163395077715	0.8866201100047317	0.8147402335884011	0.8151133614356383	0.7935855263157895	0.8219761499148212	0.6290662320951987	0.8219761499148212
120	0.9020488480354198	0.8895431308863331	0.8179621425694724	0.8192672143969869	0.7869634340222575	0.8432708688245315	0.6361871740545475	0.8432708688245315
121	0.9036203299656551	0.8893730978179066	0.8268223922674185	0.8275827289255488	0.801948051948052	0.8415672913117547	0.6535006273199968	0.8415672913117547
122	0.9052435439097428	0.8919044340750196	0.8296415626258559	0.8301247554930289	0.8080393765381461	0.8390119250425895	0.6589470669471786	0.8390119250425895
123	0.9045726545225493	0.8906863096182687	0.8240032219089811	0.8245575448702014	0.8013082583810303	0.8347529812606473	0.6477210340935027	0.8347529812606473
124	0.9033096125239627	0.8910977774127862	0.8191703584373742	0.8211598252434007	0.7812257564003103	0.8577512776831345	0.6390914767840152	0.8577512776831345
125	0.9025251729931557	0.8869605652890007	0.8240032219089811	0.8243379278302618	0.8037922506183017	0.8304940374787053	0.6475665657722806	0.8304940374787053
126	0.9017596042598549	0.8899003537892586	0.819975835682642	0.8204742947202112	0.7977067977067978	0.8296422487223168	0.6396281409939423	0.8296422487223168
127	0.9047441184929912	0.8912142452191701	0.8256141763995167	0.8274031309906649	0.7896794370602033	0.8603066439522998	0.6518001869996084	0.8603066439522998
128	0.9078132259563263	0.8935761354244302	0.8308497784937575	0.8314463620355994	0.8080065359477124	0.8424190800681431	0.661440088926923	0.8424190800681431
129	0.9091345071403193	0.8937893279984196	0.8360853805879984	0.8370269123601122	0.8095238095238095	0.854344122657581	0.6721348652162162	0.854344122657581
130	0.904161401280351	0.8920275762283593	0.819573097060008	0.8211464855417155	0.7858267716535433	0.8500851788756388	0.639596020336356	0.8500851788756388
131	0.9073804990480008	0.893507061277578	0.8308497784937575	0.8314902854435874	0.8075040783034257	0.8432708688245315	0.6614697625620343	0.8432708688245315
132	0.9079284028928283	0.8957280525744209	0.8320579943616593	0.833514666513965	0.7996832937450514	0.8603066439522998	0.6644319467504465	0.8603066439522998
133	0.9039229134429053	0.8920913491529283	0.8219895287958116	0.8223402261632545	0.8014827018121911	0.8287904599659285	0.6435497763510204	0.8287904599659285
134	0.9036515643891133	0.8908312173985904	0.815142972211035	0.8172083453173743	0.7764887857695282	0.8551959114139693	0.6311179095526052	0.8551959114139693
135	0.9028635459139518	0.8907294176441369	0.8227950060410794	0.8240704830794019	0.7921974522292994	0.8475298126064736	0.6458149219899358	0.8475298126064736
136	0.9063770931944095	0.891645612736512	0.8280306081353201	0.8295192631799506	0.7952569169960474	0.8568994889267462	0.6564148165623561	0.8568994889267462
137	0.9023969817135465	0.8836851205341761	0.828836085380588	0.8298439710404837	0.8012872083668544	0.848381601362862	0.6576946569193995	0.848381601362862
138	0.9065013801710866	0.8941117516850456	0.8352799033427306	0.8357358895238443	0.8142974527526705	0.84412265758092	0.6702059566718421	0.84412265758092
139	0.9044294967483663	0.8944040072402398	0.8240032219089811	0.8250407023580688	0.7959839357429719	0.84412265758092	0.6480603882369693	0.84412265758092
140	0.9025684456839883	0.8924764261753197	0.819573097060008	0.8208390216857999	0.7890127388535032	0.84412265758092	0.6393751932988437	0.84412265758092
141	0.9054413619249775	0.8947135454133295	0.824405960531615	0.8252909031043112	0.7980613893376414	0.8415672913117547	0.648758083585212	0.8415672913117547
142	0.9025902447086934	0.8898863316130144	0.815142972211035	0.8171204985013985	0.7773467804499612	0.8534923339011925	0.6310534250420112	0.8534923339011925
143	0.9078402307182746	0.8956971816500865	0.8236004832863472	0.824307344123959	0.7991869918699187	0.8373083475298126	0.6470231982686658	0.8373083475298126
144	0.9068963654844003	0.8949502518215788	0.8207813129279098	0.8204476153168407	0.8081149619611158	0.8143100511073254	0.6406419780229072	0.8143100511073254
145	0.9107261613023713	0.8981544424132824	0.8296415626258559	0.8306079129808963	0.8025785656728445	0.848381601362862	0.6592756644846178	0.848381601362862
146	0.9095656072557567	0.895721417674436	0.8364881192106323	0.8364864917625715	0.8210702341137124	0.8364565587734242	0.6723233074446238	0.8364565587734242
147	0.9034446363337034	0.8877610295329762	0.819975835682642	0.8199032904163679	0.80418410041841	0.8185689948892675	0.6392169724873529	0.8185689948892675
148	0.9046393530309754	0.8901055019097384	0.8296415626258559	0.8304761427569325	0.8040485829959514	0.8458262350936968	0.6591861097870151	0.8458262350936968
149	0.9045518315735772	0.8922229298233296	0.8187676198147402	0.8191966115856286	0.7972085385878489	0.8270868824531517	0.6371618251440506	0.8270868824531517
150	0.9048817451713533	0.8903052348501431	0.8272251308900523	0.8282721637516708	0.7991967871485943	0.8475298126064736	0.6545032186582604	0.8475298126064736
151	0.9023338621494749	0.8851091348628414	0.8240032219089811	0.8253042428059965	0.7931583134447097	0.8492333901192505	0.6482452150701989	0.8492333901192505
152	0.9096537794303101	0.8963220465472063	0.8280306081353201	0.8287286418361677	0.8039056143205858	0.8415672913117547	0.6558728343173891	0.8415672913117547
153	0.9085241344485758	0.8934130671099667	0.8264196536447845	0.8269811409154029	0.803761242845462	0.8373083475298126	0.6525578162340954	0.8373083475298126
154	0.9044672383433783	0.8911957722318575	0.8264196536447845	0.8266736770594872	0.8072787427626137	0.8313458262350937	0.6523444923539523	0.8313458262350937
155	0.9034280430462414	0.8918137357616427	0.8227950060410794	0.8236312489995223	0.7969255663430421	0.8390119250425895	0.6455046266883243	0.8390119250425895
156	0.9076502213089045	0.8967203087418111	0.824405960531615	0.8255544435522388	0.7952	0.8466780238500852	0.6489426005385577	0.8466780238500852
157	0.9109438261908449	0.8991438633696575	0.8336689488521949	0.8344276226829589	0.8090982940698619	0.848381601362862	0.6671848584995523	0.848381601362862
158	0.9105690131093478	0.8954702363576237	0.8324607329842932	0.8327107054684968	0.8137417218543046	0.8373083475298126	0.6644291551796843	0.8373083475298126
159	0.9085921343913127	0.8946145228596282	0.8276278695126863	0.8272925090742507	0.8155668358714044	0.8211243611584327	0.6543550861051737	0.8211243611584327
160	0.910910314257343	0.8993631614392958	0.8260169150221506	0.8266430933531845	0.802610114192496	0.838160136286201	0.6517974700638067	0.838160136286201
161	0.908943847013794	0.8958504112390876	0.8284333467579541	0.8278368339747235	0.8196581196581196	0.8168654173764907	0.655788885880601	0.8168654173764907
162	0.9034706650199184	0.8907353315260155	0.8179621425694724	0.8178177419333847	0.8028523489932886	0.8151618398637138	0.6351333338968427	0.8151618398637138
163	0.9078656086873342	0.8962501587019992	0.828836085380588	0.828877656064749	0.8123436196830692	0.8296422487223168	0.6570338330017774	0.8296422487223168
164	0.9068081933098469	0.8923265032941691	0.8223922674184454	0.824083822781087	0.7874509803921569	0.8551959114139693	0.6453049025206605	0.8551959114139693
165	0.910074793429839	0.8957044963471685	0.8260169150221506	0.8267748635771484	0.8011363636363636	0.8407155025553663	0.6518890023307875	0.8407155025553663
166	0.9073382024329013	0.8939993301066097	0.8272251308900523	0.8272180019599601	0.8111946532999165	0.8270868824531517	0.6537755347803462	0.8270868824531517
167	0.9108950224041917	0.8968500261449887	0.8368908578332662	0.8372198499966814	0.8175061932287366	0.8432708688245315	0.6733454018756373	0.8432708688245315
168	0.9069393128166553	0.8908439748593728	0.8324607329842932	0.8326667820605089	0.814262023217247	0.8364565587734242	0.6643997177252188	0.8364565587734242
169	0.9100373771934048	0.8966511396617939	0.8268223922674185	0.8268360309897538	0.8105175292153589	0.8270868824531517	0.6529837115002346	0.8270868824531517
170	0.9088618566522164	0.8964640497161167	0.8268223922674185	0.82670426076579	0.8120805369127517	0.8245315161839863	0.6528923309195627	0.8245315161839863
171	0.9054966728831845	0.8913775242337809	0.8308497784937575	0.8310510513637079	0.8126036484245439	0.8347529812606473	0.661172791934115	0.8347529812606473
172	0.9066708919900622	0.8945907157711905	0.8248086991542489	0.8247504825067707	0.8092050209205021	0.823679727427598	0.6489024228903768	0.823679727427598
173	0.9081532256700108	0.8966763103393803	0.8284333467579541	0.8286274553185066	0.8101160862354893	0.8321976149914821	0.6563324032474596	0.8321976149914821
174	0.9095730905030435	0.8983725022647797	0.8280306081353201	0.8285968716122039	0.8053965658217498	0.8390119250425895	0.6557823376611571	0.8390119250425895
175	0.9114107157498279	0.8992678786740067	0.8292388240032219	0.8288203929550757	0.8183361629881154	0.8211243611584327	0.6575252629086111	0.8211243611584327
176	0.9115106008331784	0.8988876041134131	0.8368908578332662	0.836648845692838	0.8244725738396624	0.8321976149914821	0.6729725396640083	0.8321976149914821
177	0.9078506421927608	0.895812528927917	0.8276278695126863	0.8277317431541302	0.8103161397670549	0.8296422487223168	0.6546583511844103	0.8296422487223168
178	0.9133391160397875	0.9041604043807991	0.8312525171163915	0.8317844095978177	0.8091728091728092	0.8415672913117547	0.6622017697459996	0.8415672913117547
179	0.911307251722123	0.8980479904876971	0.8308497784937575	0.8314463620355994	0.8080065359477124	0.8424190800681431	0.661440088926923	0.8424190800681431
180	0.9101704488516793	0.8959984107703857	0.8324607329842932	0.8331499395483764	0.8086319218241043	0.8458262350936968	0.6647232459389085	0.8458262350936968
181	0.9102319416228626	0.8997340114268044	0.8280306081353201	0.8287725652441555	0.8034118602761983	0.8424190800681431	0.6559029892961473	0.8424190800681431
182	0.9045277550388283	0.8924977934330359	0.8240032219089811	0.8246893150941653	0.7998372660699756	0.8373083475298126	0.6478136501093654	0.8373083475298126
183	0.9136003789776713	0.9029083771922836	0.8397100281917036	0.8401571872360529	0.819078947368421	0.848381601362862	0.6790616529867154	0.848381601362862
184	0.910216975128289	0.8976250326647585	0.8296415626258559	0.830783606612848	0.800640512409928	0.8517887563884157	0.6593949975629585	0.8517887563884157
185	0.9115206869490865	0.9018291902766906	0.8320579943616593	0.8323287344982906	0.8130686517783292	0.8373083475298126	0.6636372466626406	0.8373083475298126
186	0.910785051204933	0.8979439318482538	0.833266210229561	0.8335624942248853	0.8140495867768595	0.8390119250425895	0.6660717673382728	0.8390119250425895
187	0.9129037862628404	0.9019175121956374	0.8304470398711237	0.8305373101695379	0.813488759367194	0.8321976149914821	0.6602915594390573	0.8321976149914821
188	0.912202313169344	0.9014337196880269	0.8364881192106323	0.8366621853945233	0.8189368770764119	0.8398637137989778	0.6724382973386249	0.8398637137989778
189	0.9133674222360464	0.90130546194068	0.8368908578332662	0.8372637734046693	0.8169826875515251	0.84412265758092	0.6733740483701913	0.84412265758092
