Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
32	0.8854450760901089	0.8766786207990391	0.8002416431735804	0.7993174585214289	0.7962003454231433	0.7800338409475466	0.599191332205989	0.7800338409475466
33	0.8827236240247318	0.8739708508186912	0.8006443817962142	0.8000113149978345	0.7928388746803069	0.7868020304568528	0.6002316479497596	0.7868020304568528
34	0.8879792454327077	0.8821708998300088	0.7998389045509464	0.7985462178644307	0.800702370500439	0.7715736040609137	0.5980875097339247	0.7715736040609137
35	0.8936861661796016	0.887276603189753	0.8091018928715263	0.8082367981937622	0.8051724137931034	0.7901861252115059	0.6169988018012682	0.7901861252115059
36	0.8940236652529423	0.8875732080794156	0.8115183246073299	0.8109683297112334	0.8035714285714286	0.799492385786802	0.6220810771257135	0.799492385786802
37	0.895192556552229	0.8877586431385651	0.8127265404752316	0.810960526264451	0.8221024258760108	0.7741116751269036	0.6235858735528645	0.7741116751269036
38	0.8994125955434515	0.8937441779897348	0.815545710833669	0.8137668408135874	0.8255395683453237	0.7766497461928934	0.6292379388074076	0.7766497461928934
39	0.8997962650102551	0.8939511765521704	0.819975835682642	0.818381279010939	0.8278322925958965	0.7851099830795262	0.6382690117181962	0.7851099830795262
40	0.9015878063340579	0.8958925077851327	0.819573097060008	0.8179969592569037	0.8270944741532977	0.7851099830795262	0.6374738302138167	0.7851099830795262
41	0.9039268895070952	0.8978221617718516	0.8215867901731776	0.8199185580270805	0.8307967770814683	0.7851099830795262	0.6414503546318912	0.7851099830795262
42	0.9020065913113823	0.8963440502071696	0.8187676198147402	0.8178087011032773	0.817157712305026	0.7978003384094755	0.636306763291314	0.7978003384094755
43	0.9028519647128137	0.8978545765620891	0.815545710833669	0.8148889114321796	0.8094017094017094	0.8011844331641286	0.630070367739098	0.8011844331641286
44	0.9057158296819704	0.90071916036593	0.8215867901731776	0.8194929450338214	0.8374429223744292	0.7758037225042301	0.6411441169955348	0.7758037225042301
45	0.9063570128925947	0.9028360358823411	0.8143374949657672	0.8128847261835552	0.8193091231178034	0.7825719120135364	0.6270553427099783	0.7825719120135364
46	0.900608473762861	0.896089630389239	0.8107128473620621	0.8091550037651631	0.8167259786476868	0.7766497461928934	0.6197007034336137	0.7766497461928934
47	0.9053087498748196	0.9010994603609336	0.8183648811921064	0.8164570790918348	0.8307692307692308	0.7766497461928934	0.6348054282528606	0.7766497461928934
48	0.9043768882715496	0.899636589461181	0.8240032219089811	0.8221084002804038	0.8371040723981901	0.7825719120135364	0.6461418451141909	0.7825719120135364
49	0.9069032541673657	0.9027216793493859	0.8215867901731776	0.8204602472912286	0.8227074235807861	0.7969543147208121	0.6418393565169654	0.7969543147208121
50	0.9076865251381535	0.9032041378139801	0.8240032219089811	0.8224953211833667	0.8311111111111111	0.7910321489001692	0.6464162806013202	0.7910321489001692
51	0.9102372768051649	0.9058568716203658	0.8231977446637132	0.8219201421267774	0.8267370272647317	0.7952622673434856	0.6449632582016404	0.7952622673434856
52	0.9095460214776868	0.9037027215468574	0.8219895287958116	0.8209993354064491	0.8211805555555556	0.8003384094754653	0.6427447449441633	0.8003384094754653
53	0.9083794061837114	0.9040405475059528	0.8219895287958116	0.8215023325803007	0.8140916808149405	0.811336717428088	0.6431041973432956	0.811336717428088
54	0.9110611907279446	0.9053724594327235	0.8240032219089811	0.822263168641589	0.834681042228212	0.7859560067681896	0.6462516704141975	0.7859560067681896
55	0.9121809853412252	0.9048760582620055	0.8240032219089811	0.8230370104475146	0.8230702515177797	0.8028764805414551	0.6467997759197008	0.8028764805414551
56	0.907484285809042	0.900764868913427	0.824405960531615	0.8226474883956243	0.835431654676259	0.7859560067681896	0.6470474701310692	0.7859560067681896
57	0.9116275909069036	0.9059368146342265	0.824405960531615	0.8223766437635505	0.8397085610200364	0.7800338409475466	0.6468556561133205	0.7800338409475466
58	0.9114520133542986	0.9063351209369782	0.8223922674184454	0.8208032738060401	0.8305084745762712	0.7876480541455161	0.6431244612253344	0.7876480541455161
59	0.9095921918711495	0.9017697580762528	0.8211840515505437	0.8194568540924526	0.8312387791741472	0.7834179357021996	0.6405991643933506	0.7834179357021996
60	0.9131583670507263	0.9063686105717278	0.8260169150221506	0.8245329962244323	0.8330373001776199	0.7935702199661591	0.6504754146436834	0.7935702199661591
61	0.9153114680754489	0.9082300541562386	0.8304470398711237	0.8288765897897101	0.83942908117752	0.7961082910321489	0.6593092929157955	0.7961082910321489
62	0.913857425824987	0.9071856064488982	0.824405960531615	0.8228409488471058	0.8324420677361853	0.7901861252115059	0.6471843526188037	0.7901861252115059
63	0.915722449605991	0.9100922049821312	0.8231977446637132	0.8221522946685551	0.8233246301131418	0.8003384094754653	0.6451283143157867	0.8003384094754653
64	0.913636653309767	0.9085105451190504	0.8292388240032219	0.8275688621664189	0.839605734767025	0.7927241962774958	0.6568150183687507	0.7927241962774958
65	0.9101273782629788	0.9033226477607361	0.8227950060410794	0.8216905907339271	0.8237347294938918	0.7986463620981388	0.6442786069651741	0.7986463620981388
66	0.9134526220231476	0.9074830048164055	0.828836085380588	0.8281131525794944	0.8248927038626609	0.8130287648054145	0.6566582323125021	0.8130287648054145
67	0.9145668891949575	0.9085085398908841	0.8219895287958116	0.8211927958579305	0.8184165232358004	0.8045685279187818	0.6428830815206639	0.8045685279187818
68	0.9152396113363274	0.9075414732598526	0.8300443012484897	0.8298851852863409	0.8182579564489112	0.8265651438240271	0.6594641780024127	0.8265651438240271
69	0.914784735417634	0.9092208723686224	0.8223922674184454	0.82215749696641	0.8110831234256927	0.817258883248731	0.6440907029920676	0.817258883248731
70	0.913650959628868	0.9069778813202463	0.8260169150221506	0.8251907617594691	0.8232758620689655	0.8079526226734348	0.6509356168315357	0.8079526226734348
71	0.9155052536705464	0.9087827922164716	0.8231977446637132	0.8230422127453696	0.8108786610878661	0.8197969543147208	0.6457596102318051	0.8197969543147208
72	0.9179714679974145	0.9113002303041231	0.828836085380588	0.8286548418436424	0.8172673931265717	0.8248730964467005	0.6570300431639525	0.8248730964467005
73	0.9143672510147732	0.90724137249107	0.8248086991542489	0.8251598731159553	0.8058968058968059	0.8324873096446701	0.6493398978314755	0.8324873096446701
74	0.9155091553939374	0.9095654225179527	0.828836085380588	0.8285387655727535	0.818871103622578	0.8223350253807107	0.656950437217322	0.8223350253807107
75	0.9168233858895475	0.9113235223614959	0.8320579943616593	0.831419863153555	0.8272027373823782	0.8181049069373942	0.6631733006030871	0.8181049069373942
76	0.9165167754597207	0.9100917224879443	0.8268223922674185	0.8256498645451695	0.829246935201401	0.8011844331641286	0.652309297499938	0.8011844331641286
77	0.915009734799861	0.9091693594874783	0.828836085380588	0.8276101554056426	0.8323090430201932	0.8020304568527918	0.6563122568147244	0.8020304568527918
78	0.9157331793453168	0.9096162468110174	0.8292388240032219	0.8283040118820483	0.82842287694974	0.8087986463620981	0.6573201503011491	0.8087986463620981
79	0.9160453172166144	0.9088225260931848	0.8296415626258559	0.8293847892614168	0.8191757779646762	0.8240270727580372	0.6585912026308698	0.8240270727580372
80	0.9131902311250881	0.90463943662414	0.8264196536447845	0.8265423837709116	0.8105872622001654	0.8291032148900169	0.6524032107554396	0.8291032148900169
81	0.9149573866776955	0.908991157453831	0.8268223922674185	0.8259594012675399	0.8246977547495682	0.8079526226734348	0.6525247436463211	0.8079526226734348
82	0.9156554700211084	0.9100127987013508	0.8236004832863472	0.8229622274158497	0.8179487179487179	0.8096446700507615	0.6462245001522379	0.8096446700507615
83	0.9146237893277461	0.9088867165201129	0.8252114377768828	0.8246929668834724	0.8180272108843537	0.8138747884940778	0.6495367253687172	0.8138747884940778
84	0.915055580049708	0.9098193471602372	0.8292388240032219	0.8290778536879739	0.8174204355108877	0.8257191201353637	0.6578502641540829	0.8257191201353637
85	0.9160765310037443	0.9078074999667031	0.8316552557390253	0.8323510744695932	0.808562197092084	0.8468697123519459	0.663265014788004	0.8468697123519459
86	0.9136503093416363	0.9075237942858557	0.8280306081353201	0.8278862023355715	0.8158995815899581	0.8248730964467005	0.6554427188359471	0.8248730964467005
87	0.9159188363500158	0.9089876844639394	0.8308497784937575	0.8314276666003373	0.8092532467532467	0.8434856175972927	0.6615754463552657	0.8434856175972927
88	0.9179753697208057	0.9113528949741008	0.8268223922674185	0.8273523165182062	0.8056910569105691	0.8384094754653131	0.6534909563440601	0.8384094754653131
89	0.9169957120059932	0.9085161603544076	0.8328634716069271	0.8329623444675514	0.8177299088649544	0.8350253807106599	0.6652811609662895	0.8350253807106599
90	0.917347517398435	0.9111380828302877	0.8272251308900523	0.8282783255363895	0.7995226730310262	0.850253807106599	0.6546568977876076	0.850253807106599
91	0.9176515266793344	0.9110657500980797	0.8336689488521949	0.8342339811494737	0.8123476848090982	0.8460236886632826	0.6672030038343024	0.8460236886632826
92	0.9182614961028287	0.9122645830371297	0.833266210229561	0.8344300427498826	0.8042789223454834	0.8587140439932318	0.6667961066862361	0.8587140439932318
93	0.9168334653416413	0.9107231041520254	0.8280306081353201	0.828079662787053	0.8132780082987552	0.8291032148900169	0.6555759167150971	0.8291032148900169
94	0.916203662157575	0.9092358561328782	0.8264196536447845	0.8268906125835782	0.8060309698451508	0.8367174280879864	0.6526448764151216	0.8367174280879864
95	0.9176775381686091	0.9123475755132966	0.8240032219089811	0.823772160163144	0.8127623845507976	0.8189509306260575	0.6473189052325024	0.8189509306260575
96	0.9184838943361282	0.9124339966533217	0.8280306081353201	0.8287374283220899	0.804681194511703	0.8434856175972927	0.6560280202066802	0.8434856175972927
97	0.9147437673220261	0.9100491738566295	0.828836085380588	0.8293512994689755	0.8079739625711961	0.8401015228426396	0.6575069040623376	0.8401015228426396
98	0.9169180026817846	0.9110986690946319	0.8252114377768828	0.8259698058632499	0.8011272141706924	0.8417935702199661	0.6504296228246371	0.8417935702199661
99	0.9177012736525724	0.9123493913488567	0.8304470398711237	0.8313528835686723	0.8046437149719776	0.850253807106599	0.6609922306753575	0.850253807106599
100	0.9160957144770846	0.9115347877677105	0.8308497784937575	0.830692516884708	0.8190954773869347	0.8274111675126904	0.6610780918507426	0.8274111675126904
101	0.9188955261539022	0.9132759414587763	0.8328634716069271	0.8335040337316992	0.8105263157894737	0.8468697123519459	0.6656430460587092	0.8468697123519459
102	0.9162195941947558	0.9095678970019524	0.8320579943616593	0.8325806258624434	0.8112286411716843	0.8434856175972927	0.6639538329270466	0.8434856175972927
103	0.917437582180049	0.9110606683495315	0.8252114377768828	0.8253507324185092	0.8090909090909091	0.8282571912013537	0.6499972717493543	0.8282571912013537
104	0.9184312210703468	0.9123684299173024	0.8292388240032219	0.8302773084871589	0.8017515923566879	0.8519458544839256	0.6586687070617339	0.8519458544839256
105	0.9180530790450143	0.9130546477919145	0.8268223922674185	0.8272362402473172	0.8071895424836601	0.8358714043993232	0.6534106439019893	0.8358714043993232
106	0.9168172081608447	0.9113765383751938	0.8268223922674185	0.8275844690599838	0.8027375201288245	0.8434856175972927	0.6536514696188801	0.8434856175972927
107	0.9190987409138618	0.9146198638350301	0.8304470398711237	0.8308498863948206	0.8111201962387572	0.8392554991539763	0.6606517309361024	0.8392554991539763
108	0.9156346608296885	0.9092655728912199	0.8300443012484897	0.8305042587310816	0.8099510603588908	0.8401015228426396	0.6598850947805764	0.8401015228426396
109	0.9174593668023164	0.9106880518807637	0.8296415626258559	0.8308550886926755	0.8	0.856175972927242	0.659591935156109	0.856175972927242
110	0.9172522503189658	0.9125794375423758	0.8276278695126863	0.8283531085680544	0.8040322580645162	0.8434856175972927	0.6552357755122036	0.8434856175972927
111	0.9201066861232606	0.9143799233855617	0.8340716874748288	0.8346183009035091	0.8130081300813008	0.8460236886632826	0.6679959860784948	0.8460236886632826
112	0.9196807479863855	0.9127751703753708	0.8300443012484897	0.829343496022193	0.8259005145797599	0.8147208121827412	0.6590950202689952	0.8147208121827412
113	0.9164839359545112	0.910787067397864	0.8260169150221506	0.8254229143012468	0.8199658703071673	0.8130287648054145	0.6510977519325886	0.8130287648054145
114	0.916174074088525	0.9101150142027512	0.8268223922674185	0.8264623984413916	0.8175675675675675	0.8189509306260575	0.6528742747420022	0.8189509306260575
115	0.9163776139921003	0.9105127432884198	0.8248086991542489	0.825392025657733	0.8029197080291971	0.8375634517766497	0.6495023904533732	0.8375634517766497
116	0.9160384892006799	0.9093753303567093	0.8284333467579541	0.8279609853672367	0.8208828522920204	0.8181049069373942	0.6560235024168415	0.8181049069373942
117	0.917541953280764	0.9127429046428512	0.8284333467579541	0.8297795136111621	0.7971698113207547	0.8578680203045685	0.6572702229290076	0.8578680203045685
118	0.9181064025980277	0.9120492636943534	0.8304470398711237	0.8309272705754132	0.8101059494702526	0.8409475465313029	0.6607041600249796	0.8409475465313029
119	0.9183496100227472	0.9115384427555916	0.8336689488521949	0.8340792127882886	0.8143908421913328	0.8426395939086294	0.667100154101212	0.8426395939086294
120	0.9182621463900607	0.9118757066745997	0.8340716874748288	0.8346956850841016	0.8119935170178282	0.8477157360406091	0.668047266619767	0.8477157360406091
121	0.9201557828092668	0.9141572385765869	0.8360853805879984	0.8363077471319081	0.8194558944765046	0.8409475465313029	0.6718096889083164	0.8409475465313029
122	0.919081508302217	0.9128185054668144	0.8340716874748288	0.8345409167229165	0.8140293637846656	0.8443316412859561	0.6679446896909893	0.8443316412859561
123	0.9187781493085496	0.9140601856997335	0.8296415626258559	0.8300812468867499	0.809795918367347	0.8392554991539763	0.659065966258759	0.8392554991539763
124	0.9192977288068138	0.9127750999108342	0.8300443012484897	0.8314328688981922	0.7982731554160125	0.8604060913705583	0.6605145225419502	0.8604060913705583
125	0.9154116123091569	0.9086757485070056	0.8284333467579541	0.8287348271731624	0.8103448275862069	0.8350253807106599	0.6565551286946628	0.8350253807106599
126	0.9179243221731039	0.9136261408981579	0.8280306081353201	0.8289695808638675	0.8017585931254996	0.8485617597292724	0.6561873028998548	0.8485617597292724
127	0.9160082508443979	0.9090682610548829	0.8324607329842932	0.8329262535261825	0.8123980424143556	0.8426395939086294	0.6647208517268242	0.8426395939086294
128	0.9157178975953679	0.9100781692861246	0.8264196536447845	0.8266197679515042	0.809563066776587	0.8307952622673435	0.6524569432911164	0.8307952622673435
129	0.9207878619986448	0.9145615206763402	0.8344744260974627	0.8348865443866555	0.8152085036794767	0.8434856175972927	0.6687122598924895	0.8434856175972927
130	0.9178836792211121	0.9117878827298462	0.8308497784937575	0.8306151327041154	0.8201680672268907	0.8257191201353637	0.6610256536939838	0.8257191201353637
131	0.9200546631447111	0.9132915838993066	0.8348771647200967	0.8345744065153579	0.8254637436762225	0.8282571912013537	0.6690452659913395	0.8282571912013537
132	0.9200572642936384	0.9126730420927845	0.8344744260974627	0.8347704681157667	0.8167625308134757	0.8409475465313029	0.668635454613052	0.8409475465313029
133	0.9153124435062968	0.909740904763868	0.8312525171163915	0.8313863733611135	0.815550041356493	0.8341793570219966	0.6620810795975155	0.8341793570219966
134	0.9140463342658451	0.908135197416108	0.8272251308900523	0.8279687888140191	0.8033843674456084	0.8434856175972927	0.654443591985298	0.8434856175972927
135	0.9172213616754521	0.9121500473007238	0.8368908578332662	0.8367668499176086	0.8251046025104602	0.8341793570219966	0.6731950846102075	0.8341793570219966
136	0.9193851924395006	0.9144328183807221	0.8324607329842932	0.8335840190612194	0.803968253968254	0.8570219966159053	0.6651605947266087	0.8570219966159053
137	0.9203866347765808	0.9152569001384186	0.8340716874748288	0.8341539958199536	0.8192371475953566	0.8358714043993232	0.667687969802691	0.8358714043993232
138	0.9228294387631018	0.9186256783733356	0.8360853805879984	0.8365012075833895	0.8168438266557645	0.8451776649746193	0.6719364714750444	0.8451776649746193
139	0.9199067227994606	0.9138888700838934	0.8328634716069271	0.8335814179122918	0.8095238095238095	0.8485617597292724	0.6656946800603566	0.8485617597292724
140	0.9203446912501252	0.9129541960930431	0.8360853805879984	0.8357660578677601	0.8270042194092827	0.8291032148900169	0.6714541758387162	0.8291032148900169
141	0.9200829506392973	0.9131386849627374	0.8308497784937575	0.8305377485235228	0.821247892074199	0.8240270727580372	0.6609731993082015	0.8240270727580372
142	0.9197545555872029	0.9149878217113891	0.8328634716069271	0.8321498105713294	0.8291845493562232	0.817258883248731	0.6647368621404433	0.817258883248731
143	0.9197291943851599	0.9143629914082498	0.8328634716069271	0.8323432710228108	0.8263829787234043	0.8214890016920474	0.6648666176000437	0.8214890016920474
144	0.9170584647238686	0.9095513804042815	0.8316552557390253	0.8311903117607047	0.8242784380305602	0.8214890016920474	0.6624831549536143	0.8214890016920474
145	0.9194976921306142	0.9123885360529528	0.8328634716069271	0.832923652377255	0.8182572614107884	0.8341793570219966	0.6652552820533144	0.8341793570219966
146	0.9190229824513487	0.9130328484595358	0.8360853805879984	0.8359595183192416	0.8242677824267782	0.8333333333333334	0.6715812331761837	0.8333333333333334
147	0.9181824862041563	0.9112138235636718	0.8312525171163915	0.8311929129096322	0.8181818181818182	0.8299492385786802	0.6619504176486318	0.8299492385786802
148	0.92009953296371	0.913447245346686	0.8344744260974627	0.8344609313933965	0.8209825145711906	0.8341793570219966	0.6684304663195602	0.8341793570219966
149	0.9179626891197842	0.9113224574692255	0.8312525171163915	0.831579833812595	0.8129614438063987	0.8384094754653131	0.662211640579266	0.8384094754653131
150	0.9157939812014967	0.9098980776491215	0.8304470398711237	0.8299212762277097	0.8238297872340425	0.8189509306260575	0.6600213156858274	0.8189509306260575
151	0.9193985233277538	0.9135799639645673	0.8364881192106323	0.8370789877889063	0.814935064935065	0.8494077834179357	0.6728562648100901	0.8494077834179357
152	0.9208525655782158	0.9149608257089746	0.8364881192106323	0.8361890697120918	0.8271500843170321	0.8299492385786802	0.6722740926645947	0.8299492385786802
153	0.9208028186049778	0.9148454644256857	0.8393072895690696	0.8394983814350798	0.8232865400495458	0.8434856175972927	0.6782357344800204	0.8434856175972927
154	0.9219427721224466	0.9161800724439517	0.8340716874748288	0.833380154014028	0.8301886792452831	0.8189509306260575	0.6671733373242323	0.8189509306260575
155	0.9197369978319424	0.9141959435235234	0.8356826419653645	0.8357686590166877	0.8208955223880597	0.8375634517766497	0.6709143001929561	0.8375634517766497
156	0.9209816475937421	0.9139482229365475	0.8360853805879984	0.8363077471319081	0.8194558944765046	0.8409475465313029	0.6718096889083164	0.8409475465313029
157	0.9199850824109008	0.9125085566857045	0.8328634716069271	0.8320724263907369	0.830318690783807	0.8155668358714044	0.6646849318188843	0.8155668358714044
158	0.919969475517336	0.9138903944614098	0.8324607329842932	0.8328875614358862	0.8129084967320261	0.8417935702199661	0.6646949485191338	0.8417935702199661
159	0.921463185288942	0.9170528228366377	0.8316552557390253	0.8309968513092233	0.827054794520548	0.817258883248731	0.6623524918523647	0.817258883248731
160	0.9190763060043621	0.9141450966312004	0.8296415626258559	0.8294234813517131	0.818639798488665	0.8248730964467005	0.658617613074024	0.8248730964467005
161	0.9198813615974175	0.9132594913520136	0.8352799033427306	0.8352682629917635	0.8218151540383014	0.8350253807106599	0.6700439433690999	0.8350253807106599
162	0.9221183496750515	0.9171968616094756	0.8360853805879984	0.8359595183192416	0.8242677824267782	0.8333333333333334	0.6715812331761837	0.8333333333333334
163	0.9184269942033396	0.9108408400017418	0.8340716874748288	0.8346569929938054	0.8125	0.8468697123519459	0.6680216283294511	0.8468697123519459
164	0.9181581004329613	0.9113740305205276	0.8304470398711237	0.8304242734015614	0.8168193172356369	0.8299492385786802	0.6603630810718608	0.8299492385786802
165	0.9200458842670808	0.9133345084074245	0.8312525171163915	0.8311929129096322	0.8181818181818182	0.8299492385786802	0.6619504176486318	0.8299492385786802
166	0.9189972961056899	0.9112142391106832	0.8372935964559001	0.836764248768681	0.8313458262350937	0.8257191201353637	0.6737370438936685	0.8257191201353637
167	0.9188734163880186	0.9106091685811596	0.837696335078534	0.837342028974198	0.8292476754015216	0.8299492385786802	0.6746579540219197	0.8299492385786802
168	0.921359139331843	0.9141539961452252	0.8320579943616593	0.8318067840565178	0.8216989066442388	0.8265651438240271	0.6634338806077369	0.8265651438240271
169	0.919016154435414	0.9114409953064807	0.8324607329842932	0.8311464173725535	0.8377425044091711	0.8037225042301185	0.6635251471406439	0.8037225042301185
170	0.9193653586789285	0.9106407697061899	0.8348771647200967	0.8347678669668392	0.822742474916388	0.8324873096446701	0.6691732499683156	0.8324873096446701
171	0.9196713188215235	0.912838558346843	0.8308497784937575	0.8307312089750043	0.818561872909699	0.8282571912013537	0.6611043048455916	0.8282571912013537
172	0.9206399216533943	0.9137641106831813	0.8360853805879984	0.8353017527842048	0.8337639965546942	0.8189509306260575	0.671148836747677	0.8189509306260575
173	0.9207657522327611	0.9123242360467475	0.8352799033427306	0.8347652658179118	0.828936170212766	0.8240270727580372	0.66971191951426	0.8240270727580372
174	0.9214934236452241	0.9143207137732704	0.8352799033427306	0.834803957908208	0.8283772302463891	0.8248730964467005	0.6697374835323543	0.8248730964467005
175	0.9220318614732126	0.9151367798832672	0.8389045509464358	0.8384562961460077	0.831918505942275	0.8291032148900169	0.6770173731613535	0.8291032148900169
176	0.9204503629253041	0.9152629561725282	0.8385018123238018	0.8382267447531575	0.8289806234203876	0.8324873096446701	0.6763226478215203	0.8324873096446701
177	0.9190389144885296	0.9126130706364541	0.8320579943616593	0.8311490185214809	0.8311688311688312	0.8121827411167513	0.6629906543881217	0.8121827411167513
178	0.9213262998266334	0.9140084364622575	0.8324607329842932	0.8328875614358862	0.8129084967320261	0.8417935702199661	0.6646949485191338	0.8417935702199661
179	0.9221043684995662	0.9158296040346701	0.8356826419653645	0.8357299669263913	0.8214285714285714	0.8367174280879864	0.6708888558246393	0.8367174280879864
180	0.9201060358360288	0.9132076132735587	0.837696335078534	0.8378837182383458	0.8216350123864574	0.8417935702199661	0.6750100275575144	0.8417935702199661
181	0.9198420192198894	0.9132060752879683	0.8372935964559001	0.8380410877484585	0.8137096774193548	0.8536379018612521	0.6745683488479679	0.8536379018612521
182	0.9201183912934343	0.9130794465686763	0.8336689488521949	0.8334601393435481	0.8228379513014273	0.8291032148900169	0.666688118675111	0.8291032148900169
183	0.9186636987557405	0.9106929373553546	0.8336689488521949	0.8341179048785848	0.8138775510204082	0.8434856175972927	0.6671258724937765	0.8434856175972927
184	0.919202136583729	0.9116789151388976	0.8401127668143374	0.8395705633178174	0.83461210571185	0.8282571912013537	0.6793777055273829	0.8282571912013537
185	0.9193471506364361	0.9118421147234447	0.8324607329842932	0.8313785699143311	0.8342059336823735	0.8087986463620981	0.6636815920398009	0.8087986463620981
186	0.9191003666319413	0.9119008328238541	0.838099073701168	0.8380358854506036	0.825542570951586	0.8367174280879864	0.6756534917666082	0.8367174280879864
187	0.9215519494960924	0.912986689395109	0.8389045509464358	0.8391140616810445	0.8226072607260726	0.8434856175972927	0.6774417742131391	0.8434856175972927
188	0.9217613419847547	0.9147885102420263	0.8348771647200967	0.8344970223347653	0.8265651438240271	0.8265651438240271	0.6689940446695306	0.8265651438240271
189	0.9200436082617693	0.9136917475033219	0.8348771647200967	0.8352321720503946	0.8163934426229508	0.8426395939086294	0.6694800080257499	0.8426395939086294
