Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
25	0.8680934243482098	0.8577114257212524	0.7881594844945631	0.7881957511971658	0.782608695652174	0.7915309446254072	0.5763208244313835	0.7915309446254072
26	0.8657295897841857	0.8555819318691499	0.7905759162303665	0.7904109944586475	0.7959866220735786	0.7752442996742671	0.580984845927976	0.7752442996742671
27	0.8765981675902255	0.8685852879291984	0.7998389045509464	0.7998809322968712	0.7940466613032985	0.8037459283387622	0.5996830684938617	0.8037459283387622
28	0.870731731056231	0.8576750416788044	0.7966169955698752	0.7967287202979613	0.7871326449563145	0.8070032573289903	0.5932963296559942	0.8070032573289903
29	0.8779192675551865	0.8669421333230686	0.8131292790978655	0.8132911351337322	0.8007874015748031	0.8281758957654723	0.6263518294980823	0.8281758957654723
30	0.8787615012263648	0.8670423334164239	0.8010471204188482	0.8010936709189301	0.795016077170418	0.8053745928338762	0.6021029535032789	0.8053745928338762
31	0.8733346743319879	0.8611035885927979	0.797422472815143	0.7974642148020297	0.7916331456154465	0.8013029315960912	0.5948502685159205	0.8013029315960912
32	0.871212543960964	0.8599945032134477	0.7990334273056786	0.7987600088246363	0.8112724167378309	0.7736156351791531	0.5978185118450399	0.7736156351791531
33	0.8681855639331922	0.8562387128011328	0.7925896093435361	0.79244682507754	0.7968359700249792	0.7793159609120521	0.5850320179675754	0.7793159609120521
34	0.8695407295897841	0.8564110181708854	0.7897704389850987	0.789640460957473	0.7931893687707641	0.7776872964169381	0.5794027320588571	0.7776872964169381
35	0.8726381120469263	0.8617563422590279	0.797019734192509	0.7969694511854861	0.7962356792144026	0.7923452768729642	0.5939701205469745	0.7923452768729642
36	0.8734660705711356	0.8597702648626534	0.7998389045509464	0.7998371335504886	0.7964314679643146	0.7996742671009772	0.5996480032701632	0.7996742671009772
37	0.8751680574120456	0.8654120745538748	0.8022553362867499	0.8021574938032885	0.8042939719240297	0.7931596091205212	0.6044049930219828	0.7931596091205212
38	0.8754412318154094	0.8660501302474943	0.8030608135320177	0.803033144295781	0.8011409942950285	0.8004885993485342	0.606071597626801	0.8004885993485342
39	0.8717374800472378	0.8625121924373718	0.7929923479661699	0.7926963157143414	0.8061749571183533	0.7654723127035831	0.5857107335374923	0.7654723127035831
40	0.869445670088376	0.8613730090153179	0.7958115183246073	0.7955990370764499	0.8042194092827004	0.7760586319218241	0.5914208441803124	0.7760586319218241
41	0.8732467524040646	0.8661691483902183	0.7937978252114378	0.7936157649532165	0.8003355704697986	0.7768729641693811	0.5874167723577131	0.7768729641693811
42	0.8730507935683975	0.8639813038840447	0.7925896093435361	0.792429305578987	0.797827903091061	0.7776872964169381	0.5850174739561952	0.7776872964169381
43	0.8752676590056713	0.8642958796571132	0.797019734192509	0.79693441218838	0.7981878088962109	0.7890879478827362	0.5939416632975352	0.7890879478827362
44	0.8743469120261625	0.8661163594543453	0.7982279500604108	0.7981734300582686	0.7977067977067978	0.7931596091205212	0.5963834293017305	0.7931596091205212
45	0.8744299674267101	0.8676807671923807	0.8022553362867499	0.8022976497917127	0.7964601769911505	0.8061889250814332	0.604515868471803	0.8061889250814332
46	0.8800469133239032	0.8715190537634134	0.8010471204188482	0.8008483979391878	0.8089225589225589	0.7825732899022801	0.6019076982993639	0.7825732899022801
47	0.8750775400028551	0.8664234167021249	0.801852597664116	0.8019868409099757	0.7911392405063291	0.8143322475570033	0.6037832781751216	0.8143322475570033
48	0.8757215437922576	0.8681100372066025	0.7966169955698752	0.7965535253124311	0.7965545529122231	0.7907166123778502	0.5931538135330627	0.7907166123778502
49	0.8745088051701986	0.8675310383746173	0.797422472815143	0.7973328185628821	0.798845836768343	0.7890879478827362	0.5947437842222673	0.7890879478827362
50	0.8788695381341086	0.8694572171890251	0.7986306886830447	0.7984842389400055	0.8033333333333333	0.7850162866449512	0.5971149340391313	0.7850162866449512
51	0.8728616478710565	0.8627011470885964	0.7937978252114378	0.7936157649532165	0.8003355704697986	0.7768729641693811	0.5874167723577131	0.7768729641693811
52	0.871969451185486	0.8604461723638617	0.7954087797019734	0.795288228194713	0.7985074626865671	0.7842019543973942	0.5906902909641021	0.7842019543973942
53	0.8762227961119691	0.8696956642058898	0.7986306886830447	0.7986769534240887	0.792604501607717	0.8029315960912052	0.5972701958535211	0.8029315960912052
54	0.8781282037971891	0.867858387087318	0.8010471204188482	0.801006073426165	0.7998366013071896	0.7972312703583062	0.6020332414933365	0.7972312703583062
55	0.8791530944625406	0.869735981615513	0.8030608135320177	0.8030419040450576	0.8006509357200976	0.8013029315960912	0.606078498994422	0.8013029315960912
56	0.8768801017428657	0.8681946410578827	0.8010471204188482	0.8008571576884644	0.8084033613445378	0.7833876221498371	0.6019146749992048	0.7833876221498371
57	0.8738125673202954	0.8647535588370623	0.7925896093435361	0.7924906238239225	0.7943848059454995	0.7833876221498371	0.5850683735362956	0.7833876221498371
58	0.8745068585592481	0.8630859668786466	0.7933950865888039	0.7931210013366728	0.8052946199829206	0.7679153094462541	0.5865348628787685	0.7679153094462541
59	0.8710444865489184	0.8644251254999483	0.7950060410793395	0.7949774193129762	0.7929910350448248	0.7923452768729642	0.5899600065276926	0.7923452768729642
60	0.8748978029251074	0.8672397002353954	0.7933950865888039	0.793296196322203	0.7952105697770437	0.7842019543973942	0.5866797584934362	0.7842019543973942
61	0.8755006034493946	0.8672336418853873	0.797019734192509	0.7969431719376565	0.7976973684210527	0.7899022801302932	0.5939487779838519	0.7899022801302932
62	0.8773641589991823	0.8687045108994113	0.7946033024567056	0.7945877726877506	0.791869918699187	0.7931596091205212	0.5891652234962208	0.7931596091205212
63	0.8766954981377422	0.8667475312087016	0.7950060410793395	0.794837263324552	0.800836820083682	0.7793159609120521	0.589845034171278	0.7793159609120521
64	0.8767367014028575	0.8707115894489234	0.7933950865888039	0.7934451120599038	0.7871485943775101	0.7980456026058632	0.5868028399420127	0.7980456026058632
65	0.8776340890509623	0.8690362761387267	0.797019734192509	0.7968555744448915	0.802675585284281	0.7817589576547231	0.5938776198994229	0.7817589576547231
66	0.8783978094138105	0.8695202086547915	0.8010471204188482	0.8009097161841234	0.8053244592346089	0.7882736156351792	0.6019565300634935	0.7882736156351792
67	0.8719022931076994	0.8641625015305217	0.7893677003624647	0.7892946130786301	0.7896466721446179	0.7825732899022801	0.5786449827919233	0.7825732899022801
68	0.8746697250087597	0.8631413538813454	0.7946033024567056	0.7945614934399211	0.7933006535947712	0.7907166123778502	0.5891436298817847	0.7907166123778502
69	0.8747631623343758	0.8615808741777651	0.7958115183246073	0.7956077968257265	0.8037068239258636	0.7768729641693811	0.5914280048539955	0.7768729641693811
70	0.8716738907561935	0.8606996347375122	0.7929923479661699	0.7926963157143414	0.8061749571183533	0.7654723127035831	0.5857107335374923	0.7654723127035831
71	0.8782086637164697	0.8699084169120622	0.7905759162303665	0.7904285139572005	0.795	0.7768729641693811	0.5809995314006966	0.7768729641693811
72	0.8763188289188524	0.8664934850880612	0.7962142569472412	0.7958572874625278	0.8133680555555556	0.7630293159609121	0.5921087659744668	0.7630293159609121
73	0.8757608004464226	0.8666248130428592	0.7909786548530005	0.7906429655968958	0.8063958513396715	0.759771986970684	0.5816476824322329	0.759771986970684
74	0.8730942678796217	0.8639440458512915	0.7909786548530005	0.7906955240925548	0.8032506415739948	0.7646579804560261	0.5816916811087917	0.7646579804560261
75	0.8739890600464593	0.8623891251313166	0.7909786548530005	0.790853199579532	0.7941908713692946	0.7793159609120521	0.5818236216271819	0.7793159609120521
76	0.8767564919475194	0.8663243314263509	0.7893677003624647	0.7890318206003348	0.8046672428694901	0.75814332247557	0.5784233871137915	0.75814332247557
77	0.8747891171470471	0.8658446867930647	0.7929923479661699	0.7928364717027655	0.7979966611018364	0.7785016286644951	0.5858268943069379	0.7785016286644951
78	0.8790064497709487	0.8709845253423479	0.8010471204188482	0.8008746771870174	0.8073701842546064	0.7850162866449512	0.6019286276652986	0.7850162866449512
79	0.8774426723075126	0.8670508074570582	0.7921868707209021	0.7921097369479736	0.7927631578947368	0.7850162866449512	0.5842808917453721	0.7850162866449512
80	0.8783390866501422	0.8674931198734823	0.7925896093435361	0.7925431823195817	0.7914963205233033	0.7882736156351792	0.5851119918108979	0.7882736156351792
81	0.8743576183863893	0.8625959489548496	0.7909786548530005	0.7907743618360434	0.7986520640269588	0.7719869706840391	0.5817576617736168	0.7719869706840391
82	0.8774601918060656	0.8690968267897137	0.7925896093435361	0.792394266581881	0.7998317914213625	0.7744299674267101	0.5849883828747444	0.7744299674267101
83	0.869141349909807	0.859675691417226	0.7865485300040274	0.7865145282063927	0.7846655791190864	0.7833876221498371	0.5730390957703945	0.7833876221498371
84	0.8758616997806818	0.8683114999987559	0.7950060410793395	0.7948810620709346	0.7983402489626557	0.7833876221498371	0.5898809699580647	0.7833876221498371
85	0.87888738206782	0.867453481497779	0.8038662907772856	0.8038737557911676	0.8	0.8045602605863192	0.6077102478565073	0.8045602605863192
86	0.8780123804456441	0.8673868693858497	0.7986306886830447	0.7983703621994108	0.8100511073253833	0.7744299674267101	0.5970231321381112	0.7744299674267101
87	0.876850253708294	0.8685067445311645	0.7913813934756343	0.7912603657033106	0.7943615257048093	0.7801302931596091	0.5826330132271751	0.7801302931596091
88	0.8775484381691476	0.8682782446016941	0.7937978252114378	0.7935544467082809	0.8039049235993209	0.7711726384364821	0.5873661524280006	0.7711726384364821
89	0.8718283218915868	0.8609304433450906	0.7929923479661699	0.792845231452042	0.7975	0.7793159609120521	0.585834152192227	0.7793159609120521
90	0.8734949453002323	0.8643987024748824	0.7962142569472412	0.796085040943717	0.7998338870431894	0.7842019543973942	0.592294602340578	0.7842019543973942
91	0.871486691669803	0.86183775691948	0.7933950865888039	0.793208598829438	0.8001679261125105	0.7760586319218241	0.58660732338271	0.7760586319218241
92	0.8789947701052467	0.8695734366389142	0.797422472815143	0.7972452210701169	0.8038558256496228	0.7809446254071661	0.5946727635911058	0.7809446254071661
93	0.8803197632921085	0.8710133230716901	0.7966169955698752	0.7963520510790714	0.8081841432225064	0.7719869706840391	0.5929897964648736	0.7719869706840391
94	0.8779679328289449	0.868663459913166	0.7966169955698752	0.7963695705776244	0.8071367884451996	0.7736156351791531	0.5930040640682294	0.7736156351791531
95	0.8784844336011006	0.867919284258289	0.7994361659283126	0.7991058567034792	0.8151986183074266	0.7687296416938111	0.5985787513918692	0.7687296416938111
96	0.881630481332001	0.8730113878551875	0.8022553362867499	0.8020173378148643	0.8125530110262935	0.7801302931596091	0.6042940553860375	0.7801302931596091
97	0.8803538289837394	0.8686943696091028	0.7986306886830447	0.7984316804443464	0.8063973063973064	0.7801302931596091	0.5970725691289108	0.7801302931596091
98	0.8830106284957888	0.872482029608667	0.7998389045509464	0.799775815305553	0.7998359310910582	0.7939739413680782	0.5995989016355092	0.7939739413680782
99	0.8816901774011446	0.8691953905951821	0.8030608135320177	0.8028491895609744	0.8118143459915612	0.7833876221498371	0.6059266130259817	0.7833876221498371
100	0.8832711499279753	0.8704842553414727	0.8099073701167941	0.8095958186796787	0.8253012048192772	0.7809446254071661	0.6195498260346217	0.7809446254071661
101	0.8818731588304762	0.8719265596420855	0.801449859041482	0.801334401806455	0.8044739022369511	0.7907166123778502	0.6027796877905243	0.7907166123778502
102	0.8820892326459634	0.8742260456285038	0.8066854611357229	0.8063472494387272	0.8235294117647058	0.7752442996742671	0.6130811703658302	0.7752442996742671
103	0.8798869667908171	0.8687252354166632	0.8054772452678212	0.8050731925717326	0.8264680105170903	0.7679153094462541	0.6106117312368362	0.7679153094462541
104	0.8824824480579311	0.8745874477553446	0.8038662907772856	0.8034007293302361	0.8287488908606921	0.760586319218241	0.607338792350708	0.760586319218241
105	0.8827400495736922	0.8752556637632917	0.8046717680225534	0.8042851395720052	0.8244541484716157	0.7687296416938111	0.6090130676916754	0.7687296416938111
106	0.8810740750353634	0.8710517283894943	0.8034635521546516	0.8030286022035635	0.826278659611993	0.7630293159609121	0.606556653122242	0.7630293159609121
107	0.8808713030613702	0.8722961708286049	0.8026580749093838	0.8023281466966012	0.8186528497409327	0.7719869706840391	0.6050272855060561	0.7719869706840391
108	0.8846130137430733	0.8753898359779739	0.8111155859846959	0.8108348365495672	0.8246364414029085	0.7850162866449512	0.621991133795806	0.7850162866449512
109	0.8830858974525352	0.8760704206299482	0.7998389045509464	0.7996181398185759	0.8089602704987321	0.7793159609120521	0.5994725849665619	0.7793159609120521
110	0.8826440167668089	0.872898340661954	0.8034635521546516	0.8031161996963287	0.8206239168110918	0.7711726384364821	0.606625627134139	0.7711726384364821
111	0.8836848047549217	0.8773301020839042	0.8034635521546516	0.8030899204484991	0.8222996515679443	0.7687296416938111	0.6066049374699687	0.7687296416938111
112	0.8801023917359876	0.872734485510528	0.8058799838904551	0.8057431511738065	0.8103161397670549	0.7931596091205212	0.6116256022077	0.7931596091205212
113	0.8864207664456182	0.8786322832490977	0.8099073701167941	0.8096834161724438	0.8197969543147208	0.7890879478827362	0.6196165058658802	0.7890879478827362
114	0.8820185057814346	0.8773630646858535	0.7982279500604108	0.7978931180814203	0.8141745894554884	0.7671009771986971	0.596157011365219	0.7671009771986971
115	0.8843073958238707	0.8752991598082749	0.8095046314941603	0.809101055063135	0.8308501314636284	0.7719869706840391	0.6186736001553281	0.7719869706840391
116	0.8832529815591056	0.8757426297165032	0.7998389045509464	0.7995831008214698	0.811063829787234	0.7760586319218241	0.5994445037715253	0.7760586319218241
117	0.8839261845127633	0.8779661977830078	0.801449859041482	0.8010628495788832	0.8209606986899564	0.7654723127035831	0.6025637987051462	0.7654723127035831
118	0.8855438182124921	0.8777536304500736	0.8074909383809907	0.8071615816862842	0.8238341968911918	0.7768729641693811	0.6147000866773363	0.7768729641693811
119	0.8858835018233255	0.8794570744601643	0.801449859041482	0.801334401806455	0.8044739022369511	0.7907166123778502	0.6027796877905243	0.7907166123778502
120	0.8811581037413861	0.8713528266691255	0.7893677003624647	0.7888653853640811	0.8150134048257373	0.742671009771987	0.578282922590155	0.742671009771987
121	0.882654074256719	0.874040444109095	0.7998389045509464	0.7995305423258108	0.8142734307824592	0.7711726384364821	0.5994023745952395	0.7711726384364821
122	0.8845046524001713	0.8761575989848995	0.8046717680225534	0.8043727370647702	0.8188841201716738	0.7768729641693811	0.6090816044646152	0.7768729641693811
123	0.8832130760346237	0.8747409221246837	0.7998389045509464	0.7995217825765343	0.8148148148148148	0.7703583061889251	0.599395352204257	0.7703583061889251
124	0.8851382742645054	0.8779657430540444	0.8115183246073299	0.8113296001661108	0.819327731092437	0.7939739413680782	0.622866534209773	0.7939739413680782
125	0.8807772168654373	0.8708243581080959	0.8010471204188482	0.8007520406971462	0.8147512864493996	0.7736156351791531	0.6018309384582124	0.7736156351791531
126	0.8844864840313015	0.8801277177870688	0.8038662907772856	0.8036284828114253	0.8142493638676844	0.7817589576547231	0.6075177290692471	0.7817589576547231
127	0.8839372153081486	0.8778567662810901	0.8006443817962142	0.8003711538211973	0.8129803586678053	0.7752442996742671	0.6010424115496888	0.7752442996742671
128	0.8866605240276678	0.8788137377763368	0.8115183246073299	0.8113208404168343	0.8198653198653199	0.7931596091205212	0.6228599247046605	0.7931596091205212
129	0.8867231400132369	0.8798472945340072	0.8038662907772856	0.8034182488287891	0.8275862068965517	0.762214983713355	0.6073525625060681	0.762214983713355
130	0.8848939745902383	0.8755515585991164	0.8046717680225534	0.8043727370647702	0.8188841201716738	0.7768729641693811	0.6090816044646152	0.7768729641693811
131	0.8856482863334934	0.8784512380707649	0.8038662907772856	0.8035846840650427	0.8169375534644996	0.7776872964169381	0.6074833308284808	0.7776872964169381
132	0.8850701428812437	0.877749273465546	0.7998389045509464	0.7996268995678524	0.8084388185654009	0.7801302931596091	0.5994796046501287	0.7801302931596091
133	0.8884556237590354	0.8822240499438622	0.8074909383809907	0.8072228999312198	0.8199658703071673	0.7825732899022801	0.6147473616968236	0.7825732899022801
134	0.8863562038490987	0.8785147225820884	0.8074909383809907	0.8074856924095151	0.8043831168831169	0.8070032573289903	0.6149498375934502	0.8070032573289903
135	0.884761929480774	0.8788400581853735	0.8002416431735804	0.7997625134640591	0.8256227758007118	0.755700325732899	0.6000717006032203	0.755700325732899
136	0.8858160193103807	0.876097205599603	0.8054772452678212	0.8052045888108803	0.8181041844577285	0.7801302931596091	0.6107141106636358	0.7801302931596091
137	0.8872970658084275	0.8797111863674549	0.806282722513089	0.8062291550410735	0.8058968058968059	0.8013029315960912	0.6124958672537573	0.8013029315960912
138	0.8873447577767107	0.8772983486405297	0.8107128473620621	0.8104276704257887	0.824486301369863	0.7842019543973942	0.6211818246739336	0.7842019543973942
139	0.8840721803340384	0.8776787994304478	0.8034635521546516	0.8032475959354763	0.8125	0.7833876221498371	0.6067290428198834	0.7833876221498371
140	0.8829691007955152	0.875974538733334	0.8010471204188482	0.8007783199449758	0.8131399317406144	0.7760586319218241	0.6018518758958805	0.7760586319218241
141	0.8868937929065497	0.8806983382471494	0.8022553362867499	0.802166253552565	0.8037922506183017	0.7939739413680782	0.604411924558913	0.7939739413680782
142	0.8866235384196115	0.8789385838680936	0.8070881997583568	0.8068945715509299	0.8149705634987384	0.7890879478827362	0.6139989036835001	0.7890879478827362
143	0.8858494361316945	0.8794515051786952	0.8115183246073299	0.8112420026733458	0.8247863247863247	0.7858306188925082	0.622800428731781	0.7858306188925082
144	0.8868798421947389	0.880094374801402	0.8091018928715263	0.8090617984089701	0.8080065359477124	0.8053745928338762	0.6181452560077764	0.8053745928338762
145	0.8862728240133928	0.8786318584734306	0.8066854611357229	0.8067151589083406	0.8016129032258065	0.8094462540716613	0.613365842644725	0.8094462540716613
146	0.8898646456519199	0.880638629717458	0.8099073701167941	0.809806052662315	0.812396694214876	0.8004885993485342	0.6197098183720262	0.8004885993485342
147	0.8825444151731835	0.8753889137163277	0.8010471204188482	0.8008045991928053	0.8115449915110357	0.7785016286644951	0.6018728111317038	0.7785016286644951
148	0.8876455091685375	0.8795925306194896	0.8091018928715263	0.8090880776567995	0.8065040650406504	0.8078175895765473	0.6181653253670758	0.8078175895765473
149	0.8879689710214517	0.876773648490617	0.815142972211035	0.8149940952801173	0.8206839032527106	0.8013029315960912	0.6301482688446557	0.8013029315960912
150	0.8864269307136275	0.8792196022022541	0.8082964156262585	0.8083263039049016	0.8032258064516129	0.8110749185667753	0.6165877939560189	0.8110749185667753
151	0.8837013509479995	0.8794498772238722	0.8042690293999194	0.8039918501888212	0.8170940170940171	0.7785016286644951	0.6082927529137725	0.7785016286644951
152	0.8832494127723634	0.8775363503743938	0.8042690293999194	0.8040619281830333	0.8128161888701517	0.7850162866449512	0.6083476732358675	0.7850162866449512
153	0.8910095773258757	0.8834247164771709	0.8163511880789368	0.8161367559079642	0.8260135135135135	0.7964169381107492	0.6325173023071041	0.7964169381107492
154	0.8864541832669324	0.878584223566329	0.8099073701167941	0.8097797734144854	0.813953488372093	0.7980456026058632	0.6196898266892348	0.7980456026058632
155	0.8868603760852356	0.8815882156293026	0.8143374949657672	0.8142235617789428	0.8177299088649544	0.8037459283387622	0.6285627506519913	0.8037459283387622
156	0.8845617529880478	0.8764750000189917	0.8058799838904551	0.8055767159375526	0.820446735395189	0.7776872964169381	0.6114962513211918	0.7776872964169381
157	0.8837146527894936	0.8773919761163361	0.8115183246073299	0.8113733989124934	0.8166666666666667	0.7980456026058632	0.6228995782606269	0.7980456026058632
158	0.8826810023748654	0.8743177752022602	0.8066854611357229	0.806531204173534	0.8121869782971619	0.7923452768729642	0.6132235588858564	0.7923452768729642
159	0.8885279727993562	0.8822340535819174	0.8131292790978655	0.813098420649649	0.8115823817292006	0.8102605863192183	0.6262078121461567	0.8102605863192183
160	0.8849556172703325	0.8781688815710489	0.8086991542488925	0.808698431031574	0.805352798053528	0.8086319218241043	0.6173698220388883	0.8086319218241043
161	0.8836831825791298	0.8763306891783188	0.8074909383809907	0.8072491791790493	0.8183361629881154	0.7850162866449512	0.6147676188683286	0.7850162866449512
162	0.8881331352115966	0.8818535729758837	0.8091018928715263	0.8088603241756103	0.8200339558573854	0.7866449511400652	0.617991320802485	0.7866449511400652
163	0.8881684986438609	0.8796592590894583	0.8107128473620621	0.8105503069156599	0.8168896321070234	0.7956026058631922	0.6212747645887475	0.7956026058631922
164	0.8882869174766732	0.8840574433698578	0.8139347563431333	0.8138952333986529	0.8129084967320261	0.8102605863192183	0.6278124647164403	0.8102605863192183
165	0.8887995250269279	0.8853247184126856	0.8119210632299637	0.8117893247855483	0.8162926018287614	0.7996742671009772	0.6237152392990017	0.7996742671009772
166	0.8857764382210571	0.8792918062808732	0.8058799838904551	0.8056292744332119	0.8171768707482994	0.7825732899022801	0.6115371082769966	0.7825732899022801
167	0.8863237603332598	0.8785617114573394	0.8111155859846959	0.8109224340423323	0.8191757779646762	0.7931596091205212	0.6220573816859323	0.7931596091205212
168	0.8902491013146112	0.8839016562756263	0.8127265404752316	0.8125861375345523	0.8176519567027477	0.7996742671009772	0.6253201715629564	0.7996742671009772
169	0.887073205549139	0.8803203441034273	0.8054772452678212	0.8053097058021984	0.8117154811715481	0.7899022801302932	0.6107959754513306	0.7899022801302932
170	0.8866089388374839	0.878579538400278	0.8167539267015707	0.8165351622824663	0.8267117497886729	0.7964169381107492	0.6333199721524863	0.7964169381107492
171	0.8896923705828154	0.8841712587869528	0.8159484494563028	0.8158697457726098	0.817283950617284	0.8086319218241043	0.6318114401726971	0.8086319218241043
172	0.8859944586474947	0.881135976191413	0.7978252114377768	0.7980728551591679	0.7813953488372093	0.8208469055374593	0.5958221166722979	0.8208469055374593
173	0.8882664780616947	0.880347666513704	0.8135320177204994	0.8134442685284919	0.8153338829348722	0.8053745928338762	0.626970918677753	0.8053745928338762
174	0.8866339203446799	0.8776186372187764	0.8115183246073299	0.8113821586617699	0.8161397670549085	0.7988599348534202	0.6229061863759411	0.7988599348534202
175	0.8843070713887122	0.8743870915077255	0.8095046314941603	0.8094864840313015	0.807160292921074	0.8078175895765473	0.6189675460620891	0.8078175895765473
176	0.8870534150044772	0.8798453504063367	0.8171566653242046	0.8170386856482863	0.8208955223880597	0.8061889250814332	0.6341995907435086	0.8061889250814332
177	0.8840238394954385	0.8766752305366712	0.8119210632299637	0.8116579285464007	0.824381926683717	0.7874592833876222	0.623616306829893	0.7874592833876222
178	0.884752845296339	0.8765672765288581	0.8119210632299637	0.8119470002725255	0.8071025020177562	0.8143322475570033	0.623833889631954	0.8143322475570033
179	0.8855866436533995	0.8761054495079225	0.8123238018525977	0.8121614519122209	0.818561872909699	0.7972312703583062	0.6244979580816092	0.7972312703583062
180	0.8864515877856651	0.8794373566170691	0.8115183246073299	0.8114785159038115	0.8104575163398693	0.8078175895765473	0.6229788603621083	0.8078175895765473
181	0.8874521458141377	0.8790397557553925	0.8171566653242046	0.8170386856482863	0.8208955223880597	0.8061889250814332	0.6341995907435086	0.8061889250814332
182	0.8839187225041202	0.877524280401843	0.8078936770036247	0.807884098784017	0.8050365556458164	0.8070032573289903	0.6157520160682022	0.8070032573289903
183	0.8825236513230464	0.8749350946899248	0.8099073701167941	0.8100338061435042	0.7995245641838352	0.8216612377850163	0.6198829916210377	0.8216612377850163
184	0.8818475284529632	0.8734687022700973	0.7990334273056786	0.7991016390464202	0.7918334667734187	0.8053745928338762	0.598093256006542	0.8053745928338762
185	0.8813832617413083	0.8732500571072873	0.8046717680225534	0.804626769793789	0.803761242845462	0.8004885993485342	0.6092802252976417	0.8004885993485342
186	0.8827251255564064	0.8789834761992552	0.8038662907772856	0.8037511193012965	0.8069594034797017	0.7931596091205212	0.6076140120770493	0.7931596091205212
187	0.8827137703258625	0.8760333981335068	0.8054772452678212	0.8053359850500279	0.8101582014987511	0.7923452768729642	0.6108164362686193	0.7923452768729642
188	0.8898445306720999	0.884966656642143	0.8103101087394281	0.8102219785353699	0.8120362737015664	0.8021172638436482	0.6205254917866558	0.8021172638436482
189	0.8884562726293521	0.8824828035760763	0.8091018928715263	0.8090092399133109	0.8110561056105611	0.8004885993485342	0.6181051109593985	0.8004885993485342
