0.15101017,0.07703989,-0.5103232,0.10270754,-0.20511359,-0.117542386,-0.085244596,-0.31538475,-0.24853212,-0.4806,-0.16447288,-0.053324282,-0.3221957,-0.19760352,-0.12799352,-0.19401252,-0.19541836,-0.3687424,-0.20500547,-0.46987462,-0.3578744,-0.515213,-0.39198077,-0.32324064,-0.24722111,-0.31100476,-0.3419839,-0.16384178,-0.28482908,-0.35129887,-0.20904672,-0.3798628,-0.34615624,-0.4927556,-0.51626694,-0.09382719,-0.11990368,-0.06111282,-0.6041759,-0.48976958,-0.28446144,-0.090429425,-0.49668145,-0.15840912,-0.35080147,-0.10476112,-0.20224392,-0.5181434,-0.22681016,-0.49835646,-0.07703638,-0.23462164,-0.16548121,-0.39560032,-0.47978276,-0.21645719,-0.46224755,-0.15017301,-0.2798432,-0.22089761,0.09755868,-0.20987117,-0.21497428,-0.41898537,-0.31088686,-0.22927761,-0.28575283,-0.49439216,-0.36973423,-0.3102128,-0.27113593,-0.25861442,0.27376723,-0.13755554,-0.3817832,-0.18564802,-0.4344077,-0.29713172,0.027673159,-0.45408362,-0.07476932,-0.19187707,-0.016271055,0.23807272,-0.08213574,-0.31957793,-0.36696643,-0.2350254,-0.46457887,-0.1609438,-0.14714581,-0.2030797,-0.42259562,-0.25194442,0.032628525,-0.49963152,-0.16830134,0.1994827,-0.2833619,-0.39654064,-0.37270296,-0.5162685,-0.23222375,-0.0898993,-0.2756154,-0.4745525,0.025742335,-0.09186989,-0.18554616,-0.5339612,-0.43171626,-0.20339733,-0.35869223,0.13654718,-0.25222886,-0.15049005,-0.15996313,-0.44013774,-0.25643277,-0.0841524,-0.32078886,0.23811676,0.0012383657,-0.54663193,-0.4458514,-0.14747459,-0.5753932,-0.3718406
-0.010572672,0.057466105,-0.43998015,-0.03337598,-0.16975522,0.039514687,-0.09436101,-0.3069498,-0.18479675,-0.45493394,-0.116959274,0.11274443,-0.28599352,-0.25537628,-0.20568097,-0.18031657,-0.037815392,-0.25556797,-0.14979088,-0.3753276,-0.37798494,-0.4499508,-0.34901804,-0.27505934,-0.16144091,-0.30558646,-0.33864373,-0.19562817,-0.11901367,-0.2835397,-0.16272885,-0.31053412,-0.3319317,-0.39136195,-0.4426998,-0.12576354,-0.16421539,-0.188137,-0.5337383,-0.4145074,-0.27521276,0.06293086,-0.49335396,-0.1727575,-0.2070111,-0.24162221,-0.16076303,-0.39940572,-0.23718947,-0.46980363,-0.25829542,-0.20304734,-0.07296485,-0.38568902,-0.40731847,-0.15992677,-0.4064098,-0.13232547,-0.2986921,-0.17613512,0.108098604,-0.14816839,-0.24669272,-0.45139563,-0.263667,-0.26140356,-0.30505556,-0.4504156,-0.35324633,-0.31793582,-0.19763774,-0.26244062,0.18831646,-0.13818008,-0.2574212,-0.18254095,-0.33619243,-0.25628352,0.038444497,-0.32863367,-0.13150376,-0.14484614,-0.11648148,0.22655477,0.07080114,-0.37150395,-0.37954903,-0.21622455,-0.44708073,0.058096457,-0.24431497,-0.0986501,-0.34957534,-0.30039942,0.07412357,-0.45133752,-0.1276648,0.0878599,-0.25164193,-0.2750262,-0.3608938,-0.47131425,-0.27462018,0.027022753,-0.19738042,-0.34698844,-0.09233236,-0.018698871,-0.16980517,-0.4195252,-0.40722638,-0.17864603,-0.32513386,0.054535113,-0.1571796,-0.11925709,-0.15726924,-0.4370867,-0.2152313,-0.15236557,-0.2544648,0.14767641,0.0069652665,-0.38783908,-0.47342604,-0.367351,-0.43392754,-0.30133063
-0.05324185,0.071945086,-0.29931927,-0.045643806,-0.18791556,0.2199437,-0.045324326,-0.30875987,-0.17748892,-0.3840509,-0.12979901,0.25854555,-0.23978275,-0.2486453,-0.21970826,-0.17883402,0.05924123,-0.24470508,-0.23648924,-0.32674503,-0.37667686,-0.3444727,-0.17076033,-0.23139727,0.077529155,-0.31089884,-0.32551104,-0.18286693,-0.14293694,-0.2873811,-0.1425085,-0.26773715,-0.34765345,-0.32065338,-0.42083186,0.015916893,-0.15730643,-0.20151371,-0.47144508,-0.27509463,-0.35400593,0.23965038,-0.41470838,-0.15665531,-0.20636106,-0.17211974,-0.15348119,-0.24666166,-0.16735423,-0.30145925,-0.2853958,-0.21459639,-0.24238205,-0.3899541,-0.29968637,-0.13897943,-0.4226877,-0.1013397,-0.23530197,-0.15545559,0.113166116,-0.15061659,-0.13901192,-0.4737754,-0.2312181,-0.2942322,-0.31046873,-0.49081272,-0.22966015,-0.3166226,-0.13941324,-0.27849197,0.08734053,-0.14619064,-0.2580139,-0.1669603,-0.32723033,-0.24539828,0.08336661,-0.2799983,-0.14824158,-0.097896636,-0.14176595,0.12616383,0.23086484,-0.30574906,-0.2306332,-0.24614829,-0.36859995,0.22225615,-0.24791217,-0.09956604,-0.37866652,-0.17872816,-0.055727363,-0.48218262,-0.10511798,0.081197545,-0.15924269,-0.21967393,-0.23397762,-0.47298568,-0.18318361,-0.11309606,-0.18290311,-0.21545005,-0.124581754,0.0013567451,-0.20393986,-0.28231633,-0.3206762,-0.23389661,-0.32319254,0.059175026,-0.1057809,-0.06651795,-0.15963161,-0.44301718,-0.22406673,-0.19828612,-0.26319516,0.102026485,-0.116535544,-0.2723874,-0.40788645,-0.43139523,-0.32538205,-0.22619057
-0.010572672,0.057466105,-0.43998015,-0.03337598,-0.16975522,0.039514687,-0.09436101,-0.3069498,-0.18479675,-0.45493394,-0.116959274,0.11274443,-0.28599352,-0.25537628,-0.20568097,-0.18031657,-0.037815392,-0.25556797,-0.14979088,-0.3753276,-0.37798494,-0.4499508,-0.34901804,-0.27505934,-0.16144091,-0.30558646,-0.33864373,-0.19562817,-0.11901367,-0.2835397,-0.16272885,-0.31053412,-0.3319317,-0.39136195,-0.4426998,-0.12576354,-0.16421539,-0.188137,-0.5337383,-0.4145074,-0.27521276,0.06293086,-0.49335396,-0.1727575,-0.2070111,-0.24162221,-0.16076303,-0.39940572,-0.23718947,-0.46980363,-0.25829542,-0.20304734,-0.07296485,-0.38568902,-0.40731847,-0.15992677,-0.4064098,-0.13232547,-0.2986921,-0.17613512,0.108098604,-0.14816839,-0.24669272,-0.45139563,-0.263667,-0.26140356,-0.30505556,-0.4504156,-0.35324633,-0.31793582,-0.19763774,-0.26244062,0.18831646,-0.13818008,-0.2574212,-0.18254095,-0.33619243,-0.25628352,0.038444497,-0.32863367,-0.13150376,-0.14484614,-0.11648148,0.22655477,0.07080114,-0.37150395,-0.37954903,-0.21622455,-0.44708073,0.058096457,-0.24431497,-0.0986501,-0.34957534,-0.30039942,0.07412357,-0.45133752,-0.1276648,0.0878599,-0.25164193,-0.2750262,-0.3608938,-0.47131425,-0.27462018,0.027022753,-0.19738042,-0.34698844,-0.09233236,-0.018698871,-0.16980517,-0.4195252,-0.40722638,-0.17864603,-0.32513386,0.054535113,-0.1571796,-0.11925709,-0.15726924,-0.4370867,-0.2152313,-0.15236557,-0.2544648,0.14767641,0.0069652665,-0.38783908,-0.47342604,-0.367351,-0.43392754,-0.30133063
0.15101017,0.07703989,-0.5103232,0.10270754,-0.20511359,-0.117542386,-0.085244596,-0.31538475,-0.24853212,-0.4806,-0.16447288,-0.053324282,-0.3221957,-0.19760352,-0.12799352,-0.19401252,-0.19541836,-0.3687424,-0.20500547,-0.46987462,-0.3578744,-0.515213,-0.39198077,-0.32324064,-0.24722111,-0.31100476,-0.3419839,-0.16384178,-0.28482908,-0.35129887,-0.20904672,-0.3798628,-0.34615624,-0.4927556,-0.51626694,-0.09382719,-0.11990368,-0.06111282,-0.6041759,-0.48976958,-0.28446144,-0.090429425,-0.49668145,-0.15840912,-0.35080147,-0.10476112,-0.20224392,-0.5181434,-0.22681016,-0.49835646,-0.07703638,-0.23462164,-0.16548121,-0.39560032,-0.47978276,-0.21645719,-0.46224755,-0.15017301,-0.2798432,-0.22089761,0.09755868,-0.20987117,-0.21497428,-0.41898537,-0.31088686,-0.22927761,-0.28575283,-0.49439216,-0.36973423,-0.3102128,-0.27113593,-0.25861442,0.27376723,-0.13755554,-0.3817832,-0.18564802,-0.4344077,-0.29713172,0.027673159,-0.45408362,-0.07476932,-0.19187707,-0.016271055,0.23807272,-0.08213574,-0.31957793,-0.36696643,-0.2350254,-0.46457887,-0.1609438,-0.14714581,-0.2030797,-0.42259562,-0.25194442,0.032628525,-0.49963152,-0.16830134,0.1994827,-0.2833619,-0.39654064,-0.37270296,-0.5162685,-0.23222375,-0.0898993,-0.2756154,-0.4745525,0.025742335,-0.09186989,-0.18554616,-0.5339612,-0.43171626,-0.20339733,-0.35869223,0.13654718,-0.25222886,-0.15049005,-0.15996313,-0.44013774,-0.25643277,-0.0841524,-0.32078886,0.23811676,0.0012383657,-0.54663193,-0.4458514,-0.14747459,-0.5753932,-0.3718406
-0.20434284,0.0089739375,-0.39933044,-0.15231329,-0.13586175,-0.28651714,-0.0003681183,-0.0999105,-0.30948895,-0.33627647,-0.2059899,-0.25444496,-0.2610607,-0.2976542,-0.21338987,-0.28317052,-0.3122095,-0.36786962,-0.24696511,-0.4040498,-0.36327147,-0.2738098,-0.2586419,-0.3049636,-0.3359931,-0.3170756,-0.20851225,-0.005301118,-0.22093362,-0.3238306,-0.3343609,-0.40507704,-0.22939533,-0.3943286,-0.3406291,-0.27799273,-0.27439445,-0.010666847,-0.41412127,-0.30834967,-0.24618304,-0.31695116,-0.28941816,-0.20523685,-0.30902344,-0.2429288,-0.2881511,-0.4398781,-0.30754316,-0.43213838,0.02834399,-0.32938892,-0.2647075,-0.18958515,-0.2917685,-0.17694783,-0.2693298,-0.34735382,-0.2757694,-0.19146556,-0.12403613,-0.25659114,-0.29460692,-0.2387597,-0.30200642,-0.2393884,-0.29925185,-0.39549482,-0.2481699,-0.33707494,-0.28401798,-0.26559794,-0.13059771,-0.22842902,-0.31752825,-0.030961335,-0.40560424,-0.29781097,-0.14401323,-0.3888144,-0.10920042,-0.3005339,0.005488079,-0.09584576,-0.26142657,-0.17341983,-0.3133803,-0.22110564,-0.32786012,-0.28509372,-0.098228514,-0.2346353,-0.26814985,-0.34104007,-0.2141493,-0.32509148,-0.3251655,-0.1100629,-0.24659401,-0.3138883,-0.30026305,-0.30358672,-0.07729977,-0.17594641,-0.29144478,-0.37798524,-0.12348211,-0.16234982,-0.20039815,-0.37326127,-0.24511784,-0.24670506,-0.32774895,-0.030353427,-0.26233494,-0.16741616,-0.20919955,-0.43811017,-0.2663719,-0.10518575,-0.28479213,-0.14611971,-0.14242685,-0.40570402,-0.17632657,-0.07327449,-0.46767247,-0.335043
-0.33984518,0.06537298,-0.24877423,-0.23136145,-0.08621758,-0.34689283,0.1786915,0.048611015,-0.33853805,-0.20360321,-0.23379081,-0.34875435,-0.27470487,-0.3392806,-0.2540096,-0.30687195,-0.3973509,-0.41292155,-0.29824263,-0.3993985,-0.37850273,0.024978789,-0.029159904,-0.27790976,-0.29895604,-0.3416875,-0.05650097,0.19994715,-0.28908712,-0.32731014,-0.42492265,-0.42005628,-0.15437812,-0.34079343,-0.23306471,-0.30346602,-0.34170812,0.16145511,-0.26992637,-0.1818763,-0.22820753,-0.40724117,-0.0306772,-0.21470416,-0.38037896,-0.21186644,-0.36318386,-0.33929056,-0.41799688,-0.27502072,0.2746772,-0.42095256,-0.44725078,-0.07117456,-0.08418769,-0.14005518,-0.1014421,-0.45921308,-0.25021183,-0.13900447,-0.2558226,-0.35731167,-0.26601136,-0.11637455,-0.30924213,-0.24982077,-0.33380622,-0.4074006,-0.028327823,-0.3682776,-0.2846588,-0.3033064,-0.33662587,-0.26542062,-0.32776505,0.19260955,-0.47082692,-0.29099858,-0.30781114,-0.36102653,-0.06673312,-0.3729211,0.061779976,-0.30394942,-0.33505434,-0.035963297,-0.14270276,-0.21114928,-0.1933124,-0.36585963,-0.0022663474,-0.2752993,-0.2012204,-0.35525525,-0.40356612,-0.22357655,-0.43864852,-0.2162413,-0.14892435,-0.29398173,-0.14638221,-0.16982907,0.15523776,-0.3455668,-0.34929,-0.27519828,-0.1888575,-0.21988136,-0.23640203,-0.16641146,-0.0018969774,-0.2968939,-0.3362816,-0.13427365,-0.28730285,-0.100106,-0.24205798,-0.46124846,-0.2560526,-0.11500245,-0.29015887,-0.32253623,-0.22280139,-0.3007537,0.1485555,0.10168703,-0.3999462,-0.34440273
-0.38196635,-0.05762416,-0.1568076,-0.37608325,-0.1716981,-0.42396486,-0.05104339,-0.04246229,-0.21359885,-0.14747298,0.088550314,-0.36751068,-0.09057045,-0.34803843,0.15674734,-0.07175416,-0.46510893,-0.12375361,0.035450608,-0.25264955,-0.37355423,-0.27989894,-0.1326108,-0.2936957,-0.496374,-0.3065065,-0.15414727,-0.018787801,-0.3454547,-0.12170702,-0.46621042,-0.3893628,0.09348276,0.17230372,-0.11609262,-0.44874442,-0.30753058,0.055803236,-0.00033324957,-0.22116661,-0.20793271,-0.4390344,-0.17428929,-0.25476134,-0.44419527,-0.39308935,-0.36575645,-0.17599833,-0.3201415,-0.32362533,-0.029808104,0.10433258,-0.26708406,0.048306905,-0.39736605,-0.41013122,-0.14362186,-0.5646603,-0.48261786,-0.12951237,-0.08396101,-0.397094,-0.51219296,-0.15898442,-0.3317154,-0.10754156,-0.23004091,-0.010658741,-0.06566042,-0.36080176,-0.26613837,-0.26902908,-0.26677477,-0.30304092,0.09970916,-0.18265635,-0.12093884,-0.2146951,-0.40446633,-0.29410607,0.17337161,-0.019077122,-0.13961506,-0.16172624,-0.3202557,-0.24315637,-0.23592305,0.09027429,-0.18277103,-0.3214674,-0.22563887,0.20849255,-0.010404646,-0.4602599,-0.20636648,-0.10019654,-0.48465252,-0.38626778,-0.07325983,0.03526562,-0.14273822,-0.112694085,-0.08958864,-0.21565896,0.30211386,-0.21334285,-0.4239744,-0.11931616,-0.3987221,-0.21753347,-0.40013665,-0.34617972,-0.18185234,-0.26091373,-0.18797082,-0.19383276,-0.22025347,0.101516515,-0.24783397,-0.003477931,-0.14269888,-0.28492033,-0.22721457,-0.35886097,-0.25446612,-0.19920129,-0.3519084,-0.48144686
-0.40570223,-0.03583902,-0.0901885,-0.40018117,-0.103547454,-0.42747903,-0.059422255,-0.1071679,-0.12818825,-0.22913319,0.3918906,-0.3600502,-0.020010471,-0.40129626,0.37480375,0.16370693,-0.45393872,0.03550037,0.29459843,-0.19395489,-0.42162997,-0.33169067,-0.1603058,-0.28604984,-0.5857234,-0.2861204,-0.099407434,-0.033199966,-0.33501875,-0.019776046,-0.45973605,-0.31224233,0.31797445,0.34024996,-0.025768876,-0.51863,-0.33272296,-0.02216518,0.046154417,-0.29995286,-0.2039966,-0.4308684,-0.3029304,-0.31063694,-0.47282434,-0.51838315,-0.4529177,-0.16131908,-0.30300754,-0.32060277,-0.18475193,0.28188756,-0.16073918,-0.025120556,-0.47251493,-0.53291136,-0.17651707,-0.59494376,-0.56238794,-0.016367435,0.067955606,-0.48821115,-0.6055641,-0.21487749,-0.33270735,-0.19475156,-0.24654192,0.05472979,-0.003061831,-0.38814688,-0.24706501,-0.27007735,-0.2570696,-0.30537492,0.38945636,-0.22255617,0.016382303,-0.17327261,-0.5045215,-0.20251179,0.3252783,0.018881135,-0.27689373,-0.12507361,-0.30777496,-0.44457787,-0.26650357,0.30176252,-0.29270768,-0.28934938,-0.36280298,0.5684986,0.029885605,-0.5178307,-0.10575706,-0.06257951,-0.46726483,-0.42931026,0.0038018348,0.24941222,-0.11163199,-0.10880387,-0.2145254,-0.18260843,0.6307202,-0.14693165,-0.51154655,-0.060916662,-0.4865812,-0.19060767,-0.48814958,-0.35745156,-0.15208948,-0.36739165,-0.12629253,-0.09528464,-0.22794783,0.25316003,-0.12741226,-0.0086580515,-0.076331615,-0.30456555,-0.2224806,-0.3391698,-0.466658,-0.398197,-0.3455199,-0.53052866
-0.42546803,-0.037702143,-0.088883996,-0.41461957,-0.07095981,-0.4331041,-0.06327236,-0.110430956,-0.11050916,-0.25312567,0.46112418,-0.3630188,-0.0030050874,-0.42254788,0.40149567,0.20156053,-0.4430235,0.081149355,0.35426685,-0.17149371,-0.4346664,-0.33205742,-0.18197829,-0.28313613,-0.6139338,-0.27730793,-0.079114795,-0.033931434,-0.29978365,0.0034284648,-0.4517311,-0.28809857,0.3754924,0.36232698,0.017400153,-0.5457057,-0.35365373,-0.07235789,0.06100341,-0.3118114,-0.19962114,-0.4359752,-0.33592486,-0.33039206,-0.45517415,-0.55983305,-0.47259843,-0.17853582,-0.2934932,-0.33754522,-0.24042791,0.30157655,-0.105297565,-0.037358224,-0.478238,-0.5527259,-0.17439955,-0.5979141,-0.5755912,0.015879748,0.098656274,-0.4984582,-0.6299522,-0.22415495,-0.32948136,-0.23142529,-0.25527036,0.07730915,-0.0056110024,-0.39555556,-0.2429375,-0.26516485,-0.26839286,-0.30676568,0.4626804,-0.22516519,0.059748676,-0.16564816,-0.520043,-0.16580337,0.33648828,-0.0030618906,-0.31132382,-0.12529278,-0.31580096,-0.48701417,-0.29472542,0.34162673,-0.32456344,-0.2842908,-0.39592206,0.6477067,0.053672235,-0.53665435,-0.0773235,-0.037822783,-0.45624202,-0.44796294,0.0075953724,0.3064973,-0.124265134,-0.09262425,-0.25395143,-0.15247488,0.69390374,-0.13124031,-0.5292878,-0.04827279,-0.4986533,-0.18505937,-0.49956334,-0.35146016,-0.14453936,-0.39383096,-0.10840875,-0.07090497,-0.23222244,0.25714374,-0.09117019,-0.018413007,-0.05828947,-0.32521552,-0.22299522,-0.31735855,-0.5070051,-0.4516242,-0.3354817,-0.531397
