-0.44405574,-0.28821474,-0.051816344,-0.20028603,0.36127535,0.26486164,-0.45964855,0.035755523,-0.37388605,-0.019632041,0.006351323,-0.16483808,0.4840997,-0.07570642,-0.21140134,-0.4150929,0.5252465,-0.13642776,0.09510303,-0.10666144,0.23635504,-0.050710082,-0.19393831,-0.29399174,-0.26978254,0.05580815,-0.4069072,-0.54636145,0.29774025,-0.19357264,-0.06435281,-0.21588534,-0.59264755,-0.18968004,-0.24901026,-0.10341358,-0.12297964,-0.16575927,-0.23668551,0.05717179,-0.27894926,-0.39215267,-0.16076398,-0.4923994,0.16807175,-0.060973406,-0.57388544,-0.14809221,-0.114398,-0.3168221,-0.11674869,0.1494235,-0.27589637,0.3746306,-0.042073667,-0.27812284,-0.114768386,0.14311817,-0.3414603,-0.07894641,-0.3793229,-0.100064635,0.17966108,-0.19044119,0.033657946,-0.13512802,-0.2809041,-0.06566596,0.002089776,0.31902567,0.36151436,-0.10375446,-0.3104279,-0.22493243,0.70075315,-0.19886422,0.12180975,-0.108013034,-0.11134124,-0.2718014,-0.16119224,-0.19330716,-0.29035318,-0.13847959,0.4909249,0.005834124,-0.032854438,-0.23943514,-0.3915429,-0.22211355,-0.2614156,-0.10329884,-0.3506058,-0.6265999,0.064595476,-0.45728242,-0.5350192,0.08087902,-0.5235543,0.51151747,0.26498196,-0.31617445,-0.22717917,-0.1822052,0.0122947255,-0.08899677,-0.42599434,0.25435144,-0.47310638,-0.24073094,-0.44914997,0.38797408,-0.3014136,0.3187376,-0.020289898,-0.06377226,-0.1294465,-0.22949678,-0.30353606,-0.000859499,-0.5470029,0.3574128,-0.086963296,-0.6589926,-0.28658634,-0.29063332,-0.670725,0.46563447
-0.4802236,-0.3011564,-0.0836004,-0.31321847,0.39584878,0.17346491,-0.41339862,-0.062372208,-0.38288814,-0.09003389,0.049475424,-0.12633502,0.45797005,-0.015957296,-0.2385357,-0.40375984,0.59376156,-0.22442251,0.013017632,-0.05237776,0.167373,0.08740198,-0.19756186,-0.21548694,-0.3098266,0.1967216,-0.47505862,-0.59268844,0.40341085,-0.20375448,-0.0074510574,-0.18940097,-0.61213773,-0.2669456,-0.26438838,-0.18854219,0.048871156,-0.097399,-0.2735495,0.07535845,-0.28089678,-0.38421398,-0.22112012,-0.5306611,0.19179851,-0.053438008,-0.60130733,-0.20046955,-0.11493349,-0.34069347,-0.21786863,0.065479875,-0.27801943,0.5469189,0.00518551,-0.34004194,-0.10360634,0.055409387,-0.3390758,-0.06782913,-0.40221244,-0.13224965,0.23195912,-0.15075213,0.12189205,-0.123897016,-0.3826862,-0.12754846,-0.05010116,0.48723868,0.350266,-0.09221035,-0.25293332,-0.19664103,0.7415242,-0.2438227,0.21085542,-0.10048288,-0.18556494,-0.3619473,-0.17551124,-0.21350747,-0.3354916,-0.18703401,0.5295897,-0.065525174,-0.154697,-0.2692389,-0.3877343,-0.22144973,-0.27007818,-0.10830647,-0.39655173,-0.6591525,0.15791526,-0.44295394,-0.56024337,0.08069055,-0.5159664,0.5544557,0.30603117,-0.3481471,-0.22051197,-0.23333818,-0.079279244,0.017717067,-0.48973107,0.2894059,-0.50560975,-0.23455143,-0.46506166,0.45579925,-0.34618926,0.3744707,0.00014614407,-0.09746575,-0.13254881,-0.29233176,-0.32027203,-0.03451246,-0.5600314,0.26499748,-0.122768104,-0.67008334,-0.38222736,-0.3004865,-0.69351006,0.57548106
-0.5564629,-0.28091365,-0.07231647,-0.30906755,0.36599523,0.11084447,-0.41770625,-0.10344452,-0.36334723,0.0074755754,-0.13526112,-0.07318711,0.38070536,-0.09138572,-0.27900356,-0.3677221,0.48770726,-0.214571,-0.023235321,-0.07729578,0.06215437,0.041422114,-0.24619126,-0.2171942,-0.27428663,0.12082775,-0.47805035,-0.6098856,0.36580622,-0.23360652,-0.004727721,-0.1887486,-0.59704685,-0.23620671,-0.2520684,-0.11715281,-0.05531627,-0.0430817,-0.21938533,0.06155496,-0.18637747,-0.34208292,-0.3758269,-0.51684415,0.27637693,-0.0057417154,-0.6002636,-0.19972408,-0.2183029,-0.32959598,-0.120247304,0.034128986,-0.27295262,0.4253594,-0.101778924,-0.33848947,-0.012676477,0.034734033,-0.28668845,-0.10651034,-0.38428295,-0.11285114,0.17901598,-0.10125393,0.0890163,-0.060513496,-0.40549135,-0.07010126,-0.13441706,0.35624453,0.24271034,0.01574108,-0.28034312,-0.1526013,0.5419339,-0.23452431,0.21428251,-0.102911174,-0.15004665,-0.3693934,-0.27045923,-0.13888896,-0.27103078,-0.16410142,0.42792144,-0.037726283,-0.13475072,-0.22624457,-0.42210972,-0.30786872,-0.19121635,-0.115377665,-0.39265436,-0.66352445,0.068144724,-0.45253944,-0.58254826,0.0404291,-0.5137216,0.5216522,0.2688566,-0.31715864,-0.3107,-0.20068997,-0.03885168,0.022663742,-0.4585001,0.25548816,-0.48976117,-0.23333138,-0.49393857,0.48947054,-0.34944475,0.30115423,-0.020216048,-0.07184678,-0.12177199,-0.25121832,-0.22106504,0.004254101,-0.58175206,0.16834077,-0.12958479,-0.6586646,-0.40607417,-0.2610879,-0.6872479,0.47247016
-0.5564629,-0.28091365,-0.07231647,-0.30906755,0.36599523,0.11084447,-0.41770625,-0.10344452,-0.36334723,0.0074755754,-0.13526112,-0.07318711,0.38070536,-0.09138572,-0.27900356,-0.3677221,0.48770726,-0.214571,-0.023235321,-0.07729578,0.06215437,0.041422114,-0.24619126,-0.2171942,-0.27428663,0.12082775,-0.47805035,-0.6098856,0.36580622,-0.23360652,-0.004727721,-0.1887486,-0.59704685,-0.23620671,-0.2520684,-0.11715281,-0.05531627,-0.0430817,-0.21938533,0.06155496,-0.18637747,-0.34208292,-0.3758269,-0.51684415,0.27637693,-0.0057417154,-0.6002636,-0.19972408,-0.2183029,-0.32959598,-0.120247304,0.034128986,-0.27295262,0.4253594,-0.101778924,-0.33848947,-0.012676477,0.034734033,-0.28668845,-0.10651034,-0.38428295,-0.11285114,0.17901598,-0.10125393,0.0890163,-0.060513496,-0.40549135,-0.07010126,-0.13441706,0.35624453,0.24271034,0.01574108,-0.28034312,-0.1526013,0.5419339,-0.23452431,0.21428251,-0.102911174,-0.15004665,-0.3693934,-0.27045923,-0.13888896,-0.27103078,-0.16410142,0.42792144,-0.037726283,-0.13475072,-0.22624457,-0.42210972,-0.30786872,-0.19121635,-0.115377665,-0.39265436,-0.66352445,0.068144724,-0.45253944,-0.58254826,0.0404291,-0.5137216,0.5216522,0.2688566,-0.31715864,-0.3107,-0.20068997,-0.03885168,0.022663742,-0.4585001,0.25548816,-0.48976117,-0.23333138,-0.49393857,0.48947054,-0.34944475,0.30115423,-0.020216048,-0.07184678,-0.12177199,-0.25121832,-0.22106504,0.004254101,-0.58175206,0.16834077,-0.12958479,-0.6586646,-0.40607417,-0.2610879,-0.6872479,0.47247016
-0.41509932,-0.23070765,0.25811604,-0.34555495,0.060040224,-0.1111114,-0.034308612,-0.29138255,-0.33058637,0.08161565,-0.12992698,-0.046715856,0.04435357,0.15110382,-0.39655805,-0.25133163,0.24326779,-0.04998076,-0.2098881,0.033468418,-0.16311574,0.07226625,0.067391634,0.09087555,-0.20320797,-0.025403857,-0.33377594,-0.43197423,0.16458775,-0.15870851,-0.105143964,-0.26517248,-0.46702224,-0.33497322,-0.33317345,0.018202662,-0.067118466,-0.1075536,-0.2978394,-0.035419166,-0.10855299,-0.2585863,-0.23842162,-0.4037876,0.15339161,-0.20959955,-0.45166487,-0.27215546,-0.3655281,-0.32690328,-0.077035844,-0.123606026,-0.16811234,0.23192349,-0.013231695,-0.36563414,-0.040376365,-0.07229221,-0.25744843,-0.05789399,-0.35006118,-0.21320218,0.042688128,0.005141187,-0.119506896,-0.006144345,-0.2994299,0.081374936,-0.14433992,0.06510192,-0.064094245,-0.024517238,0.077233166,-0.11257762,0.21266173,-0.17392385,-0.12156975,-0.15464634,-0.24720377,-0.152498,-0.20340294,-0.18123233,-0.15228748,-0.07772958,0.1179564,-0.059528887,-0.22199172,-0.32978398,-0.44669688,-0.40878433,-0.1292646,-0.1803996,-0.34147882,-0.48068124,0.17129321,-0.3462695,-0.38221544,-0.008247912,-0.38058043,0.18124324,0.15226287,-0.24970931,-0.41419303,-0.21599442,0.055645723,0.11284602,-0.42894608,0.18477863,-0.4642864,-0.21679908,-0.42844063,0.33085147,-0.24234474,0.11375884,0.0022240058,-0.1730367,-0.13839662,-0.26995432,-0.12845314,-0.1873734,-0.3810078,-0.0730052,-0.14949441,-0.5337206,-0.30857587,-0.3445263,-0.5602685,0.32614613
-0.24308938,-0.20976198,0.46277133,-0.43729556,-0.1297797,-0.27820098,0.39619598,-0.43356758,-0.31879246,0.024746222,-0.0017778277,-0.036602616,-0.17645657,0.40861875,-0.4650126,-0.16737014,0.1557174,0.0023233695,-0.35339212,0.1749677,-0.29686785,0.21875516,0.35176533,0.41138366,-0.20456803,0.009270006,-0.25696748,-0.27877057,0.0973474,-0.086853206,-0.13638616,-0.29494077,-0.3646642,-0.45471078,-0.39741832,-0.0012419224,0.11441496,-0.14049584,-0.39452332,-0.07700449,-0.10630065,-0.21010083,-0.048536062,-0.34861577,0.02007835,-0.34772307,-0.32882196,-0.353831,-0.4171813,-0.34601295,-0.18496686,-0.26172817,-0.08779973,0.27257514,0.15040192,-0.4228813,-0.10033351,-0.19257647,-0.263941,0.0055362796,-0.3495925,-0.30650878,-0.008535922,0.08418171,-0.17941439,0.002732539,-0.26710105,0.0997032,-0.14876282,0.038355563,-0.2238419,-0.09852207,0.4604562,-0.087753296,0.09075423,-0.16082072,-0.2760862,-0.18366921,-0.36653,-0.03117013,-0.102694154,-0.25352925,-0.13611972,-0.064644635,-0.04033345,-0.13882494,-0.35769457,-0.42935634,-0.44190633,-0.43445408,-0.13336325,-0.22314286,-0.33817768,-0.31452316,0.3570539,-0.22977388,-0.17062789,-0.028751254,-0.24612439,-0.03474778,0.1051151,-0.23690856,-0.43571842,-0.26930594,0.02939247,0.2512972,-0.4693696,0.17067957,-0.47503304,-0.19704711,-0.36647987,0.23440753,-0.18578213,0.04753596,0.04221063,-0.27253413,-0.15966201,-0.3366049,-0.13403672,-0.33754283,-0.16203552,-0.24302769,-0.18699342,-0.43272173,-0.28056002,-0.42086488,-0.45688087,0.34029546
-0.14127064,-0.15342766,0.55152446,-0.4407425,-0.2978624,-0.38550723,0.56677467,-0.500177,-0.26348925,0.08974451,-0.102805674,-0.055381358,-0.35464716,0.40015757,-0.49652338,-0.0874908,-0.06241077,0.074665666,-0.42948902,0.20935841,-0.4040988,0.19846205,0.43974274,0.5180675,-0.16504812,-0.08127099,-0.1183663,-0.10293573,-0.08030933,-0.060123503,-0.1632325,-0.29293436,-0.17034721,-0.47687674,-0.3973053,0.059740912,0.08741016,-0.19060248,-0.38568985,-0.083604336,0.0045469003,-0.13970691,-0.014840722,-0.25761747,-0.06105739,-0.3963698,-0.15736562,-0.3841858,-0.4881642,-0.32994747,-0.15755421,-0.3395427,-0.039701343,0.10011635,0.1290234,-0.42480707,-0.07182294,-0.25702494,-0.22600085,-0.020072103,-0.31257582,-0.33054352,-0.16670138,0.111359656,-0.22747713,0.038955916,-0.17162436,0.13610005,-0.22331864,-0.15188962,-0.3808819,-0.050052106,0.63168657,-0.06793195,-0.20120871,-0.09281385,-0.37740916,-0.19953263,-0.374448,0.10885414,-0.12140131,-0.18641323,-0.014230013,-0.018407464,-0.24684584,-0.1429348,-0.38905042,-0.4322194,-0.45300823,-0.47597128,-0.03655219,-0.23973703,-0.30724156,-0.11177963,0.32504794,-0.16006416,0.038906064,-0.09763938,-0.12565619,-0.231704,-0.017849803,-0.15861815,-0.47451347,-0.2065891,0.06402725,0.2608457,-0.42858016,0.09766625,-0.43731648,-0.17350578,-0.3367424,0.12912296,-0.11596221,-0.09666139,0.026866889,-0.30039883,-0.16838878,-0.2678091,-0.021352232,-0.38614184,-0.0018773675,-0.36878467,-0.21068364,-0.31672144,-0.20314729,-0.42284673,-0.28853405,0.16079107
-0.18028343,-0.1619814,0.5439581,-0.40632254,-0.29817128,-0.34835863,0.53421015,-0.47632563,-0.29250175,0.06807756,-0.13741839,0.0047774985,-0.3501615,0.39846063,-0.5078281,-0.03401786,-0.059182823,0.062045578,-0.40053737,0.14298044,-0.389651,0.1457904,0.38739413,0.4890808,-0.17622441,-0.15262532,-0.10682726,-0.093583286,-0.065966666,-0.11186755,-0.1740632,-0.32235932,-0.20723748,-0.47065747,-0.41877514,0.09732591,0.0075401543,-0.16758198,-0.35695082,-0.11078638,-0.009890556,-0.09313369,-0.07029337,-0.26369548,-0.07526648,-0.38747466,-0.17835194,-0.3755716,-0.4983408,-0.3002708,-0.12479508,-0.30527824,-0.0031948686,0.059991516,0.04563615,-0.39333075,-0.05433768,-0.22650582,-0.17870349,-0.04629129,-0.28723037,-0.3080964,-0.15495718,0.16651781,-0.26344883,0.050750375,-0.15867013,0.13692279,-0.21233255,-0.19341785,-0.3647626,-0.04150492,0.57910717,-0.011945188,-0.2056554,-0.09005946,-0.38150257,-0.16720992,-0.35074544,0.075957194,-0.18869793,-0.20748162,0.0026093908,-0.042039752,-0.24503022,-0.11150199,-0.34679562,-0.40707928,-0.42381585,-0.48116434,-0.044243395,-0.23361707,-0.26276797,-0.12874442,0.26264483,-0.16040272,0.0073497184,-0.093735576,-0.117501915,-0.23793703,-0.030383885,-0.16746396,-0.483077,-0.23133153,0.08881748,0.22665524,-0.3900115,0.03633478,-0.39964014,-0.17014825,-0.31336564,0.149222,-0.08831477,-0.09489882,0.030878337,-0.2907998,-0.15721333,-0.28869253,-0.011077225,-0.3756593,-0.022129953,-0.3446595,-0.18968403,-0.30409682,-0.22962749,-0.38987964,-0.307446,0.12619278
-0.14127064,-0.15342766,0.55152446,-0.44074255,-0.2978624,-0.3855073,0.56677467,-0.500177,-0.26348925,0.089744516,-0.102805674,-0.055381358,-0.35464722,0.4001576,-0.49652338,-0.0874908,-0.06241077,0.074665666,-0.42948902,0.20935841,-0.4040988,0.19846207,0.43974277,0.5180675,-0.16504812,-0.08127099,-0.1183663,-0.10293573,-0.08030933,-0.060123503,-0.1632325,-0.2929343,-0.17034721,-0.47687668,-0.3973053,0.059740905,0.08741016,-0.19060248,-0.38568985,-0.083604336,0.0045468966,-0.13970691,-0.014840722,-0.25761753,-0.06105745,-0.3963698,-0.15736562,-0.38418585,-0.4881642,-0.32994747,-0.15755427,-0.3395427,-0.039701343,0.100116365,0.1290234,-0.42480707,-0.07182294,-0.257025,-0.22600085,-0.020072103,-0.31257582,-0.33054352,-0.16670138,0.111359656,-0.22747713,0.038955916,-0.17162436,0.13610004,-0.22331864,-0.15188962,-0.3808819,-0.050052106,0.6316866,-0.06793195,-0.20120871,-0.09281385,-0.37740922,-0.19953263,-0.374448,0.10885413,-0.12140131,-0.18641335,-0.014230013,-0.018407464,-0.24684584,-0.1429348,-0.38905042,-0.4322194,-0.4530083,-0.47597128,-0.03655219,-0.23973703,-0.30724156,-0.11177963,0.32504794,-0.16006416,0.03890607,-0.09763938,-0.12565619,-0.231704,-0.017849803,-0.15861815,-0.47451347,-0.2065891,0.06402724,0.2608457,-0.42858016,0.097666234,-0.43731648,-0.17350578,-0.3367424,0.12912296,-0.11596221,-0.09666139,0.026866892,-0.30039883,-0.16838878,-0.26780915,-0.021352232,-0.38614184,-0.0018773675,-0.36878467,-0.21068364,-0.31672144,-0.20314729,-0.42284673,-0.28853405,0.16079107
-0.24308938,-0.20976198,0.46277133,-0.43729556,-0.1297797,-0.27820098,0.39619595,-0.43356764,-0.31879252,0.024746211,-0.0017778277,-0.036602616,-0.17645651,0.40861875,-0.46501255,-0.16737014,0.15571742,0.0023233565,-0.35339212,0.1749677,-0.29686785,0.21875516,0.35176533,0.4113837,-0.20456803,0.009270017,-0.25696748,-0.27877057,0.09734741,-0.086853206,-0.13638616,-0.29494077,-0.3646642,-0.45471084,-0.39741832,-0.0012419224,0.11441496,-0.14049584,-0.39452326,-0.07700449,-0.10630065,-0.21010083,-0.048536062,-0.34861577,0.020078342,-0.34772313,-0.32882196,-0.353831,-0.4171813,-0.34601295,-0.18496686,-0.26172817,-0.08779973,0.27257514,0.1504019,-0.4228813,-0.10033357,-0.19257647,-0.263941,0.00553628,-0.3495925,-0.30650878,-0.008535922,0.08418171,-0.17941433,0.0027325344,-0.2671011,0.09970319,-0.14876282,0.038355593,-0.2238419,-0.09852207,0.4604562,-0.087753296,0.09075424,-0.16082072,-0.2760862,-0.18366921,-0.36653,-0.031170249,-0.102694154,-0.25352925,-0.13611972,-0.064644635,-0.04033345,-0.13882494,-0.35769457,-0.42935634,-0.44190633,-0.43445402,-0.1333633,-0.22314286,-0.33817762,-0.31452316,0.3570539,-0.22977388,-0.17062789,-0.028751254,-0.24612439,-0.03474778,0.105115116,-0.23690856,-0.43571842,-0.26930594,0.029392466,0.2512972,-0.4693696,0.17067957,-0.47503304,-0.19704711,-0.36647987,0.23440756,-0.18578213,0.04753597,0.04221063,-0.27253413,-0.15966201,-0.3366049,-0.13403672,-0.33754283,-0.16203564,-0.24302769,-0.18699342,-0.43272173,-0.28056002,-0.42086488,-0.45688087,0.3402955
