Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
73	0.9226696001173034	0.9220537864480928	0.8457511075312123	0.8457943349194382	0.8551440329218107	0.833868378812199	0.6915260812687345	0.833868378812199
74	0.9241352440988204	0.9227150877474979	0.8461538461538461	0.8461693425428631	0.8500810372771475	0.8418940609951846	0.6923144296320902	0.8418940609951846
75	0.9252057675912961	0.9252135091813841	0.8477648006443818	0.847832871169959	0.8622704507512521	0.8290529695024077	0.6955682645288606	0.8290529695024077
76	0.9204811905778361	0.9196943476528754	0.8473620620217479	0.8474403458893844	0.8639798488664987	0.8258426966292135	0.6947691267779594	0.8258426966292135
77	0.9207773687440878	0.9195828016294116	0.842126459927507	0.8422440897371184	0.8668384879725086	0.8097913322632424	0.6843243467639983	0.8097913322632424
78	0.9194577052388175	0.9166443121156482	0.8405155054369714	0.8405834807195475	0.8547579298831386	0.8218298555377207	0.681071515220711	0.8218298555377207
79	0.9169672783140488	0.9139878165387143	0.8352799033427306	0.8353813853482315	0.8561702127659574	0.8073836276083467	0.6706237555716497	0.8073836276083467
80	0.919025278628069	0.9204783919902295	0.8336689488521949	0.8337996057878339	0.8606060606060606	0.797752808988764	0.6674218879472587	0.797752808988764
81	0.9226670049088367	0.923643562418119	0.8364881192106323	0.8366348710376033	0.8671328671328671	0.7961476725521669	0.6730693019216338	0.7961476725521669
82	0.9235247213070508	0.9240867736831899	0.8445428916633105	0.8446109198586649	0.8589315525876461	0.8258426966292135	0.6891252648363496	0.8258426966292135
83	0.9220042535466768	0.9219357647492249	0.8505839710028191	0.8506506187625786	0.8648874061718098	0.8322632423756019	0.7012050170173664	0.8322632423756019
84	0.9220756217795084	0.9215696888508698	0.8497784937575513	0.8498422113252302	0.8634471273938384	0.8322632423756019	0.6995925084876495	0.8322632423756019
85	0.9230069772179624	0.923801063750155	0.842529198550141	0.8425694639986194	0.8512736236647493	0.8314606741573034	0.685080923102374	0.8314606741573034
86	0.924255272490401	0.9239000550135	0.851389448248087	0.8514298301046778	0.8603122432210353	0.8402889245585875	0.702800155050578	0.8402889245585875
87	0.9251042300600401	0.9252783640174338	0.8497784937575513	0.8498042564014061	0.8557457212713936	0.8426966292134831	0.6995697058656567	0.8426966292134831
88	0.9246701814439999	0.9250498529230393	0.842126459927507	0.8421127073084964	0.8405103668261563	0.8459069020866774	0.684241396358578	0.8459069020866774
89	0.9239081633579922	0.924061456121086	0.846959323399114	0.8469748303706865	0.8508914100486223	0.8426966292134831	0.6939253488486761	0.8426966292134831
90	0.9267580266553862	0.9280279757628856	0.8525976641159887	0.8526307628226006	0.8600654664484452	0.8434991974317817	0.705212110989289	0.8434991974317817
91	0.9264663901039509	0.9271263899513508	0.8501812323801853	0.8501675855867312	0.8484848484848485	0.8539325842696629	0.700351529197426	0.8539325842696629
92	0.9263119752001878	0.9251640063352148	0.8525976641159887	0.852619084384501	0.8577235772357723	0.8467094703049759	0.7052052259866846	0.8467094703049759
93	0.9277296078250725	0.9261498217517926	0.8509867096254531	0.8509759930240797	0.8498402555910544	0.8539325842696629	0.701964282817797	0.8539325842696629
94	0.923840363536802	0.9236352803305953	0.8509867096254531	0.8509555557574051	0.8459715639810427	0.8595505617977528	0.7019521000355564	0.8595505617977528
95	0.9266289150341723	0.9270826072174789	0.8550140958517922	0.8549479595822234	0.8434108527131783	0.8731942215088283	0.7099871261121897	0.8731942215088283
96	0.9268676742131003	0.9269908541845802	0.8497784937575513	0.8497108288966082	0.8381099922540666	0.8683788121990369	0.6995135615837913	0.8683788121990369
97	0.9261617775101829	0.9271955579742476	0.8554168344744261	0.8552616554056246	0.8282753515914137	0.8980738362760835	0.7107411949213069	0.8980738362760835
98	0.9297366771729357	0.9288770662233012	0.8574305275875956	0.8573819407228433	0.848982785602504	0.8707865168539326	0.7148306662911914	0.8707865168539326
99	0.9271768284216849	0.9281316738833882	0.8509867096254531	0.8508854851288067	0.8333333333333334	0.8788121990369181	0.7019103229339985	0.8788121990369181
100	0.9280387620336575	0.9293375450105574	0.8521949254933548	0.8521214531610288	0.8393822393822394	0.8723916532905297	0.7043436703380062	0.8723916532905297
101	0.9252025235807129	0.9249963137945626	0.8453483689085783	0.8452470703340422	0.8280060882800608	0.8731942215088283	0.6906312540720416	0.8731942215088283
102	0.9257368121237759	0.9256825822340438	0.8445428916633105	0.8444123864109694	0.8223388305847077	0.8804173354735152	0.6890017950478484	0.8804173354735152
103	0.9278483386124199	0.9292115451591996	0.8517921868707209	0.8517114102233048	0.8376923076923077	0.8739967897271268	0.7035337388120766	0.8739967897271268
104	0.9266950928500709	0.9280370262319204	0.8429319371727748	0.8428744009934459	0.8333333333333334	0.8587479935794543	0.6858248909404846	0.8587479935794543
105	0.9273633590302225	0.9276117371722599	0.8473620620217479	0.8472564104893137	0.8291571753986332	0.8764044943820225	0.6946568179716512	0.8764044943820225
106	0.9274240220281293	0.9276287178709826	0.8505839710028191	0.8504754421910825	0.8316906747536013	0.8804173354735152	0.7011003109398053	0.8804173354735152
107	0.9277701579573633	0.9271701862726297	0.8489730165122835	0.848937456773559	0.843183609141056	0.8587479935794543	0.6979217797058588	0.8587479935794543
108	0.9284809206761556	0.9284186771744211	0.8534031413612565	0.8533486623646761	0.84399375975039	0.8683788121990369	0.7067716106259003	0.8683788121990369
109	0.9256923691787852	0.9251207771886565	0.8457511075312123	0.8457359427289395	0.8438247011952191	0.8499197431781701	0.691490055386448	0.8499197431781701
110	0.9295394413294733	0.9316309316949245	0.8530004027386227	0.8529269409888522	0.8401544401544402	0.8731942215088283	0.7059548764942023	0.8731942215088283
111	0.9278551510346448	0.9296060345861857	0.8534031413612565	0.8533749388504005	0.8488924050632911	0.8611556982343499	0.7067870214589601	0.8611556982343499
112	0.9275018782821278	0.9288984529660337	0.8501812323801853	0.8501413091010068	0.8435534591194969	0.8611556982343499	0.7003357805844205	0.8611556982343499
113	0.9276024426102087	0.9299263862219754	0.851389448248087	0.8513947947903785	0.8533440773569702	0.8499197431781701	0.7027793303746226	0.8499197431781701
114	0.9288646871281554	0.9304966474691901	0.8525976641159887	0.8526220039940258	0.8583061889250815	0.8459069020866774	0.7052069472674865	0.8459069020866774
115	0.9255149217998809	0.9269671100153701	0.8465565847764801	0.8465443501662879	0.8451715881883479	0.8499197431781701	0.6931028654606702	0.8499197431781701
116	0.92724949425875	0.9286763240590359	0.8449456302859444	0.8450034451392394	0.8572614107883817	0.8290529695024077	0.6899243035861813	0.8290529695024077
117	0.9265773352658985	0.9287624782778259	0.851389448248087	0.851418151666578	0.8579591836734693	0.8434991974317817	0.7027932138161725	0.8434991974317817
118	0.9287216262614335	0.9308056422293831	0.8433346757954088	0.8433807910454927	0.8532563891178895	0.8306581059390048	0.6866954209687564	0.8306581059390048
119	0.9266289150341724	0.9286361885181276	0.8457511075312123	0.8457826564813385	0.8528209321340965	0.8370786516853933	0.6915188767653937	0.8370786516853933
120	0.9254461487755158	0.9283033866900384	0.842529198550141	0.8426074189224435	0.8589420654911839	0.8210272873194222	0.6851048247234357	0.8210272873194222
121	0.9275573508631014	0.9285852755634906	0.8429319371727748	0.8430495775649418	0.8676975945017182	0.8105939004815409	0.6859349368315288	0.8105939004815409
122	0.9303819108779461	0.93296348031342	0.8473620620217479	0.8474899792513083	0.874675885911841	0.812199036918138	0.6947994181756856	0.812199036918138
123	0.9284925991142553	0.9306448693023628	0.8393072895690696	0.8393883872206744	0.8561816652649286	0.8170144462279294	0.6786638327381024	0.8170144462279294
124	0.9280741217490147	0.9307264297448563	0.842126459927507	0.8422411701275934	0.8662092624356775	0.8105939004815409	0.6843225038951469	0.8105939004815409
125	0.9265163478669333	0.9281886074043801	0.8405155054369714	0.8406185160338466	0.8620102214650767	0.812199036918138	0.6810938580433905	0.812199036918138
126	0.9305483286208673	0.9328055476690968	0.85581957309706	0.8558439553053199	0.8615635179153095	0.8491171749598716	0.7116505112616398	0.8491171749598716
127	0.9287641228000743	0.9322677420312723	0.8461538461538461	0.8462189759047869	0.86	0.8282504012841091	0.6923449684692078	0.8282504012841091
128	0.9279722598167004	0.929463198870657	0.8485702778896497	0.8486383589977824	0.8631051752921536	0.8298555377207063	0.6971790144519883	0.8298555377207063
129	0.9275868713594092	0.9295988975125795	0.8445428916633105	0.844605080639615	0.8577371048252912	0.8274478330658106	0.6891216347713267	0.8274478330658106
130	0.9284046864274492	0.9316917690213203	0.8445428916633105	0.8446342767348645	0.8637901861252115	0.819422150882825	0.6891397842487302	0.819422150882825
131	0.9310920247946217	0.9336034604581706	0.8501812323801853	0.8502288973867549	0.8605610561056105	0.8370786516853933	0.7003882695245726	0.8370786516853933
132	0.928938974970512	0.9312062427270786	0.8457511075312123	0.8458614859385117	0.8691189050470488	0.8154093097913323	0.6915675006332507	0.8154093097913323
133	0.9301035747699022	0.9298216487800924	0.842529198550141	0.8426132581414933	0.8601516427969671	0.819422150882825	0.6851085015738849	0.819422150882825
134	0.9287650960032492	0.9302714246132079	0.8393072895690696	0.8393212362016009	0.8429149797570851	0.8354735152487961	0.6786206780218529	0.8354735152487961
135	0.9285402860698293	0.9297161767565514	0.8485702778896497	0.8486062432930082	0.8565573770491803	0.8386837881219904	0.697159565309627	0.8386837881219904
136	0.9294210349431844	0.93095843067986	0.842126459927507	0.8422090544228191	0.8594276094276094	0.819422150882825	0.6843022309175817	0.819422150882825
137	0.9275145299234023	0.9289596780471372	0.8473620620217479	0.8473936321369855	0.8544562551103843	0.8386837881219904	0.6947406117339012	0.8386837881219904
138	0.9270616660459793	0.9272592968690591	0.838099073701168	0.8382458466932503	0.8688811188811189	0.797752808988764	0.676290294020928	0.797752808988764
139	0.9279453345288593	0.9286245029239155	0.846959323399114	0.8470186245135606	0.8596345514950167	0.8306581059390048	0.693952154115723	0.8306581059390048
140	0.9275541068525183	0.9282513763962178	0.8465565847764801	0.8466085815758365	0.8577336641852771	0.8322632423756019	0.6931422860733125	0.8322632423756019
141	0.9257316217068429	0.9282027643729305	0.8465565847764801	0.8466377776710858	0.8637510513036165	0.8242375601926164	0.6931602011860075	0.8242375601926164
142	0.9311017568263714	0.933129759212092	0.8497784937575513	0.849810095620456	0.856909239574816	0.841091492776886	0.6995732141866627	0.841091492776886
143	0.9276429927424994	0.9295884916559515	0.8461538461538461	0.8461722621523879	0.8506493506493507	0.841091492776886	0.6923162262021001	0.841091492776886
144	0.9286642072741097	0.929303502022903	0.8445428916633105	0.844520411963392	0.8412698412698413	0.8507223113964687	0.6890689893001669	0.8507223113964687
145	0.9296091875570135	0.9328636192146679	0.8477648006443818	0.8478241123413841	0.8604651162790697	0.8314606741573034	0.6955629322519561	0.8314606741573034
146	0.9298268606671501	0.9319082445762541	0.8485702778896497	0.8485390922739346	0.8436018957345972	0.8571428571428571	0.6971188908469439	0.8571428571428571
147	0.928683346936551	0.9312286829882377	0.8457511075312123	0.8457622192146639	0.8488278092158448	0.8426966292134831	0.6915062680747466	0.8426966292134831
148	0.9290171556255685	0.9313206734559798	0.8505839710028191	0.8506447795435288	0.8636741479634248	0.833868378812199	0.7012015279966759	0.833868378812199
149	0.9296983978480531	0.9321957312478312	0.8497784937575513	0.8498889250776291	0.8733960650128315	0.819422150882825	0.6996205685018342	0.819422150882825
150	0.9297039126660447	0.9330486293492514	0.8509867096254531	0.8509935106812292	0.853225806451613	0.8491171749598716	0.7019747244099086	0.8491171749598716
151	0.9290982558901499	0.9307636542587013	0.8465565847764801	0.8466728129853851	0.871244635193133	0.8146067415730337	0.6931816965601834	0.8146067415730337
152	0.927782809598638	0.9306623928003532	0.8489730165122835	0.8490338038878817	0.8620116375727348	0.8322632423756019	0.6979799811287155	0.8322632423756019
153	0.9289010200466877	0.9304762060144858	0.8505839710028191	0.850638940324479	0.8624689312344657	0.8354735152487961	0.7011980388945022	0.8354735152487961
154	0.9298709792110825	0.9320143054585657	0.8505839710028191	0.8506593775911535	0.8667225481978206	0.8298555377207063	0.701210250395627	0.8298555377207063
155	0.9327266817275265	0.9349810476749794	0.8582360048328634	0.8582779364459399	0.8675986842105263	0.8467094703049759	0.7164931164880562	0.8467094703049759
156	0.930695282300289	0.9330873790666997	0.8493757551349175	0.8494613644827556	0.8676222596964587	0.8258426966292135	0.6988003155220774	0.8258426966292135
157	0.9268984923136413	0.9298354957193972	0.8465565847764801	0.8466582149377604	0.8680851063829788	0.8186195826645265	0.6931727405202899	0.8186195826645265
158	0.9259882229439784	0.9281437278594155	0.8441401530406766	0.8441891984828411	0.8546655656482246	0.8306581059390048	0.6883080612886683	0.8306581059390048
159	0.9283466186380086	0.9293325755769855	0.8433346757954088	0.8433457557311935	0.8464025869037995	0.8402889245585875	0.6866734680968052	0.8402889245585875
160	0.9282093969903367	0.9312303011819281	0.8509867096254531	0.851046063652678	0.8637873754152824	0.8346709470304976	0.7020060447968882	0.8346709470304976
161	0.9288552794974638	0.9309689223205466	0.851389448248087	0.8514269104951528	0.859721082854799	0.841091492776886	0.7027984197723728	0.841091492776886
162	0.9289169156985458	0.9312274650152448	0.8493757551349175	0.8493883742446322	0.8527508090614887	0.8459069020866774	0.6987563475323857	0.8459069020866774
163	0.9275618924779181	0.9295542468769991	0.8441401530406766	0.8441862788733162	0.854080791426216	0.8314606741573034	0.6883062414265007	0.8314606741573034
164	0.9269945150269058	0.9303432989959911	0.8493757551349175	0.8494175703398814	0.8585526315789473	0.8378812199036918	0.6987739362685598	0.8378812199036918
165	0.9297924741549676	0.9309148580471777	0.8517921868707209	0.8517960788995278	0.8534621578099839	0.8507223113964687	0.7035839410375522	0.8507223113964687
166	0.9294353085897508	0.9310329756025884	0.8509867096254531	0.8510577420907779	0.8662207357859532	0.8314606741573034	0.7020130039889019	0.8314606741573034
167	0.9296578477157625	0.9306778941135619	0.8489730165122835	0.8490192058402571	0.8590272052761748	0.8362760834670947	0.6979711641729657	0.8362760834670947
168	0.9288912880149379	0.9301909802730948	0.8505839710028191	0.850638940324479	0.8624689312344657	0.8354735152487961	0.7011980388945022	0.8354735152487961
169	0.9267813835315858	0.9295147325867791	0.8493757551349175	0.8494526056541807	0.8657718120805369	0.8282504012841091	0.6987950400409979	0.8282504012841091
170	0.9272430062375835	0.929353013720706	0.8521949254933548	0.8522761924658504	0.8696383515559294	0.8298555377207063	0.7044351544232671	0.8298555377207063
171	0.9269341764300572	0.9285540121629674	0.8473620620217479	0.8473877929179356	0.8533007334963325	0.8402889245585875	0.6947370469787773	0.8402889245585875
172	0.9289139960890208	0.9306799794992757	0.8485702778896497	0.8486296001692075	0.8612956810631229	0.8322632423756019	0.6971737103881891	0.8322632423756019
173	0.9297237011306025	0.9316382442130277	0.8457511075312123	0.8458089329670629	0.8580912863070539	0.8298555377207063	0.6915350864246945	0.8298555377207063
174	0.9271755308174517	0.9283571652207651	0.8445428916633105	0.8446021610300901	0.8571428571428571	0.8282504012841091	0.689119819707024	0.8282504012841091
175	0.9290191020319185	0.9301912429405691	0.8497784937575513	0.8498568093728549	0.8664987405541562	0.8282504012841091	0.6996012778052214	0.8282504012841091
176	0.9269834853909227	0.9280874512159876	0.8465565847764801	0.8466290188425111	0.8619246861924686	0.826645264847512	0.6931548268718479	0.826645264847512
177	0.9299553234862474	0.9307173670921557	0.8485702778896497	0.8486237609501577	0.8600993377483444	0.833868378812199	0.6971701742424292	0.833868378812199
178	0.929172868133565	0.9312109011714782	0.8481675392670157	0.8482195572314835	0.8593879239040529	0.833868378812199	0.6963638893691309	0.833868378812199
179	0.9265234846902165	0.9283189595491612	0.8417237213048732	0.8417960918755701	0.8569037656903765	0.8218298555377207	0.6834904119701739	0.8218298555377207
180	0.9268378293157344	0.9281051674961571	0.8441401530406766	0.8442125553590406	0.8594142259414226	0.8242375601926164	0.6883226194210108	0.8242375601926164
181	0.9306900918833558	0.9338767173420308	0.8509867096254531	0.850961394976455	0.847068145800317	0.8579454253611557	0.7019555809321126	0.8579454253611557
182	0.9290194264329767	0.930834419756783	0.8525976641159887	0.852613245165451	0.8565640194489466	0.848314606741573	0.7052017833647775	0.848314606741573
183	0.932970955724446	0.9345512969419145	0.8570277889649618	0.857117878261366	0.8765849535080305	0.8322632423756019	0.7141044074428566	0.8322632423756019
184	0.9323552425157432	0.9333940502512726	0.8521949254933548	0.8522353179325012	0.8611339359079704	0.841091492776886	0.7044109943185966	0.841091492776886
185	0.9325657788025968	0.9347946087779981	0.8530004027386227	0.8530612430269993	0.8661679135494597	0.8362760834670947	0.7060338482986165	0.8362760834670947
186	0.9299063389264401	0.9315176901278608	0.8449456302859444	0.8450122039678142	0.8590492076730609	0.826645264847512	0.6899297346406632	0.826645264847512
187	0.9308029834516532	0.9323948666378412	0.8525976641159887	0.85265995891785	0.8660565723793677	0.8354735152487961	0.7052293220888746	0.8354735152487961
188	0.934696444953682	0.936130728280162	0.8622633910592026	0.8623053755850574	0.8717105263157895	0.8507223113964687	0.7245472893151002	0.8507223113964687
189	0.9322043960236216	0.9338181796721269	0.8501812323801853	0.8503018876248782	0.8760757314974182	0.8170144462279294	0.7004319962638161	0.8170144462279294
